DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,209,62,525,2,843,101.4276595837095,104.98335604460515,636.5889843716853
20240728,934,62,902,2,446,57.22396668851724,57.677092053805836,331.0989412576769
20240728,462,62,16,15,904,109.64675368175334,120.83578145767353,673.5174648605731
20240728,574,62,94,11,166,9.342898609441946,16.95463897541319,139.70246241514485
20240728,527,62,594,9,500,53.470836129378654,49.559480452426854,396.9696834181945
20240728,302,62,40,19,981,56.715654834542626,52.396124426227644,871.8882207392297
20240728,41,62,890,11,119,11.506645672984764,14.280864458601284,93.21248986841395
20240728,883,62,867,2,912,86.49017015767181,59.611263551046,765.8985662912821
20240728,962,62,927,16,456,10.977472151640207,45.56615299526711,399.4563748530927
20240728,353,62,873,7,262,7.991217102948219,31.550217087196497,222.4585658098553
20240728,710,62,872,17,819,18.063717727651788,50.56195626588601,750.3743260064622
20240728,39,62,650,6,347,39.10912243271686,24.924559532643876,282.96631803463924
20240728,663,62,26,13,189,17.23385950113416,26.39684151665684,145.369298982209
20240728,811,62,652,9,487,30.591610030983507,52.51580709557145,403.892582873445
20240728,234,62,397,8,409,31.571185469641385,27.096553254690612,350.332261275668
20240728,474,62,405,17,344,40.949845933042106,25.969907889615246,277.08024617734264
20240728,587,62,199,9,859,50.336060157792204,50.3848540240674,758.2790858181404
20240728,70,62,44,1,944,45.148717772691626,51.33022373166503,847.5210584956434
20240728,335,62,198,3,359,31.435013480363633,40.59696843736728,286.96801808226905
20240728,880,62,308,12,821,54.14809172622444,45.03456609858785,721.8173421751877
20240728,715,62,390,20,491,42.22580088974129,55.02038896559312,393.7538101446656
20240728,425,62,567,18,818,24.309475401167468,73.98922018917777,719.7013044096548
20240728,72,62,224,7,269,25.947228031693005,27.4342028616151,215.6185691066919
20240728,813,62,780,5,465,48.85231406367137,56.51009571712298,359.63759021920566
20240728,323,62,286,18,977,51.292648706971704,130.30424725098078,795.4031040420475
20240728,111,62,21,2,702,51.068336052077356,68.41852998375057,582.5131339641721
20240728,511,62,310,15,718,45.937702278508546,102.45229847601247,569.609999245479
20240728,689,62,816,10,151,8.840184921733155,17.88130597052462,124.27850910774222
20240728,333,62,652,7,706,46.60111474505825,95.36832326023888,564.0305619947029
20240728,696,62,93,18,307,28.257132198568353,30.290046858721684,248.45282094270996
20240728,257,62,630,10,337,9.654376981274158,21.364623005115636,305.9810000136102
20240728,640,62,875,11,379,56.347570489834084,45.03094002943551,277.6214894807304
20240728,844,62,377,9,333,8.69874203326519,29.354089706845148,294.9471682598897
20240728,820,62,819,16,440,59.02074917176468,57.49549100359228,323.483759824643
20240728,358,62,774,13,564,61.58379170561825,51.19371900923812,451.22248928514364
20240728,392,62,405,6,914,76.1934732826783,75.97425754707473,761.832269170247
20240728,1000,62,69,19,302,8.654251978398568,33.5069444061325,259.8388036154689
20240728,778,62,559,3,646,91.1862616061878,72.93548645314692,481.8782519406653
20240728,641,62,820,15,826,47.99493685478127,86.11612209421226,691.8889410510064
20240728,314,62,832,15,692,95.01844212207907,42.4481999287492,554.5333579491718
20240728,845,62,666,6,693,80.92712727143525,71.35714275418879,540.715729974376
20240728,701,62,680,15,762,46.24830376385486,76.92922616856124,638.8224700675839
20240728,229,62,530,20,781,21.3358151586982,82.07061528552268,677.5935695557791
20240728,420,62,20,1,863,106.12668243555089,65.77735577957073,691.0959617848785
20240728,204,62,385,5,367,42.26728837888058,29.246236487893267,295.4864751332261
20240728,503,62,142,14,715,25.265696559259712,60.87909457358595,628.8552088671544
20240728,419,62,885,5,399,11.770315525737669,54.22359919821063,333.0060852760517
20240728,937,62,217,12,233,8.475512781566763,26.623361062151556,197.9011261562817
20240728,94,62,787,15,695,83.76285631589126,78.9438014831587,532.2933422009501
20240728,56,62,213,10,381,55.649020338004476,51.32354067231415,274.0274389896814
20240728,571,62,981,9,470,36.04692070201899,48.21545611795468,385.73762318002633
20240728,419,62,417,7,934,125.16260326068954,64.97331289979634,743.8640838395141
20240728,440,62,162,16,986,88.66760884396264,140.32163580093916,757.0107553550981
20240728,93,62,555,9,577,86.54106953351867,55.046720967775954,435.41220949870535
20240728,414,62,586,8,725,94.64588119408758,88.16093135741497,542.1931874484974
20240728,713,62,408,9,678,94.53635801654858,42.547949394807716,540.9156925886437
20240728,214,62,8,11,794,37.83493593818185,81.62280775081095,674.5422563110072
20240728,936,62,868,5,761,65.53711018490671,52.052813899227644,643.4100759158656
20240728,119,62,159,18,549,20.05865689030691,64.58259176733578,464.3587513423573
20240728,738,62,208,6,641,64.48097707867139,90.45164644155217,486.06737647977644
20240728,68,62,771,19,500,13.228579952794535,65.0059578856934,421.76546216151206
20240728,441,62,252,6,375,17.089747331419602,26.494150274689353,331.41610239389104
20240728,508,62,7,14,475,16.00141506673851,62.62347037901263,396.37511455424885
20240728,786,62,424,7,951,59.57613601195032,138.73938735574455,752.6844766323052
20240728,883,62,169,10,263,19.680244200639528,34.22249583035919,209.09725996900127
20240728,968,62,554,14,153,21.465744441543148,22.61530533738682,108.91895022107003
20240728,92,62,136,13,910,45.47926281562568,86.97785378633071,777.5428833980436
20240728,714,62,732,13,468,44.55976174544895,24.556873120491264,398.8833651340598
20240728,996,62,83,5,901,31.428938863049122,65.31193282242775,804.2591283145231
20240728,995,62,468,3,961,19.626519778495574,75.2582927318905,866.115187489614
20240728,43,62,373,8,460,46.74289559285439,48.44966144840952,364.8074429587361
20240728,463,62,883,18,824,46.950710094392086,65.24801967592077,711.8012702296871
