DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,170,74,988,12,908,109.2392846954501,123.46433483454629,675.2963804700037
20240728,663,74,595,9,272,29.87436170757831,32.936552090175944,209.18908620224573
20240728,406,74,905,2,246,10.888924023123863,16.316223780455363,218.79485219642078
20240728,556,74,668,1,988,143.48137020540136,116.49062841238104,728.0280013822176
20240728,293,74,734,7,746,44.27835307528386,54.22611384577372,647.4955330789425
20240728,516,74,347,10,179,25.369896285725943,10.593168380999652,143.0369353332744
20240728,820,74,368,16,448,61.708644962159184,42.609816779424946,343.68153825841586
20240728,895,74,586,16,896,124.53019884112086,71.52680850775171,699.9429926511275
20240728,704,74,426,18,880,45.75461676619798,60.24524550446438,774.0001377293377
20240728,982,74,39,13,881,97.17349502309553,110.1208939591579,673.7056110177466
20240728,408,74,680,5,665,85.6739808694008,57.719494718049454,521.6065244125498
20240728,248,74,341,1,482,58.126868847534375,35.292469869864455,388.58066128260117
20240728,289,74,582,1,529,77.44629140053614,37.13751971569263,414.4161888837712
20240728,50,74,669,16,469,56.261757541982725,30.505813107048567,382.2324293509687
20240728,198,74,456,8,342,22.44053957821398,41.65794015043358,277.9015202713524
20240728,51,74,459,20,826,97.90731377126144,119.74314453619114,608.3495416925474
20240728,947,74,800,6,844,56.82320052392057,108.59276360909881,678.5840358669807
20240728,484,74,804,7,659,72.24391365133012,55.671276959662315,531.0848093890075
20240728,251,74,148,10,703,81.06321162607523,83.31334395080495,538.6234444231198
20240728,507,74,744,10,271,24.70482359724029,14.55020734341239,231.7449690593473
20240728,66,74,726,15,849,17.423485765391074,97.53234570073806,734.0441685338709
20240728,323,74,744,15,841,24.081124726750613,116.86043631962721,700.0584389536222
20240728,159,74,830,5,378,51.08845305561942,45.9789600569977,280.93258688738285
20240728,378,74,841,11,806,105.18296907934923,119.62702019185022,581.1900107288005
20240728,670,74,969,1,643,30.830394376517795,61.905021030496684,550.2645845929856
20240728,227,74,632,9,433,15.970894615617409,37.307596453525406,379.72150893085717
20240728,650,74,187,19,226,6.365279516545858,22.650910982427806,196.98380950102634
20240728,472,74,585,3,711,43.47556881934776,100.72385649386203,566.8005746867902
20240728,330,74,897,17,998,133.37774010665115,76.65949620415572,787.9627636891931
20240728,644,74,370,20,888,117.24604548693648,127.51885692299287,643.2350975900706
20240728,706,74,773,13,553,61.86042920237214,28.65010110724248,462.48946969038536
20240728,945,74,852,12,658,88.579931189074,70.13346405821186,499.28660475271414
20240728,488,74,616,11,872,86.67855018886833,114.36954280149634,670.9519070096353
20240728,906,74,321,8,412,26.20191251701662,21.8475021732887,363.9505853096947
20240728,782,74,500,16,918,101.80686170846056,119.44205723118566,696.7510810603537
20240728,524,74,856,3,634,20.97721541863398,52.454267914564426,560.5685166668015
20240728,802,74,754,10,277,12.01905599230152,38.40768579555203,226.57325821214647
20240728,998,74,562,1,605,55.66084884823169,42.72698018063897,506.61217097112933
20240728,795,74,154,6,856,17.97255610222089,123.53830641550284,714.4891374822763
20240728,841,74,842,14,842,43.525541394256905,45.44521421133345,753.0292443944096
20240728,986,74,961,5,787,40.24652933734826,71.20878026147238,675.5446904011794
20240728,931,74,565,17,700,46.02521176466183,83.90064594598961,570.0741422893486
20240728,589,74,485,10,871,110.93202150297206,95.33157339880924,664.7364050982187
20240728,475,74,478,1,491,40.755039356757685,49.75131328938192,400.4936473538604
20240728,724,74,173,16,929,79.96773289122794,49.3581977476868,799.6740693610852
20240728,851,74,264,4,694,91.70958028142384,70.99621014978382,531.2942095687923
20240728,824,74,337,11,739,27.939261453864646,86.79884181865295,624.2618967274824
20240728,913,74,694,20,635,46.81511518904243,71.00265549137562,517.1822293195819
20240728,2,74,79,2,645,88.24571613253732,84.2602154252844,472.4940684421783
20240728,116,74,588,8,204,13.845808133679975,29.54775583253077,160.60643603378927
20240728,84,74,828,16,607,23.508877397863685,36.57539587018056,546.9157267319557
20240728,578,74,270,14,689,91.79281696450374,36.87215514199764,560.3350278934986
20240728,754,74,554,10,116,10.599103737088107,9.009004886993967,96.39189137591792
20240728,713,74,718,2,868,97.95182054694295,102.9842122207259,667.0639672323312
20240728,636,74,449,10,489,12.819256097884162,45.66277247652939,430.51797142558644
20240728,866,74,901,7,159,8.401173448768946,22.193374609772928,128.40545194145813
20240728,72,74,290,10,885,66.36875180745959,78.96535077428796,739.6658974182525
20240728,732,74,392,18,489,14.732332685066567,39.377703084130864,434.88996423080255
20240728,539,74,882,3,146,18.891698125777808,20.07515358051111,107.03314829371108
20240728,975,74,178,12,333,8.88764167811567,20.818677494952105,303.29368082693225
20240728,574,74,213,4,855,116.63278303758328,79.7278496789195,658.6393672834972
20240728,646,74,906,13,430,52.62793436452043,31.349280823730165,346.0227848117494
20240728,475,74,570,10,636,77.59558661531436,74.49130338257142,483.9131100021142
20240728,609,74,915,6,974,114.79686610043798,135.56434162262153,723.6387922769404
20240728,640,74,88,1,760,21.20409570187803,83.54244640354977,655.2534578945722
20240728,559,74,723,16,166,15.858726661716055,12.816538247501438,137.3247350907825
20240728,380,74,826,19,231,14.862909569685149,18.91585129520322,197.22123913511163
20240728,932,74,882,18,733,85.65595250067055,47.147916873538634,600.1961306257908
20240728,69,74,497,12,899,83.69752265059014,86.04977109334418,729.2527062560657
20240728,996,74,967,8,722,78.82633476671786,86.64302944938338,556.5306357838988
20240728,553,74,569,15,680,71.86425223335927,51.56476822193512,556.5709795447056
20240728,190,74,519,11,168,12.63548845641953,11.998099504169316,143.36641203941116
20240728,475,74,703,14,753,94.72579976560436,83.78457603222365,574.489624202172
20240728,957,74,510,19,869,31.324239794847664,124.79306475238367,712.8826954527686
20240728,232,74,422,16,461,12.709451081868233,28.772582586147045,419.5179663319847
20240728,129,74,141,19,322,39.423584836246484,36.49429318304395,246.08212198070956
