DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,156,13,768,18,546,78.64997716350247,66.58874234472735,400.7612804917702
20240728,229,13,753,5,690,21.983892317316354,62.59617587647898,605.4199318062047
20240728,689,13,800,13,939,41.29241097912223,71.72334296996685,825.9842460509109
20240728,297,13,692,5,430,45.43394554508388,41.354091365249644,343.2119630896665
20240728,853,13,750,16,361,15.539683490067981,30.536100247513886,314.92421626241816
20240728,299,13,962,9,804,89.83401740058031,117.20450272273871,596.961479876681
20240728,931,13,309,9,998,128.90455230880312,53.218909932812075,815.8765377583848
20240728,894,13,719,17,718,91.690343813987,73.90336934704303,552.40628683897
20240728,542,13,881,17,356,52.659967375776525,35.761520696865574,267.5785119273579
20240728,630,13,327,10,344,15.043726677499023,46.52771116216455,282.4285621603364
20240728,741,13,301,14,543,20.286044927655276,61.124208048827384,461.58974702351736
20240728,797,13,829,4,616,60.68011104206125,91.19527273567843,464.12461622226033
20240728,994,13,125,15,861,27.55679360149006,80.72151745527947,752.7216889432304
20240728,714,13,963,13,824,101.57184077939415,100.04800280012438,622.3801564204814
20240728,417,13,978,10,411,38.98854937840931,27.892122291146713,344.119328330444
20240728,31,13,501,6,599,37.59972195024449,88.9718093333833,472.4284687163722
20240728,590,13,913,11,202,8.26875614072033,27.1838175950758,166.54742626420386
20240728,335,13,428,4,469,19.60724714136994,37.64065198276166,411.7521008758684
20240728,616,13,665,2,615,16.44091568965256,86.80664244664301,511.75244186370446
20240728,624,13,78,3,582,56.426103785312144,46.06766818867003,479.5062280260178
20240728,632,13,168,17,390,54.55305111462237,46.718261075606016,288.7286878097716
20240728,719,13,400,14,627,35.801418144608526,48.28679899757773,542.9117828578137
20240728,16,13,603,4,557,33.34346627728048,79.64185359133043,444.0146801313891
20240728,469,13,864,20,327,25.25681726863479,30.99527737086092,270.7479053605043
20240728,841,13,785,19,234,17.463628849621628,13.562654257552234,202.97371689282613
20240728,403,13,957,12,432,64.76292829070299,59.74220841063546,307.4948632986616
20240728,507,13,280,10,126,9.538037162534362,11.996431005701863,104.46553183176377
20240728,821,13,762,18,769,31.077189590903128,99.93516956856344,637.9876408405335
20240728,17,13,220,19,700,83.53449704364492,45.80639271159176,570.6591102447633
20240728,693,13,239,5,794,40.57929604865483,102.36064633870916,651.060057612636
20240728,443,13,869,5,409,25.655362911826323,39.36513352903705,343.9795035591366
20240728,630,13,808,17,955,138.58656764731,58.0020672206649,758.4113651320251
20240728,825,13,167,9,623,40.93786837202555,39.54011760439186,542.5220140235826
20240728,930,13,406,15,582,52.48088848683239,73.86390251927679,455.6552089938908
20240728,38,13,716,16,750,37.33095712744481,109.23841767347767,603.4306251990776
20240728,272,13,970,15,157,6.15216400368438,17.859881686613246,132.9879543097024
20240728,55,13,862,8,575,78.38876478051817,84.56437369506834,412.0468615244135
20240728,97,13,326,4,855,82.76701165709453,90.75979855583915,681.4731897870663
20240728,875,13,906,7,188,5.907400411961477,14.19401718238905,167.89858240564948
20240728,383,13,221,12,557,17.346291365170593,49.60993265290648,490.0437759819229
20240728,953,13,428,7,936,115.20545380480485,92.92364492818993,727.8709012670053
20240728,499,13,199,14,492,46.67304746783857,61.40570391678709,383.92124861537434
20240728,71,13,883,11,111,7.211869306998925,10.471414874255531,93.31671581874554
20240728,204,13,284,1,352,39.47159474751989,36.17233290470109,276.356072347779
20240728,947,13,180,15,675,55.452259638323916,59.60605909741789,559.9416812642582
20240728,713,13,830,5,1000,97.55954654466376,63.80599843739128,838.6344550179449
20240728,553,13,3,8,163,14.800984329703574,19.221765023808615,128.97725064648782
20240728,362,13,785,15,793,52.620508756495944,92.10375587205732,648.2757353714467
20240728,528,13,994,4,820,19.240327842271064,62.66027068815089,738.0994014695781
20240728,219,13,632,3,444,44.709421781390894,43.596163403357146,355.69441481525195
20240728,592,13,378,11,644,93.67162706961578,43.245187987598165,507.08318494278603
20240728,24,13,117,5,361,32.529157548524594,53.910815759087996,274.5600266923874
20240728,538,13,944,18,267,28.86491034827987,14.99810400252636,223.13698564919378
20240728,634,13,89,7,327,21.93435036593185,26.59107722712674,278.47457240694143
20240728,202,13,46,8,470,9.622127045381053,35.366886969100385,425.0109859855186
20240728,44,13,700,15,935,101.91360181495317,122.6783052892383,710.4080928958085
20240728,140,13,154,2,895,134.1028919308819,106.05236261443463,654.8447454546834
20240728,887,13,539,16,967,86.90187397288398,105.28334704760927,774.8147789795067
20240728,920,13,872,5,762,21.08914327234755,70.07242790397888,670.8384288236736
20240728,701,13,795,4,991,82.59679410780319,95.2040004944274,813.1992053977694
20240728,416,13,346,12,690,43.98415435093921,42.00590795708185,604.009937691979
20240728,979,13,897,20,915,95.07653560907725,87.74693251674618,732.1765318741766
20240728,281,13,90,20,801,43.52768659504302,108.2700258298492,649.2022875751078
20240728,987,13,483,3,740,109.70879197290544,60.71856188786409,569.5726461392305
20240728,595,13,423,14,908,49.27668110943855,121.46698891675017,737.2563299738113
20240728,312,13,839,8,147,21.301783918590463,9.009627787356754,116.68858829405278
20240728,381,13,270,15,939,66.03980188166005,122.17586491362076,750.7843332047191
20240728,390,13,899,15,450,34.010110087025545,49.962993541970384,366.02689637100406
20240728,349,13,895,1,946,99.334141307932,92.7128239256198,753.9530347664481
20240728,663,13,385,9,675,100.66522909681838,45.52610883022218,528.8086620729595
20240728,711,13,399,20,544,52.30820158627743,37.560902324289984,454.13089608943255
20240728,834,13,122,4,325,26.22619944552361,28.297893550285785,270.4759070041906
20240728,7,13,24,16,982,118.69877749988417,97.5941778734107,765.707044626705
20240728,874,13,185,12,930,133.2076791057985,91.73341526018677,705.0589056340148
20240728,399,13,638,5,938,102.38872726139408,113.61161677013352,721.9996559684723
20240728,247,13,406,10,768,18.273576385695478,76.38699999041842,673.3394236238861
20240728,551,13,291,16,869,55.94449745737658,93.08693883605645,719.968563706567
20240728,696,13,609,10,775,84.24988162895433,90.95999263394117,599.7901257371045
20240728,523,13,277,9,208,24.89189818267755,12.601495195356446,170.506606621966
20240728,113,13,63,17,716,25.64122092605151,39.42606033418762,650.9327187397608
20240728,357,13,871,13,539,44.26996900141386,42.64357303604555,452.0864579625406
20240728,523,13,776,3,769,40.85905047458228,39.27026951226899,688.8706800131488
20240728,767,13,786,18,393,45.100214938507065,49.660910166307616,298.2388748951853
20240728,531,13,502,18,988,80.11235352454132,117.37416396166886,790.5134825137898
20240728,389,13,685,16,513,76.79442300017296,73.34930793599372,362.85626906383334
20240728,507,13,752,4,796,82.30384159398535,115.8742680008915,597.8218904051232
20240728,588,13,576,1,340,35.734175126934595,25.3423043707229,278.9235205023425
20240728,892,13,449,8,987,111.52222426119114,108.07644486629408,767.4013308725148
20240728,259,13,637,10,734,57.10684538088661,89.13583861932987,587.7573159997835
20240728,216,13,414,17,607,45.66981394109058,56.18167748905264,505.14850856985674
20240728,736,13,619,11,291,12.060709997938208,28.498544939053886,250.4407450630079
20240728,197,13,730,19,832,122.20375568355654,58.66749956208782,651.1287447543557
20240728,702,13,870,11,373,19.13955407368095,33.133289057887026,320.727156868432
20240728,858,13,906,17,282,10.188562110817466,23.977533512453732,247.8339043767288
20240728,689,13,626,4,872,20.49127529412597,57.78599519870396,793.72272950717
20240728,119,13,503,17,866,102.209355527635,93.89163553427662,669.8990089380884
20240728,522,13,797,20,428,10.44155896741168,22.72979775643691,394.8286432761514
20240728,37,13,510,7,314,28.721812249338956,20.097671991390452,265.1805157592706
20240728,628,13,141,11,724,90.40735502151693,86.58855266016499,547.004092318318
20240728,990,13,837,18,244,14.468766501842342,33.582303920317706,195.94892957783995
20240728,824,13,228,12,780,53.62213634722728,73.17724060969034,653.2006230430824
20240728,781,13,422,4,475,57.30948844438929,28.144649209954466,389.54586234565625
20240728,287,13,531,12,830,93.28496985132901,52.7705842709004,683.9444458777706
20240728,916,13,750,1,671,89.26031560177971,73.4914527533791,508.2482316448412
20240728,149,13,467,18,759,55.808847777934105,104.1133739006131,599.0777783214528
20240728,299,13,670,18,187,6.139748122924996,19.919232168099622,160.94101970897538
20240728,636,13,386,1,909,129.4230742066485,118.14314002634094,661.4337857670106
20240728,394,13,720,6,515,33.12800320782441,52.69606819694102,429.17592859523455
20240728,799,13,260,13,453,49.56759276623496,34.383211639362834,369.0491955944022
20240728,510,13,225,20,659,25.760230726380648,87.7556946768278,545.4840745967915
20240728,20,13,952,4,416,14.27995281438673,57.34233394717275,344.3777132384405
20240728,2,13,869,6,802,33.30956224218765,58.44491529789777,710.2455224599146
20240728,1,13,787,12,509,36.448363842474514,27.854472518512296,444.6971636390132
20240728,374,13,583,8,252,16.315445972760795,22.705280433399906,212.9792735938393
20240728,445,13,190,11,860,22.051265560647415,86.02226197251602,751.9264724668366
20240728,739,13,1,8,411,45.63629366063304,53.6440842007547,311.7196221386123
20240728,213,13,497,8,533,40.93861644990473,67.89100437800226,424.170379172093
20240728,342,13,843,19,104,12.534266807152575,6.598215441375396,84.86751775147204
20240728,429,13,410,4,580,59.218563706962954,38.22114903308395,482.5602872599531
20240728,482,13,907,8,179,10.345681355695518,21.726730823162686,146.9275878211418
20240728,104,13,699,7,851,126.2766000048345,61.67032423784367,663.0530757573218
20240728,474,13,396,1,715,106.88345555788149,66.45903086735268,541.6575135747659
20240728,705,13,788,6,496,31.48764104708102,62.723476893422514,401.7888820594965
20240728,545,13,969,1,598,54.79420162346537,32.44460241953211,510.76119595700254
20240728,906,13,936,19,544,62.18596383911447,54.13903830572338,427.67499785516213
20240728,625,13,905,4,559,55.8551875354286,40.99249049659702,462.1523219679744
