DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,285,75,75,17,869,80.92735275376499,49.69312460992212,738.3795226363129
20240728,986,75,659,13,125,9.518735433313712,10.679175133022701,104.80208943366358
20240728,557,75,268,17,145,6.168042659065657,9.466460255168831,129.36549708576553
20240728,616,75,604,17,592,80.56502935077619,67.34477142008399,444.09019922913984
20240728,630,75,772,11,192,18.914149509634104,12.613933260994829,160.47191722937106
20240728,191,75,916,2,542,14.482389868354065,75.47441982735414,452.0431903042918
20240728,883,75,973,11,826,51.54577083891096,47.65927874498797,726.7949504161011
20240728,677,75,825,1,558,62.03605782283846,78.8709992555461,417.0929429216154
20240728,684,75,339,16,113,11.139970866995146,9.37409609507235,92.48593303793251
20240728,789,75,972,1,440,52.132005842940394,42.83875301721828,345.02924113984136
20240728,22,75,215,10,754,109.67690794122518,49.71096394695173,594.612128111823
20240728,485,75,85,5,624,61.999782965806126,65.76471111307141,496.23550592112247
20240728,792,75,612,1,599,69.44698628867324,54.489307485784906,475.06370622554186
20240728,719,75,281,6,628,53.076279472145266,49.97741280000343,524.9463077278513
20240728,448,75,81,9,703,72.70584717901755,58.456338367757326,571.8378144532251
20240728,770,75,213,18,731,50.04381726017502,41.96307490011415,638.9931078397108
20240728,316,75,757,16,834,52.103848752599916,103.94266989045325,677.9534813569469
20240728,257,75,433,9,434,19.428606156878416,51.22904242467587,363.34235141844573
20240728,600,75,101,4,734,77.42279494020448,89.2335782309369,567.3436268288586
20240728,829,75,463,19,961,32.422355514944286,68.46345975039485,860.1141847346609
20240728,289,75,840,15,160,14.501767216783515,14.458756302121632,131.03947648109485
20240728,988,75,809,6,167,10.55504836266091,22.525662973862808,133.91928866347627
20240728,588,75,994,8,115,9.972182118637434,10.805399323724167,94.2224185576384
20240728,349,75,132,14,113,8.57662462933091,16.447881429523665,87.97549394114543
20240728,338,75,680,8,543,21.47605223364948,56.34760880967079,465.17633895667973
20240728,7,75,223,16,982,38.19215995471107,97.87065052973955,845.9371895155493
20240728,390,75,113,3,770,36.999204990575244,110.34922819556552,622.6515668138593
20240728,128,75,379,11,448,66.97552487637797,35.14971911589297,345.87475600772905
20240728,768,75,874,15,109,15.41481918664383,8.20269536453022,85.38248544882595
20240728,905,75,893,14,608,82.32121861867604,44.89348792589927,480.7852934554247
20240728,672,75,173,6,831,19.06849420453774,54.900724500181894,757.0307812952803
20240728,565,75,169,8,442,54.452105468773446,27.79156437769231,359.75633015353424
20240728,733,75,782,17,563,16.821797807768938,28.259135781296532,517.9190664109345
20240728,937,75,822,2,532,49.5353981212866,65.52862330762109,416.9359785710923
20240728,218,75,816,12,396,46.2542265036374,39.91772207060978,309.82805142575285
20240728,672,75,631,2,455,57.98530260125808,36.33820783280381,360.67648956593814
20240728,656,75,3,12,401,39.267044746441876,37.03663518957794,324.6963200639802
20240728,489,75,989,14,470,42.517947937142885,52.56950412523725,374.9125479376199
20240728,935,75,774,6,336,31.585511930841378,25.367824135476337,279.0466639336823
20240728,638,75,995,2,136,4.022208742554194,10.3981241361931,121.5796671212527
20240728,392,75,1,7,556,15.183527505732288,50.55278596500449,490.2636865292632
20240728,586,75,728,20,833,90.83191441279111,50.83177176812205,691.3363138190869
20240728,327,75,31,1,875,18.385349238799108,48.35119984068801,808.2634509205129
20240728,324,75,993,20,271,23.395088784670307,19.7996761819331,227.8052350333966
20240728,313,75,478,11,923,29.37955831651839,137.59384219580463,756.026599487677
20240728,579,75,138,18,439,34.788492335628725,48.604466308157185,355.6070413562141
20240728,9,75,758,2,732,28.23261900873646,86.48285289431804,617.2845280969455
20240728,223,75,448,12,914,60.98114456900473,97.28744373910357,755.7314116918917
20240728,934,75,555,11,583,63.9775147594073,79.87884713420446,439.14363810638827
20240728,677,75,38,17,431,56.96327657930923,62.685661652849866,311.3510617678409
20240728,694,75,567,11,883,35.193644119781155,110.27201134096542,737.5343445392534
20240728,312,75,350,16,772,40.65877176711367,49.82866861981121,681.5125596130752
20240728,618,75,854,15,989,80.88462299537936,125.74415761204034,782.3712193925803
20240728,99,75,721,11,415,51.52068029141512,31.744548806983484,331.7347709016014
20240728,726,75,645,10,718,106.56558796361769,79.3043763504464,532.1300356859359
20240728,77,75,986,13,931,131.5372663701557,79.28274384426676,720.1799897855776
20240728,760,75,368,20,329,8.397790995433676,29.84228635458231,290.759922649984
20240728,895,75,751,2,819,36.380558735151986,45.5358418586415,737.0835994062065
20240728,850,75,904,3,566,13.405202995179922,49.436969723385104,503.15782728143495
20240728,172,75,832,19,791,98.30968186143792,115.94104665320104,576.7492714853611
20240728,954,75,390,7,302,23.299457281673455,36.06013473265538,242.64040798567117
20240728,620,75,913,2,415,17.26407820300267,39.02650775379783,358.7094140431995
20240728,795,75,826,18,987,127.82476206444966,126.28846371225197,732.8867742232984
20240728,623,75,230,19,665,24.58346234595288,83.98099133029429,556.4355463237529
20240728,865,75,945,12,665,13.319540444126382,53.775148534259664,597.9053110216139
20240728,192,75,57,6,482,70.10407144827764,59.93302930565573,351.9628992460666
20240728,60,75,279,10,309,44.59370589231527,24.0061069481019,240.40018715958283
20240728,945,75,524,1,917,38.842265352893115,124.6893247848369,753.4684098622699
20240728,253,75,438,9,546,46.17261151227067,56.25235035624236,443.57503813148696
20240728,398,75,162,17,843,71.0812214517291,116.05403626927342,655.8647422789975
20240728,704,75,638,19,935,18.713846247863632,86.9365173935835,829.3496363585529
20240728,474,75,602,15,112,5.037851194441028,9.1391686542354,97.82298015132358
20240728,248,75,84,18,649,70.26418657486226,63.84917194126731,514.8866414838704
20240728,92,75,224,1,328,32.17156031900583,33.11593334753375,262.7125063334604
20240728,559,75,178,8,807,70.33900662754024,112.19612665101937,624.4648667214403
20240728,424,75,703,9,298,34.10434950337701,39.86796303881622,224.02768745780676
20240728,604,75,904,19,274,34.74824453177384,18.805907592161624,220.44584787606453
20240728,187,75,533,1,827,63.92975692536039,94.12231944253894,668.9479236321007
20240728,34,75,206,15,952,114.55733826057546,102.07579663127751,735.3668651081471
20240728,542,75,489,10,479,22.78649925655648,41.106373956280976,415.10712678716254
20240728,732,75,599,3,789,37.472297880242806,59.61488650243314,691.9128156173241
20240728,506,75,760,8,182,13.332167612267291,24.256523882741387,144.41130850499133
20240728,370,75,383,5,785,91.13127210909863,67.99635383205806,625.8723740588433
20240728,924,75,191,6,757,32.50507450178587,61.127750419679,663.3671750785352
20240728,860,75,111,4,618,47.24660648288318,41.322978148137125,529.4304153689797
20240728,551,75,347,8,808,76.06098434825019,93.80295341862065,638.1360622331292
20240728,236,75,234,12,198,25.24227562074827,24.915761920878328,147.84196245837342
20240728,352,75,279,13,903,36.1372618806393,76.74334821769581,790.1193899016649
20240728,94,75,112,15,870,24.74385226800037,45.94642050775773,799.3097272242419
20240728,475,75,489,13,697,75.9168092285422,49.74218300689141,571.3410077645664
20240728,242,75,803,10,832,53.78539105410909,87.78657278066231,690.4280361652286
20240728,783,75,335,19,979,36.32597621653708,130.8779445462041,811.7960792372588
20240728,682,75,236,13,642,74.00081637805651,40.02774697287073,527.9714366490728
20240728,285,75,759,9,617,31.98642314743799,72.03507600173997,512.978500850822
20240728,580,75,435,3,872,60.2832739507396,114.49811935075881,697.2186066985016
