DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,154,38,963,9,939,99.07868192265165,97.62389894583036,742.2974191315179
20240728,976,38,961,20,278,11.867475332340446,34.63043176517665,231.5020929024829
20240728,601,38,230,14,537,46.35795258545396,53.20834998161811,437.43369743292794
20240728,996,38,631,1,553,43.320966763181445,67.72547498071593,441.9535582561026
20240728,904,38,507,13,881,54.09862988157416,130.56606976630644,696.3353003521194
20240728,353,38,781,13,143,5.006019652530547,20.58320773325706,117.41077261421239
20240728,364,38,875,16,384,36.9977843898903,19.340790984982306,327.6614246251274
20240728,695,38,264,16,921,26.10471420886035,85.34604397002558,809.549241821114
20240728,24,38,215,19,173,12.43387750126464,12.705593174495812,147.86052932423956
20240728,860,38,102,13,403,51.53013351748354,59.79803591193778,291.67183057057866
20240728,700,38,820,1,956,86.48884341367965,67.2582182905449,802.2529382957755
20240728,218,38,383,18,852,53.67963999329881,101.09365779938747,697.2267022073138
20240728,759,38,20,12,189,9.54932990072548,20.508928412590993,158.94174168668354
20240728,80,38,905,8,130,7.041873562039403,8.327773719297095,114.6303527186635
20240728,433,38,603,14,786,36.96435167435712,48.48056995662558,700.5550783690173
20240728,237,38,952,6,812,69.31489964040445,109.6886381287307,632.9964622308648
20240728,768,38,329,18,879,115.99886499767943,96.31352355201543,666.6876114503052
20240728,690,38,863,3,734,38.55421185470745,70.50046030440214,624.9453278408904
20240728,675,38,970,20,667,93.54621626688922,80.75773790682236,492.6960458262884
20240728,37,38,217,5,207,15.912137958708549,30.903417127307673,160.18444491398378
20240728,801,38,502,1,259,26.285437684489125,18.65417000132994,214.06039231418094
20240728,347,38,219,13,965,27.11633333472102,113.54503163405924,824.3386350312197
20240728,59,38,688,9,975,52.91930487501314,81.3420676293808,840.7386274956061
20240728,535,38,292,2,205,15.011149412506018,15.941130971350503,174.04771961614347
20240728,348,38,906,3,561,35.704245668913664,82.56800210509917,442.72775222598716
20240728,797,38,750,3,271,12.084194519980496,16.678625215724317,242.23718026429518
20240728,507,38,641,5,122,16.37238461191041,8.648259515811688,96.9793558722779
20240728,439,38,814,5,131,11.442332568696365,11.493753090139597,108.06391434116404
20240728,80,38,784,17,128,2.8773875066068526,9.032287543351242,116.0903249500419
20240728,836,38,209,5,790,60.09632444414058,57.746050403834204,672.1576251520253
20240728,929,38,608,16,466,50.52964461954973,56.925159688758896,358.5451956916914
20240728,728,38,352,13,936,87.99702233730785,133.85884127954643,714.1441363831457
20240728,115,38,631,14,559,29.94183619156289,82.12126993629943,446.9368938721377
20240728,750,38,187,6,315,37.137672429101826,39.9802963643091,237.8820312065891
20240728,628,38,943,7,779,70.7246441625575,101.41275844834793,606.8625973890946
20240728,918,38,694,7,673,49.391107979035134,45.5339967100125,578.0748953109523
20240728,293,38,4,20,735,41.15901081292982,47.612129720774384,646.2288594662958
20240728,556,38,971,20,791,54.89940792106613,63.526226643994555,672.5743654349393
20240728,215,38,658,10,344,29.27027209114162,42.79213435310727,271.9375935557511
20240728,971,38,879,11,330,16.169877529438402,44.77278423054382,269.05733824001777
20240728,430,38,116,1,908,55.721002663609816,59.01164836880508,793.2673489675851
20240728,725,38,976,12,320,7.010508015794958,41.69755874491451,271.29193323929053
20240728,119,38,322,1,813,81.41510156369466,43.03069478773106,688.5542036485742
20240728,383,38,15,3,814,75.61020511041531,103.84607357664107,634.5437213129436
20240728,598,38,65,10,873,72.43762978046956,75.92241372255243,724.639956496978
20240728,254,38,59,3,138,17.285107349307555,8.092794774862273,112.62209787583018
20240728,388,38,134,1,649,20.754218961596486,65.88859469998724,562.3571863384163
20240728,992,38,202,1,639,63.78046447803803,47.30247046630854,527.9170650556534
20240728,631,38,25,13,397,48.70522287051818,49.008319543350524,299.2864575861313
20240728,369,38,211,13,933,94.10089501556187,97.95848892349328,740.9406160609449
20240728,469,38,179,10,724,51.350680167438384,36.69008164210143,635.9592381904602
20240728,737,38,147,13,159,15.395380619370279,11.445933755494492,132.15868562513523
20240728,454,38,745,4,865,19.64239949127493,82.24704576044941,763.1105547482757
20240728,210,38,188,4,228,23.238219669170373,12.509820495679975,192.25195983514965
20240728,626,38,349,11,497,32.59316804457222,44.30480805892461,420.10202389650317
20240728,255,38,550,12,437,24.82045818318306,44.1489305683692,368.0306112484477
20240728,16,38,589,4,754,36.55889297195792,56.25906035703625,661.1820466710059
20240728,725,38,165,17,572,29.865247235010074,69.4569743630859,472.677778401904
20240728,456,38,931,13,791,41.79528157704293,77.92213357043616,671.2825848525209
20240728,493,38,924,10,614,38.76503785763805,80.18458856353224,495.0503735788297
20240728,786,38,484,9,344,41.60013980440127,41.22995630022751,261.16990389537125
20240728,922,38,510,5,544,65.15424028637041,33.62057097362031,445.2251887400093
20240728,907,38,478,7,579,32.41912291249998,78.80190424090026,467.7789728465998
20240728,167,38,821,19,411,21.104534079340876,31.58846181622192,358.3070041044372
20240728,881,38,128,18,236,27.944875221741878,12.572204409928734,195.4829203683294
20240728,564,38,973,6,312,29.95851601487768,33.90064373775641,248.1408402473659
20240728,681,38,475,2,532,55.04238471145852,63.10537312395568,413.8522421645858
20240728,166,38,838,16,915,49.87749764010833,134.5543394246402,730.5681629352514
20240728,673,38,38,4,340,47.710575951241786,18.769184243934212,273.520239804824
20240728,237,38,195,3,734,29.97951316219083,61.52174447006157,642.4987423677476
20240728,440,38,299,15,400,46.769048675192174,34.808232472159105,318.4227188526487
20240728,205,38,452,3,827,42.84648413417482,118.61301174020228,665.5405041256229
20240728,426,38,584,5,512,37.13842509440484,29.656759093802194,445.20481581179297
20240728,276,38,333,1,525,61.11031124697762,51.7045024539437,412.1851862990787
20240728,348,38,48,15,789,65.6385844014324,116.0435139357881,607.3179016627795
20240728,41,38,750,8,276,16.081968225428565,25.74887413215446,234.16915764241696
20240728,929,38,400,8,647,59.09964551504308,59.47084673153162,528.4295077534252
20240728,503,38,264,13,223,8.869506907525333,11.159956494006082,202.97053659846858
20240728,407,38,246,18,314,11.325140438706189,26.822697922423096,275.8521616388707
20240728,623,38,108,13,662,61.739556077433996,60.11639416101265,540.1440497615533
20240728,981,38,484,5,311,22.38639200779483,32.403476096726216,256.210131895479
20240728,844,38,207,6,413,24.095839500028585,20.98197258128291,367.9221879186885
20240728,187,38,982,18,266,14.706539015886927,15.454474569360217,235.83898641475287
20240728,558,38,850,1,643,31.678036688167335,74.46816850940363,536.8537948024291
20240728,914,38,324,16,132,8.17609406179116,14.198820473453404,109.62508546475544
20240728,45,38,89,8,996,40.05287860420265,93.22553265454624,862.7215887412511
20240728,944,38,863,12,480,19.07742583465545,33.39063805992598,427.5319361054186
20240728,548,38,13,20,691,58.126937650357334,66.89763247507322,565.9754298745695
20240728,555,38,847,12,390,16.26451327135879,19.541027537761163,354.19445919088
20240728,80,38,464,2,681,14.459837695134613,79.06969292285777,587.4704693820076
20240728,77,38,915,10,102,15.136403986573786,12.944950495158563,73.91864551826765
20240728,156,38,5,7,123,10.306983123094469,14.428769803176392,98.26424707372914
20240728,515,38,504,13,919,27.673530894956464,86.15019730661625,805.1762717984273
20240728,881,38,461,9,754,31.625231192935587,65.63036826601278,656.7444005410516
20240728,371,38,987,19,181,9.143118946088295,21.49111898955147,150.36576206436024
20240728,351,38,911,9,963,73.60633931755638,98.85448361305974,790.5391770693839
20240728,232,38,221,14,157,10.024253935237953,22.007513204564976,124.96823286019708
20240728,654,38,991,15,874,40.89841086016211,91.86657000996998,741.2350191298679
20240728,12,38,594,11,617,42.603692672813416,72.51735303748794,501.87895428969864
20240728,684,38,737,11,180,5.384536460964384,15.625136692925745,158.99032684610987
20240728,376,38,337,15,279,22.252639743991857,30.872761822621396,225.87459843338675
20240728,622,38,275,7,844,114.55755175280055,107.99379347845381,621.4486547687457
20240728,218,38,976,10,202,21.942771346272444,28.555960412539054,151.50126824118848
20240728,538,38,976,11,534,52.24631716700718,30.26936035210837,451.48432248088443
20240728,711,38,114,19,924,66.47655692899585,96.0943641137944,761.4290789572098
20240728,309,38,566,16,794,58.73552821781859,101.4095202432967,633.8549515388847
20240728,264,38,182,14,386,17.657725496974983,36.526002443042955,331.81627205998205
20240728,941,38,325,16,472,43.85545167674157,68.04959436012707,360.0949539631314
20240728,735,38,442,2,437,34.23466600562698,52.907264065896605,349.8580699284764
20240728,602,38,201,17,652,58.90296958708245,74.10132057942333,518.9957098334942
20240728,817,38,136,5,270,29.167184639484102,15.71012969992533,225.12268566059058
20240728,292,38,250,2,630,80.70804580773337,41.73400405684383,507.5579501354228
20240728,294,38,514,13,348,44.83944359459457,30.722247558719943,272.43830884668546
20240728,181,38,953,9,348,8.430591932496206,41.7518080659499,297.8176000015539
20240728,94,38,966,4,635,55.1600172039571,41.84975114171394,537.9902316543289
20240728,766,38,649,5,842,112.20406225240612,48.00841880771919,681.7875189398746
20240728,223,38,75,11,274,16.12559995268397,21.527407002213497,236.34699304510252
20240728,858,38,491,19,173,24.10602316193997,21.777219134509206,127.11675770355083
20240728,853,38,450,4,532,51.64786546347504,32.65086950773077,447.7012650287942
20240728,542,38,220,10,503,58.64911767881609,39.88693712444453,404.46394519673936
20240728,320,38,402,4,967,37.01339739568514,128.65762100287657,801.3289816014383
20240728,25,38,719,3,336,29.336752531764763,37.95902492786537,268.70422254036987
20240728,876,38,651,7,547,26.664615882094747,37.35792500235548,482.9774591155498
20240728,560,38,507,1,308,20.578307590606954,28.985890748596717,258.4358016607963
20240728,270,38,626,5,163,24.33763256730668,12.149944860300048,126.51242257239326
20240728,444,38,50,3,778,66.71853770517603,61.78325932880749,649.4982029660165
20240728,425,38,629,6,781,40.74893724233954,111.53089801211505,628.7201647455454
20240728,179,38,807,20,221,10.93179564063768,31.1471390168758,178.92106534248651
20240728,753,38,5,3,701,25.23748371365263,68.23870649499476,607.5238097913526
20240728,975,38,20,2,989,83.60855504913862,61.81659325049431,843.574851700367
20240728,734,38,800,8,460,28.65542234240221,45.79181110286561,385.5527665547322
20240728,703,38,465,3,350,37.087579614517765,29.41899498731244,283.4934253981698
20240728,66,38,69,17,651,76.01173741865772,51.43954295173193,523.5487196296103
20240728,775,38,202,6,710,47.05514547883423,73.59475071918371,589.3501038019821
20240728,48,38,246,18,564,26.53565174046704,76.70947239080255,460.75487586873044
20240728,329,38,775,19,949,106.58815956082468,73.13645865786398,769.2753817813114
20240728,401,38,350,14,135,11.629344717377792,20.10766948199103,103.26298580063118
20240728,96,38,710,8,676,14.015293358442806,86.87478510220018,575.1099215393571
20240728,225,38,420,8,447,31.54992448307853,52.25819056335134,363.19188495357014
20240728,464,38,452,1,476,45.40642719588583,29.530215922460755,401.0633568816534
20240728,939,38,754,6,122,12.91199126525638,11.527660509902645,97.56034822484096
20240728,938,38,106,16,913,67.73664287073287,53.42361758840671,791.8397395408604
20240728,702,38,42,19,411,21.66240971441439,38.73458188863824,350.60300839694736
20240728,422,38,540,15,815,82.77294660668642,52.023289746551114,680.2037636467625
20240728,366,38,770,13,927,106.32781932779072,50.722547179055994,769.9496334931532
20240728,605,38,152,1,108,10.198410219755365,15.242250728635703,82.55933905160893
20240728,257,38,868,17,299,42.507498827471714,26.285132330029935,230.20736884249834
20240728,100,38,146,18,255,24.82225959650504,22.419439941625733,207.75830046186923
20240728,686,38,242,18,158,21.30944123128847,20.87320918758891,115.81734958112261
20240728,129,38,360,12,851,69.56421188739421,53.34205513704286,728.093732975563
20240728,866,38,272,11,603,16.81674991872398,87.61661498761656,498.56663509365944
