DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,884,43,387,19,721,36.45453840574733,42.857896890801385,641.6875647034512
20240728,578,43,545,9,551,56.37085566844048,55.83317562936138,438.79596870219814
20240728,124,43,103,2,969,137.1086761095983,89.11338687327738,742.7779370171243
20240728,604,43,409,7,742,54.53743624943239,88.78129289797126,598.6812708525963
20240728,819,43,215,12,120,13.81589292543238,7.835315720228201,98.34879135433943
20240728,645,43,898,11,983,20.661250578171003,139.21872277280275,823.1200266490263
20240728,856,43,739,13,923,100.45935423648386,125.8938750135776,696.6467707499385
20240728,694,43,283,12,262,33.05846411224732,14.928598005698769,214.0129378820539
20240728,907,43,716,8,146,15.716042012180008,11.76217454533116,118.52178344248884
20240728,723,43,404,7,227,18.021803952960834,19.13966207692383,189.83853397011535
20240728,179,43,514,6,687,69.35259728997865,36.34386385294452,581.3035388570768
20240728,37,43,382,8,833,90.57854480117857,74.86679815082596,667.5546570479955
20240728,267,43,488,3,979,143.79365226923423,130.91567449008636,704.2906732406794
20240728,350,43,190,13,658,75.50189577020697,74.1741253564861,508.32397887330694
20240728,929,43,328,12,735,52.11189460255645,88.3363663163875,594.551739081056
20240728,614,43,373,12,687,28.431553224247434,40.057276571751764,618.5111702040008
20240728,731,43,101,5,292,42.238444471502085,34.97481802586443,214.78673750263349
20240728,716,43,689,1,717,38.78358167729714,54.86686116173125,623.3495571609716
20240728,205,43,723,6,121,3.524678408158339,7.84814025735311,109.62718133448855
20240728,954,43,67,15,556,15.60633001567184,36.27455197595351,504.11911800837464
20240728,417,43,181,10,906,77.19294282477235,82.68901854137403,746.1180386338536
20240728,79,43,137,8,381,21.182194437415333,26.914570937782212,332.90323462480245
20240728,240,43,32,5,115,2.946843837112178,11.74189738117039,100.31125878171743
20240728,161,43,474,11,147,14.190474428927853,7.70654619094478,125.10297938012737
20240728,546,43,988,1,258,37.05190057057228,32.79998165155913,188.1481177778686
20240728,954,43,630,19,688,30.591197338029517,81.59566400882497,575.8131386531455
20240728,178,43,508,1,368,19.50154466685912,33.632717113154115,314.8657382199868
20240728,143,43,649,19,957,65.48705337613467,81.47973570472082,810.0332109191445
20240728,885,43,927,13,263,5.496476589145524,19.285121477981857,238.2184019328726
20240728,940,43,255,18,320,47.25054380400219,29.758240560586557,242.99121563541127
20240728,255,43,353,2,805,104.71277328500909,78.30316847137325,621.9840582436177
20240728,665,43,377,5,371,38.77484191609772,52.74323824700778,279.48191983689446
20240728,11,43,212,4,209,5.148129705911311,15.265484319468175,188.5863859746205
20240728,235,43,731,14,802,30.056194666104783,107.9839597228453,663.9598456110499
20240728,507,43,29,14,123,8.437984672165006,17.94725980822407,96.61475551961092
20240728,384,43,557,6,351,24.665775061096678,38.029906782250045,288.30431815665327
20240728,426,43,697,18,175,7.235336739424111,21.658815871426615,146.1058473891493
20240728,802,43,172,18,175,22.26296429516775,17.98481418437256,134.75222152045967
20240728,678,43,924,16,979,118.06249947507987,90.32885328833345,770.6086472365866
20240728,381,43,295,17,495,48.81080406500312,70.49474224721773,375.6944536877792
20240728,273,43,25,2,474,10.977014113291853,62.95316732791083,400.0698185587973
20240728,105,43,656,20,245,27.84850862471528,19.069643650360295,198.08184772492444
20240728,94,43,75,7,416,60.55516334162257,36.72169563513102,318.7231410232464
20240728,502,43,70,11,784,98.17836379620915,87.76391107649884,598.057725127292
20240728,320,43,833,12,856,29.805610539362824,128.0358236044073,698.1585658562299
20240728,4,43,594,17,490,21.082212543343083,58.08659661549602,410.8311908411609
20240728,914,43,654,5,839,36.74840826063501,75.24592112693814,727.0056706124269
20240728,80,43,738,3,437,51.01581757141493,54.30406018078079,331.6801222478043
20240728,708,43,60,16,343,38.97713333677704,32.41677512727769,271.60609153594527
20240728,883,43,711,13,645,25.242507720695702,40.41363900666486,579.3438532726394
20240728,7,43,287,11,114,10.172142178020142,16.6776939710796,87.15016385090026
20240728,819,43,821,4,849,122.62449163791999,92.27424551414971,634.1012628479302
20240728,280,43,993,13,732,84.54898961737872,82.60749100830769,564.8435193743136
20240728,864,43,84,17,299,41.89028602163361,35.28804089543446,221.82167308293194
20240728,35,43,15,9,151,15.139941348107696,8.597474772187761,127.26258387970455
20240728,131,43,834,11,648,15.000477042504771,82.97430169467304,550.0252212628222
20240728,654,43,662,5,412,26.282921056910798,41.81766148795411,343.8994174551351
20240728,467,43,491,12,130,8.577772271739496,9.214288567966548,112.20793916029396
20240728,249,43,68,5,261,12.42183315597171,21.448424177807272,227.12974266622103
20240728,78,43,474,13,983,113.2801248660782,104.1145737817311,765.6053013521907
20240728,417,43,974,5,816,61.62917307422853,99.11970394375192,655.2511229820195
20240728,240,43,439,11,992,102.26672851988641,88.59194263477204,801.1413288453416
20240728,919,43,635,4,198,10.450884026665129,19.94010558610998,167.60901038722488
20240728,986,43,675,9,601,44.32401657886599,77.82314875338467,478.85283466774933
