DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,16,14,148,10,730,44.99652085441036,54.779526036262354,630.2239531093273
20240728,999,14,130,5,293,42.625443813618006,27.57592111939657,222.7986350669854
20240728,75,14,849,5,324,24.423183742196443,27.17529854160459,272.40151771619895
20240728,611,14,903,17,943,95.72745814543195,131.46662754899242,715.8059143055757
20240728,764,14,172,19,417,34.316049089833804,45.35800743532217,337.32594347484405
20240728,512,14,539,5,687,60.32984602434389,49.957311938303796,576.7128420373523
20240728,954,14,553,6,236,21.16940642311927,34.8452161034823,179.98537747339844
20240728,802,14,831,3,993,88.31098651053408,94.5739348295106,810.1150786599553
20240728,764,14,818,12,263,28.83452901349592,28.456443908913624,205.70902707759046
20240728,8,14,520,15,407,56.618431153703824,46.81118243396666,303.5703864123295
20240728,31,14,398,11,267,37.85821899777388,39.96963361611875,189.17214738610738
20240728,553,14,57,1,919,72.13575883534955,86.50231875578037,760.3619224088701
20240728,672,14,78,15,637,34.6711195200319,91.72082319962,510.60805728034813
20240728,241,14,811,17,437,17.36228099520041,28.688626728591004,390.9490922762086
20240728,183,14,406,17,646,19.950827323477963,46.17874858858001,579.8704240879421
20240728,850,14,963,4,272,10.665210284208493,13.631903953390335,247.70288576240117
20240728,238,14,813,14,699,22.937601304490247,64.5628311727849,611.4995675227249
20240728,486,14,754,19,733,47.39506663348918,97.63487293088097,587.9700604356299
20240728,295,14,416,15,372,51.34210879973865,18.880273426072566,301.7776177741888
20240728,306,14,228,18,389,58.15859652691619,52.378344034383296,278.4630594387005
20240728,845,14,659,5,721,103.58807032333097,57.12587482653221,560.2860548501368
20240728,278,14,271,16,218,13.443115636363892,30.50668551415328,174.05019884948283
20240728,437,14,852,9,554,29.5865315773318,50.131572825353174,474.28189559731504
20240728,965,14,715,10,609,24.794417831488598,34.36704546864715,549.8385366998642
20240728,648,14,749,7,480,56.19226519712103,56.26326537788428,367.5444694249947
20240728,520,14,29,18,748,107.74904281795133,72.42311667232434,567.8278405097243
20240728,312,14,299,15,910,34.88407477040292,118.46556178047207,756.650363449125
20240728,652,14,14,19,869,111.5302857422551,103.02142379887596,654.448290458869
20240728,70,14,528,8,470,70.00571253349689,64.68348980039055,335.31079766611253
20240728,136,14,148,6,528,47.962546604577085,75.22770134241554,404.8097520530074
20240728,237,14,940,17,199,11.698432788904471,22.891404744217397,164.41016246687815
20240728,340,14,46,6,198,15.847040395489156,26.616092376894237,155.5368672276166
20240728,467,14,341,13,849,98.617178938055,51.863259086441225,698.5195619755037
20240728,448,14,812,16,287,31.417173925830166,39.81525399410159,215.76757208006825
20240728,657,14,427,19,300,37.997755181675075,35.31653196883566,226.68571284948928
20240728,683,14,475,7,557,39.444358772508394,58.16962233902404,459.38601888846756
20240728,974,14,901,16,715,105.1538616012139,102.8557173803369,506.9904210184492
20240728,209,14,384,2,141,6.510093084802852,7.26253579030094,127.22737112489621
20240728,577,14,313,7,887,101.41930796102588,55.87460872950432,729.7060833094698
20240728,45,14,262,12,468,45.13535993267338,25.805775708991366,397.05886435833526
20240728,649,14,837,18,897,92.26977346417439,59.467942254434185,745.2622842813914
20240728,348,14,472,6,411,42.537786124270006,39.302229923305056,329.1599839524249
20240728,914,14,152,8,197,18.637298745145316,12.501912665046236,165.86078858980846
20240728,610,14,391,15,779,40.296231811439355,86.81000739470495,651.8937607938557
20240728,167,14,283,11,472,46.05217543020677,68.44562139084046,357.50220317895275
20240728,34,14,44,19,641,69.04535446437689,37.32590044094251,534.6287450946807
20240728,141,14,340,18,276,15.776086924187894,26.838236163541175,233.38567691227092
20240728,133,14,555,11,998,105.31158942880343,95.69500268481227,796.9934078863844
20240728,283,14,819,8,202,6.004842189328835,28.493685597206973,167.50147221346418
20240728,784,14,506,5,338,37.30326012819357,18.65926541397228,282.03747445783415
20240728,178,14,289,14,496,50.67592190646447,63.162268503696794,382.16180958983875
20240728,198,14,310,7,407,43.07705819305247,27.181226627165028,336.7417151797825
20240728,445,14,843,2,231,29.05023280382901,20.332024885410824,181.61774231076015
20240728,540,14,411,2,102,13.05272349883845,5.557995558463074,83.38928094269848
20240728,344,14,339,17,493,43.29660382769475,42.62892474246927,407.07447142983597
20240728,408,14,253,20,496,63.64671586150489,56.14547625255613,376.207807885939
20240728,497,14,33,17,720,26.274132368142606,40.470151013036244,653.2557166188211
20240728,790,14,423,12,736,86.51336135640469,72.56328421537967,576.9233544282156
20240728,202,14,852,14,761,95.52617424761789,83.13603242934039,582.3377933230418
20240728,470,14,69,11,670,21.09650626219793,72.86604072607742,576.0374530117247
20240728,556,14,75,6,916,39.25859811130674,97.69797414420275,779.0434277444905
20240728,209,14,710,17,693,35.88680921562152,39.27722604546786,617.8359647389107
20240728,934,14,321,11,236,30.044496062371916,24.498579436620968,181.4569245010071
20240728,616,14,324,1,302,8.919407773377282,26.984733147309036,266.0958590793137
20240728,775,14,436,9,533,16.462839681916435,68.68787864488557,447.849281673198
20240728,210,14,850,13,210,24.143774164238074,21.381406976643806,164.4748188591181
20240728,403,14,926,17,579,85.97321125898722,35.55477141623001,457.47201732478277
20240728,98,14,515,12,187,18.08956099271847,20.52216000189129,148.38827900539025
20240728,999,14,595,1,713,89.90039717549914,60.2269030776164,562.8726997468845
20240728,592,14,353,14,775,84.55248481104115,43.964201872880075,646.4833133160788
20240728,221,14,231,8,657,15.60046562296345,95.57212703670197,545.8274073403346
20240728,278,14,421,8,369,48.643619766435116,46.42978112048722,273.92659911307766
20240728,822,14,961,14,112,9.780725445410303,12.07259728368195,90.14667727090774
20240728,421,14,971,3,612,32.273628644133645,64.03246549028336,515.693905865583
20240728,738,14,176,17,294,31.36159961637419,38.29466480077799,224.34373558284784
20240728,970,14,298,14,694,27.054209185820454,59.036609570935084,607.9091812432445
20240728,802,14,656,19,913,90.35420509627171,108.86442671575831,713.78136818797
20240728,720,14,205,6,110,2.977411903253921,6.226153699644855,100.79643439710122
20240728,492,14,187,20,943,64.43328196960925,115.63506207091213,762.9316559594786
20240728,863,14,717,17,602,24.895524224246547,86.6110177976228,490.49345797813066
20240728,31,14,961,1,813,107.4344853205204,73.88413206838295,631.6813826110966
20240728,349,14,911,15,718,34.31451411926191,61.22925713291892,622.4562287478192
20240728,971,14,906,13,832,62.36342677688641,54.178406101689866,715.4581671214237
20240728,591,14,956,17,408,34.184657415786994,48.38509059477815,325.43025198943485
20240728,919,14,290,12,597,84.85575577893285,61.219752405015896,450.9244918160513
20240728,48,14,721,19,670,52.64752146632887,80.88535299970388,536.4671255339672
20240728,971,14,993,4,389,55.980972874266904,46.48778036130899,286.5312467644241
20240728,550,14,628,10,710,105.7801799498756,60.476911531048444,543.742908519076
20240728,825,14,972,13,736,98.83254027489494,92.76119017364191,544.4062695514631
20240728,76,14,239,17,947,82.23349357448043,141.03112717287036,723.7353792526492
20240728,699,14,77,13,137,13.030579490252725,10.851359680519138,113.11806082922814
20240728,484,14,94,10,389,12.749787057367246,39.5840650490705,336.66614789356225
20240728,324,14,689,19,292,23.05265961928915,26.436321026244656,242.51101935446619
20240728,269,14,827,13,491,51.11491495133998,59.00925646044141,380.8758285882186
