DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,189,44,269,4,848,47.319259049574995,53.831216089704434,746.8495248607205
20240728,522,44,970,17,954,97.11519169682464,103.7719709949335,753.1128373082419
20240728,696,44,867,2,397,40.9071936896537,42.420002521811284,313.672803788535
20240728,560,44,804,6,619,89.03336030521953,87.92856051606438,442.0380791787161
20240728,808,44,429,15,319,35.270944569227076,18.528503369050796,265.20055206172214
20240728,162,44,737,19,390,42.322709844106896,49.75241681211468,297.9248733437784
20240728,573,44,749,17,149,8.073631736476079,20.53465716187598,120.39171110164794
20240728,4,44,897,3,813,99.02358663010509,59.25608737713934,654.7203259927555
20240728,254,44,919,4,127,8.451758419187534,11.69409379592925,106.85414778488322
20240728,723,44,257,12,238,22.36373380071435,18.573444482722355,197.0628217165633
20240728,130,44,246,5,756,92.60902271287166,61.16970930645859,602.2212679806697
20240728,4,44,282,10,991,85.28570560180833,59.68670423208886,846.0275901661028
20240728,328,44,196,8,311,38.78639591394112,33.61105009790216,238.60255398815673
20240728,588,44,345,10,497,67.50664480456562,35.54376347845773,393.94959171697667
20240728,27,44,687,18,162,14.775525018461806,14.38402400833074,132.84045097320745
20240728,760,44,285,5,225,25.729102415242227,19.151115345162232,180.11978223959554
20240728,402,44,258,17,697,39.85235437123918,92.12264682614573,565.0249988026151
20240728,899,44,159,12,595,68.80563457574593,43.46291813433348,482.7314472899206
20240728,718,44,642,11,244,31.639009625253134,28.13605644679015,184.22493392795673
20240728,548,44,898,13,238,17.855339338832817,15.94034475004792,204.20431591111927
20240728,146,44,28,20,335,39.99204881995647,45.838952458534955,249.16899872150856
20240728,540,44,865,4,944,64.38096418003994,83.49166570227922,796.1273701176808
20240728,130,44,845,3,457,17.70737957282053,40.659945963917174,398.6326744632623
20240728,356,44,734,17,763,79.3681245258664,81.5314751631549,602.1004003109787
20240728,674,44,840,12,118,3.457331985132036,12.129078467184712,102.41358954768324
20240728,243,44,64,16,701,49.693901285091954,80.72040474318625,570.5856939717219
20240728,705,44,232,4,150,13.274079842947595,17.143453704411147,119.58246645264126
20240728,731,44,39,8,119,3.663555047026733,15.505261252941056,99.83118370003221
20240728,801,44,883,12,225,28.203731675993268,32.73461367854119,164.06165464546555
20240728,168,44,449,20,888,51.88970209137612,101.90713288629458,734.2031650223294
20240728,98,44,61,10,971,41.99013489565549,126.05518420273158,802.954680901613
20240728,784,44,341,18,836,38.880523937660755,48.26096242191704,748.8585136404222
20240728,976,44,634,10,881,79.17924111680043,106.71920136503574,695.1015575181639
20240728,591,44,934,17,847,60.06425257756392,69.33780102664063,717.5979463957955
20240728,19,44,785,13,256,8.810955767489027,33.30380488030396,213.885239352207
