DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,266,76,356,3,284,30.54269112250532,27.225542286548784,226.23176659094588
20240728,948,76,982,4,853,107.47348099734921,85.48491449822049,660.0416045044303
20240728,338,76,245,18,719,84.98241696227186,107.44159244754358,526.5759905901846
20240728,947,76,227,16,398,41.71308750537263,59.074716430516595,297.2121960641108
20240728,11,76,471,1,545,14.084637116089619,68.31142689551709,462.6039359883933
20240728,89,76,806,15,833,91.76497334289044,57.813766004501204,683.4212606526083
20240728,117,76,407,17,302,12.533346065219494,38.16880975125586,251.29784418352466
20240728,733,76,501,19,628,33.44817004445078,43.22150737895438,551.3303225765949
20240728,169,76,477,2,330,17.149382113290137,18.319035782155215,294.5315821045547
20240728,737,76,77,3,563,45.980750424901046,84.12065848918625,432.8985910859127
20240728,844,76,348,2,633,71.26041903200284,56.6961824588326,505.04339850916455
20240728,22,76,811,3,420,54.91546573343546,24.45209659334736,340.63243767321717
20240728,641,76,367,1,496,27.7844426009001,24.93717998838286,443.27837741071704
20240728,651,76,144,6,244,32.38521499533346,29.45412407885878,182.16066092580775
20240728,477,76,342,3,276,31.134135304781353,32.5824637322377,212.28340096298095
20240728,817,76,604,11,788,43.15613339517888,80.85447338498938,663.9893932198318
20240728,558,76,185,19,696,16.02964765408078,64.452613179557,615.5177391663622
20240728,903,76,720,15,117,6.776341142278583,6.843834448586881,103.37982440913453
20240728,730,76,626,19,143,15.262814445491856,17.251292507644493,110.48589304686365
20240728,958,76,789,16,344,10.211225991802985,31.30465575034038,302.4841182578566
20240728,603,76,920,2,593,72.99532879694182,30.59583914525432,489.40883205780386
20240728,268,76,596,11,856,95.96996111737528,70.07082261440738,689.9592162682173
20240728,367,76,373,8,648,52.77129646779064,52.94269504061914,542.2860084915902
20240728,581,76,918,1,955,51.2092995491359,138.85222181733738,764.9384786335268
20240728,866,76,553,3,308,30.686096226847276,37.43235606295499,239.88154771019774
20240728,631,76,372,14,109,6.721885929955655,5.514012081743773,96.76410198830057
20240728,816,76,20,5,759,56.24774870142621,88.74167304127906,614.0105782572947
20240728,880,76,657,16,427,11.721604021335889,58.93414666336116,356.34424931530293
20240728,806,76,367,7,503,64.12061442721676,61.37928831654312,377.5000972562401
20240728,561,76,929,17,950,59.00438360635489,84.21860971782525,806.7770066758198
20240728,319,76,82,1,680,45.96684759446838,35.517128202095556,598.516024203436
20240728,461,76,478,18,467,20.9636168220031,32.93293515513398,413.10344802286295
20240728,711,76,131,6,418,9.695379580308716,46.16137552672215,362.1432448929691
20240728,704,76,417,7,688,84.06670955571263,92.94975078099642,510.9835396632909
20240728,880,76,71,17,125,17.034491218067647,6.272343050013521,101.69316573191884
20240728,431,76,925,14,970,58.20038478676635,145.0052940003244,766.7943212129093
20240728,789,76,610,5,224,7.830272089197661,33.17694975920642,182.99277815159593
20240728,696,76,803,5,584,54.08317057013942,69.34278427065614,460.57404515920445
20240728,874,76,909,8,911,135.26943797925009,120.17557492105131,655.5549870996986
20240728,513,76,171,14,623,60.751554561561846,79.52703884251305,482.7214065959251
20240728,190,76,873,7,529,42.05478232403265,73.72685685057873,413.21836082538863
20240728,367,76,320,20,476,15.763120948295159,25.772674380632864,434.46420467107197
20240728,408,76,950,16,698,29.47851008475072,43.28688393671513,625.2346059785341
20240728,814,76,934,14,655,20.839220253512156,33.655419720967586,600.5053600255203
20240728,780,76,397,17,485,19.844190135727228,63.675178406865804,401.48063145740696
20240728,402,76,145,1,867,48.78923662246948,64.28566589371792,753.9250974838126
20240728,198,76,267,13,237,14.405054014854773,30.716138470504372,191.87880751464087
20240728,429,76,927,11,132,12.774522506150152,7.413692689711241,111.81178480413861
20240728,567,76,715,10,835,42.187938574370236,59.42914775990934,733.3829136657205
20240728,227,76,695,3,902,58.4463283782441,104.81209297440482,738.741578647351
20240728,1000,76,15,7,874,100.7838702038629,83.5604207405256,689.6557090556115
20240728,780,76,677,5,718,73.32500927459184,60.60613791671219,584.068852808696
20240728,530,76,119,16,764,111.87326405005093,45.036569169930544,607.0901667800185
20240728,833,76,438,4,359,52.94352035053862,34.597451421210074,271.4590282282513
20240728,964,76,736,7,526,22.71507979652207,75.89300853900899,427.3919116644689
20240728,265,76,458,14,950,55.17090858561773,55.10933744896662,839.7197539654156
20240728,180,76,10,8,534,70.97603464888341,44.8408498426648,418.1831155084518
20240728,951,76,582,1,300,7.811348666016502,33.7416598333365,258.446991500647
20240728,448,76,364,3,507,43.65749970922901,69.38930312473069,393.9531971660403
20240728,353,76,110,3,444,48.30432466470492,24.261574809659624,371.4341005256355
20240728,248,76,211,14,604,39.10102340994108,82.42679425604175,482.4721823340172
20240728,128,76,632,17,405,25.794857949960516,48.2458388848296,330.9593031652099
20240728,994,76,541,8,532,60.00820300142275,50.09428781092342,421.89750918765384
20240728,200,76,772,4,332,15.467154872925015,36.688261814786095,279.8445833122889
20240728,596,76,263,2,893,18.19273521423478,56.5194723180255,818.2877924677397
20240728,993,76,410,5,704,45.26795335480712,80.75597553032178,577.976071114871
20240728,224,76,641,18,438,9.159455510253421,45.21856428957292,383.62198020017365
20240728,568,76,282,14,878,90.2067175287798,97.59859152128453,690.1946909499356
20240728,569,76,746,16,182,17.485428874346145,20.58154664091364,143.9330244847402
20240728,459,76,887,11,553,66.19379335208832,55.736599736100246,431.06960691181143
20240728,532,76,506,17,620,43.331875984185125,91.86719422778506,484.8009297880298
20240728,433,76,519,7,725,21.484991006154843,108.31093123054654,595.2040777632986
20240728,37,76,272,4,169,19.28764796263854,25.030068143172134,124.68228389418933
20240728,640,76,766,4,267,9.116627135982434,33.33089366741477,224.5524791966028
