DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,128,45,742,7,670,89.75229819952858,90.27885806660498,489.96884373386644
20240728,426,45,727,16,299,42.847423511748644,37.63309632402278,218.51948016422858
20240728,170,45,2,5,247,25.150064622929705,29.092426972056376,192.75750840501394
20240728,305,45,2,18,585,18.43113910174564,79.75421333004907,486.81464756820526
20240728,754,45,661,17,481,52.85601311645523,46.20670287115518,381.93728401238957
20240728,300,45,384,14,744,18.5444932448261,55.636219652161465,669.8192871030125
20240728,233,45,403,13,894,107.5813922064701,81.56973978161878,704.8488680119111
20240728,683,45,991,7,762,54.86734621041259,48.44397130168954,658.6886824878978
20240728,922,45,204,10,137,5.361327446271777,13.922087623639003,117.71658493008923
20240728,679,45,731,10,812,59.24691516611152,99.20344876533386,653.5496360685546
20240728,252,45,430,9,174,3.755817433327739,15.860332488221783,154.38385007845048
20240728,644,45,896,16,992,48.14133927357059,79.70865605775698,864.1500046686724
20240728,326,45,449,1,244,23.264698220391764,21.366002362434667,199.36929941717358
20240728,954,45,978,20,885,102.43639567784288,67.41806732690469,715.1455369952524
20240728,76,45,637,6,261,8.204631334898005,22.964799109740536,229.83056955536145
20240728,290,45,623,3,875,54.684653928399115,116.83399362559675,703.4813524460042
20240728,961,45,551,5,748,67.1606730452649,56.570877103197994,624.2684498515371
20240728,152,45,5,3,807,52.404094126995794,93.09174650472697,661.5041593682772
20240728,153,45,317,16,529,54.79533796557641,73.252192160152,400.95246987427157
20240728,840,45,275,20,744,37.02113741336544,81.66168156714919,625.3171810194854
20240728,532,45,415,14,339,50.57735708874183,41.2077085001611,247.2149344110971
20240728,660,45,223,9,578,54.14726717040051,33.92509523637965,489.92763759321986
20240728,137,45,905,6,154,18.576777680643104,12.295315554721164,123.12790676463572
20240728,706,45,443,6,245,24.419073373421913,17.214991782783084,203.365934843795
20240728,21,45,990,8,749,27.993099980873925,106.92431269459614,614.0825873245299
20240728,265,45,436,17,363,30.611798694352782,47.53819943399929,284.8500018716479
20240728,344,45,127,17,349,29.44194136086695,25.71819464387016,293.8398639952629
20240728,576,45,59,3,509,53.01309681765981,47.59476882636057,408.39213435597964
20240728,40,45,904,20,317,22.6867483066639,40.073651077085955,254.23960061625013
20240728,662,45,756,1,772,112.70833667843196,72.50286898931647,586.7887943322515
20240728,433,45,878,16,910,68.19990587873495,99.12175735959755,742.6783367616674
20240728,435,45,114,18,160,5.0540358674961325,14.197731250407791,140.7482328820961
20240728,735,45,905,15,943,103.58227369325456,120.64485306822715,718.7728732385183
20240728,166,45,970,11,906,127.41921199635865,47.32002530813173,731.2607626955096
20240728,515,45,394,9,945,124.19322304335428,67.58190459767582,753.2248723589698
20240728,656,45,478,8,488,43.171249564206676,33.862611671042714,410.9661387647506
20240728,558,45,215,12,197,26.946145061695667,27.52060166857629,142.53325326972805
20240728,867,45,258,1,842,111.0132869508514,107.37745387924215,623.6092591699064
20240728,227,45,394,16,233,12.402785059718635,15.921182801742654,204.67603213853872
20240728,78,45,439,7,924,19.02648235064888,113.02189655339632,791.9516210959548
20240728,613,45,375,9,990,104.78118296650862,105.74189186088017,779.4769251726112
20240728,780,45,968,17,750,66.28636710450125,90.36315724411276,593.350475651386
20240728,183,45,834,20,609,63.307330469733174,63.69722759081678,481.9954419394501
20240728,753,45,77,7,293,23.54118107727716,40.595390322723404,228.86342859999945
20240728,874,45,182,13,629,85.82976729637737,65.11288683375344,478.0573458698692
20240728,475,45,266,9,944,80.35349913354003,101.85541841914316,761.7910824473167
20240728,414,45,988,9,794,38.719624045299796,86.91647661127811,668.3638993434221
20240728,891,45,343,6,985,72.01482023453005,76.6013095270219,836.383870238448
20240728,25,45,245,20,911,66.30775813046874,97.34956643136724,747.342675438164
20240728,832,45,1,15,285,12.89325401228322,17.700370971543954,254.40637501617283
20240728,819,45,352,17,153,21.00320254910793,21.404627758259743,110.59216969263232
20240728,623,45,966,13,429,10.425509260648903,34.6101902266942,383.9643005126569
20240728,378,45,198,19,813,91.16543142547202,97.55139453690052,624.2831740376275
20240728,16,45,158,6,201,8.847771249307176,11.981865653382377,180.17036309731046
20240728,47,45,672,5,536,56.02921863702885,59.70338388185581,420.2673974811154
20240728,275,45,808,16,381,42.869514890782625,48.28020315879694,289.8502819504204
20240728,980,45,312,7,321,40.17560539103177,16.2926723166062,264.531722292362
20240728,899,45,693,16,369,27.01746998048796,18.95085475468127,323.03167526483077
20240728,775,45,949,10,295,35.50450822406766,32.768260675780056,226.72723110015227
20240728,493,45,236,3,335,16.60663584163055,34.58416734448343,283.80919681388605
20240728,751,45,648,12,812,88.77294383130997,77.26621248687849,645.9608436818115
20240728,510,45,809,19,267,30.938504729831784,25.037419952162093,211.0240753180061
20240728,363,45,73,12,424,34.831436902248406,31.12876140501315,358.0398016927385
20240728,931,45,575,19,139,19.38796529684284,14.581977370500017,105.03005733265715
20240728,15,45,621,3,542,23.799047094258533,54.791533593424305,463.40941931231714
20240728,909,45,23,20,213,15.138942910112677,15.637397624527749,182.22365946535956
20240728,433,45,352,8,276,21.23598900331981,16.775230335892925,237.98878066078726
20240728,755,45,177,11,232,17.955586050779754,23.312200808017394,190.73221314120286
20240728,634,45,890,7,467,15.827072836979143,43.40166960609929,407.77125755692157
20240728,580,45,540,1,570,61.28380747319066,83.81877768953044,424.8974148372789
20240728,695,45,58,5,654,66.85225175694126,89.16729967385793,497.9804485692008
20240728,491,45,969,9,510,12.216845991740765,27.63268661956366,470.1504673886956
20240728,878,45,139,2,971,109.75561032266705,139.51970575283661,721.7246839244963
20240728,582,45,915,18,333,45.27691758514319,38.32379325650012,249.39928915835668
20240728,665,45,739,13,221,6.7366301962116575,27.83501505044549,186.42835475334286
20240728,420,45,525,19,535,23.068951977057527,32.80892631549591,479.1221217074466
20240728,630,45,118,16,924,65.88655465577563,91.2789413004128,766.8345040438116
20240728,941,45,453,15,174,9.904828017393765,25.372983434472573,138.72218854813366
20240728,658,45,876,11,843,36.841235446548666,71.262832858903,734.8959316945484
20240728,57,45,470,10,617,75.3635339948717,43.3388308492762,498.2976351558521
20240728,572,45,699,18,643,52.299188442836275,77.35449948625197,513.3463120709117
20240728,82,45,768,14,125,12.937447710401159,9.308207974237975,102.75434431536087
20240728,313,45,87,1,289,19.300746257931593,16.467200450721037,253.23205329134737
20240728,453,45,222,17,228,5.733386910080573,24.444690578691933,197.82192251122748
20240728,853,45,365,20,812,19.220276639428977,54.31116344108092,738.4685599194901
20240728,345,45,629,9,514,27.635817959064124,38.312060791437574,448.0521212494983
20240728,764,45,928,2,927,20.512994774084852,85.24191313796977,821.2450920879454
20240728,698,45,401,9,127,7.225539993834765,9.197107825905718,110.57735218025951
20240728,148,45,61,20,154,21.052209342325266,17.915651022121114,115.03213963555362
20240728,697,45,942,15,758,21.496189691876648,73.8635121684705,662.6402981396528
20240728,391,45,166,12,632,33.88701379493517,59.568459989961006,538.5445262151038
20240728,164,45,909,13,569,36.48869250838687,50.671395497348875,481.83991199426424
20240728,596,45,4,6,314,35.86740838324259,31.76531746033106,246.36727415642633
20240728,864,45,226,10,328,24.189032814860017,46.05375675311303,257.75721043202697
20240728,374,45,869,17,551,37.08574435872752,37.469276693090976,476.44497894818153
20240728,258,45,156,18,819,23.416055677213485,77.34784236674454,718.2361019560419
20240728,210,45,230,15,591,62.19163739788332,33.20010720945655,495.6082553926601
20240728,174,45,619,12,839,53.69364688346433,118.87760323903845,666.4287498774972
20240728,397,45,901,8,415,32.568086377716284,39.91110964470473,342.520803977579
20240728,969,45,21,10,282,25.436638734670744,40.76750819706831,215.79585306826095
20240728,520,45,920,4,154,11.282673411412034,10.428845533964859,132.2884810546231
20240728,685,45,217,8,796,111.86721967736652,61.453597333954235,622.6791829886793
20240728,52,45,737,20,289,26.738852027966487,42.148142569516665,220.11300540251685
20240728,477,45,381,20,719,56.45239840589396,55.70979545680432,606.8378061373018
20240728,949,45,608,13,133,11.406850674658504,18.12859961940935,103.46454970593214
20240728,885,45,821,6,225,11.944749698697116,26.433637751428027,186.62161254987484
20240728,44,45,35,4,437,40.11768580274695,59.87915617070487,337.0031580265482
20240728,765,45,804,18,794,86.29877483636392,117.66231377362159,590.0389113900145
20240728,547,45,786,9,411,12.76585345112355,25.75967238962049,372.474474159256
20240728,264,45,957,19,784,17.147111771066797,113.52486290880174,653.3280253201315
20240728,746,45,987,1,358,10.842687482093325,26.208014567700346,320.9492979502063
20240728,714,45,871,16,856,22.723496650888485,57.57997527546568,775.6965280736458
20240728,668,45,542,6,701,87.25397395866719,78.29820939795246,535.4478166433803
20240728,613,45,524,10,972,136.67084271001403,131.31394704417937,704.0152102458067
20240728,222,45,299,1,246,19.876250989587888,18.476136851464616,207.64761215894748
20240728,854,45,409,13,472,67.92223752766681,51.2250721151598,352.8526903571734
20240728,345,45,847,2,492,10.023399848813444,46.82039098615573,435.1562091650308
20240728,611,45,991,11,585,78.96445223120033,48.3106338098295,457.7249139589702
20240728,350,45,954,18,994,36.956451528407435,82.49227287439508,874.5512755971974
20240728,906,45,171,13,492,45.41825400434335,26.915796934031395,419.66594906162527
20240728,963,45,123,19,709,77.71300102377636,38.88224465396688,592.4047543222567
20240728,164,45,595,2,496,63.76919528522398,33.25045918730949,398.9803455274665
20240728,709,45,379,5,713,51.72472104475807,79.99447422812405,581.2808047271178
20240728,165,45,206,18,359,34.34168699679313,46.12663379790472,278.53167920530217
20240728,287,45,519,10,244,28.135162463651394,30.385339027999102,185.4794985083495
20240728,428,45,612,17,713,67.80764734140924,95.71997202459866,549.4723806339921
20240728,828,45,738,6,177,15.608524820207888,21.01214157874974,140.37933360104236
20240728,300,45,752,4,377,27.643812446244173,23.3701617898496,325.98602576390624
20240728,270,45,646,13,474,24.8665453961469,60.257411573457354,388.87604303039575
20240728,822,45,7,3,282,34.53097671135141,36.43415561201569,211.0348676766329
20240728,289,45,766,14,547,54.42569742586242,43.696517335012395,448.87778523912516
20240728,612,45,690,2,144,21.19023052061781,18.101224707927457,104.70854477145474
20240728,668,45,598,15,999,91.50748793897117,51.196077379109674,856.2964346819192
20240728,376,45,128,1,961,76.90273096691126,62.59659686409909,821.5006721689897
20240728,351,45,131,17,341,37.539818025264786,27.56880597915433,275.8913759955809
20240728,722,45,411,11,805,37.47071767207593,115.69621092546474,651.8330714024594
20240728,546,45,383,7,345,16.38582938603062,27.328971089449016,301.28519952452035
20240728,369,45,458,20,505,13.603601514628213,25.982075012265682,465.4143234731061
20240728,692,45,446,3,727,45.87057700741805,41.99079987835894,639.138623114223
20240728,282,45,376,12,832,63.10464022599065,78.48948747090643,690.4058723031029
20240728,164,45,557,14,151,6.500266865386376,10.512502675114604,133.98723045949902
20240728,827,45,213,9,127,11.175078007287532,18.719529258960005,97.10539273375247
20240728,695,45,262,16,635,23.285051368530016,68.70411971998617,543.0108289114838
20240728,241,45,278,1,783,34.34406177908654,57.25348310244373,691.4024551184698
20240728,892,45,23,2,541,25.310066079243217,45.95062174609155,469.7393121746652
20240728,912,45,137,13,166,7.696951825474954,23.080165768174258,135.22288240635078
20240728,3,45,300,18,236,8.562789076936234,31.92300782471733,195.51420309834643
20240728,825,45,598,2,478,57.159002254901054,53.18084166900145,367.6601560760975
20240728,845,45,360,9,926,134.6792131346291,130.54170378824136,660.7790830771296
20240728,601,45,364,9,627,72.45562087973371,83.82075913575956,470.72361998450674
20240728,441,45,936,18,372,46.21196360804473,48.07121832749605,277.71681806445923
20240728,163,45,139,13,659,89.8905790539068,67.5411072527136,501.5683136933796
20240728,37,45,247,16,258,18.01475305490976,22.176436450056993,217.80881049503324
20240728,393,45,464,4,842,34.65818772903849,46.778812573532775,760.5629996974287
20240728,635,45,333,14,396,57.77730225951216,19.993277028755703,318.22942071173213
20240728,502,45,24,3,942,128.11058598743134,54.64080082377179,759.2486131887969
20240728,802,45,597,3,692,63.62927564739118,93.93623110610496,534.4344932465038
20240728,987,45,727,12,952,111.95831436145646,116.43175537290298,723.6099302656405
20240728,408,45,739,8,891,39.54677063936187,67.90786947490082,783.5453598857373
20240728,230,45,996,13,762,48.77655300963584,105.80017028962621,607.4232767007379
20240728,28,45,796,15,997,76.47468312662821,111.59516522876794,808.9301516446038
20240728,484,45,959,4,855,68.86768134277972,118.94556355740478,667.1867550998155
20240728,879,45,214,17,408,51.72868715288694,55.331392597990046,300.939920249123
20240728,722,45,961,17,519,38.80559552981141,68.69488056963377,411.49952390055483
20240728,185,45,916,19,483,36.14670408593699,61.60152571223646,385.25177020182656
20240728,469,45,637,5,434,46.07643529397545,47.983855615844874,339.9397090901797
20240728,990,45,23,4,452,19.54971815902928,23.61602642049877,408.83425542047195
20240728,522,45,340,15,651,65.78785726816379,90.17643889716977,495.03570383466644
20240728,522,45,683,11,594,28.613632612154607,34.62093642045401,530.7654309673914
20240728,519,45,677,7,783,51.98336863021092,63.1687397939765,667.8478915758126
20240728,532,45,766,3,783,22.464771083470573,112.12323812710497,648.4119907894244
20240728,367,45,477,18,664,85.77576356370928,38.61944387508674,539.604792561204
20240728,945,45,414,10,925,25.09071675232256,121.00952396680994,778.8997592808676
20240728,747,45,972,15,684,101.57793065916213,69.50497410243689,512.917095238401
20240728,544,45,133,5,526,62.758921234266765,58.46460506548689,404.77647370024636
20240728,66,45,205,3,242,22.29080187332864,34.552927587441665,185.1562705392297
20240728,742,45,212,16,470,57.57160452739613,52.29809063869933,360.1303048339046
20240728,192,45,716,18,729,30.41378804661514,100.35830479854859,598.2279071548362
20240728,380,45,23,20,153,11.062264658072667,9.194858325944386,132.74287701598294
20240728,768,45,376,16,790,42.84154204547694,45.06401332599598,702.0944446285271
20240728,223,45,273,14,955,20.731647391649652,56.06252329145023,878.2058293169001
20240728,759,45,64,17,542,76.76070525704138,40.64734169442665,424.591953048532
20240728,548,45,21,18,406,48.178888623776594,60.82986342843642,296.991247947787
