DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,179,68,208,8,620,56.44744476351739,47.91897110843823,515.6335841280444
20240728,974,68,803,7,856,91.80755615597691,62.83711750829219,701.3553263357309
20240728,769,68,110,19,875,85.48526088373174,102.46764516748728,687.0470939487809
20240728,456,68,758,14,727,74.30587800472557,101.807021528477,550.8871004667974
20240728,493,68,673,12,625,81.04012705792748,64.57011379090405,479.3897591511685
20240728,553,68,849,1,445,9.613459530995986,49.46505568109876,385.92148478790523
20240728,453,68,622,1,585,75.36745893195652,82.77107369595787,426.8614673720856
20240728,628,68,745,15,874,41.52691914121503,104.05523539676527,728.4178454620197
20240728,797,68,531,15,945,32.09056695236926,101.86600129711239,811.0434317505184
20240728,192,68,271,4,935,51.578063017945894,65.43089045953383,817.9910465225203
20240728,878,68,969,18,369,34.68014591014078,35.8895736427887,298.4302804470705
20240728,496,68,680,20,201,25.852573159905706,17.816549376614063,157.33087746348025
20240728,485,68,182,11,296,14.413627275158115,15.994999683711328,265.59137304113057
20240728,924,68,920,1,824,39.7792894149008,98.71853033953039,685.5021802455688
20240728,986,68,705,6,971,44.76298277556664,129.82544602877306,796.4115711956604
20240728,434,68,930,5,133,16.918375487150414,11.54107323307753,104.54055127977206
20240728,596,68,774,6,921,68.21019346741654,130.48980877125524,722.2999977613282
20240728,411,68,265,12,388,33.212475243301654,19.650381161707607,335.13714359499073
20240728,179,68,209,16,342,11.28434747100765,26.199207865962503,304.51644466302986
20240728,520,68,101,4,398,36.43376793968559,27.340520721022642,334.22571133929176
20240728,574,68,367,4,830,75.05616578724663,77.41628536685255,677.5275488459008
20240728,978,68,45,20,458,28.44503895865606,50.19527624497926,379.35968479636466
20240728,100,68,393,4,200,28.079681935015493,24.294574151003733,147.62574391398078
20240728,852,68,842,12,935,93.20162108484418,59.40601131442797,782.3923676007279
20240728,669,68,815,15,245,9.56080394322093,30.50103378716033,204.93816226961874
20240728,621,68,900,9,880,53.590235596397484,65.52665389831567,760.8831105052868
20240728,888,68,746,7,366,35.45248741206573,25.9367732290948,304.61073935883945
20240728,273,68,980,5,927,129.0747363539109,54.05542915193702,743.8698344941521
20240728,13,68,216,7,913,41.190255152903234,120.38201389494856,751.4277309521482
20240728,140,68,524,3,605,14.083357517155628,78.5872641480937,512.3293783347507
20240728,194,68,219,3,467,49.32554826031755,58.56843953573831,359.10601220394415
20240728,986,68,563,10,286,7.679345931344656,30.809386070562432,247.5112679980929
20240728,773,68,303,13,313,39.68546271258627,46.904985689744066,226.40955159766966
20240728,337,68,252,14,918,92.60628977168547,80.36871719335542,745.0249930349592
20240728,158,68,669,12,429,24.846087800554024,38.60569911567137,365.5482130837746
20240728,830,68,904,2,343,12.97634490318339,20.58382270580468,309.4398323910119
20240728,953,68,862,13,445,52.99187524622036,30.359838309926854,361.6482864438528
20240728,180,68,378,14,828,100.24415773551128,44.13042060024595,683.6254216642428
20240728,884,68,814,5,922,109.09695796810755,48.674978282512754,764.2280637493798
20240728,490,68,392,18,178,7.637605432477686,13.729152437346094,156.63324213017623
20240728,664,68,753,16,432,51.41698243059009,38.1078204503727,342.4751971190372
20240728,872,68,665,5,374,54.860988358402174,48.448661379454855,270.69035026214294
20240728,220,68,613,10,808,68.56386301327574,56.263322731555434,683.1728142551689
20240728,255,68,967,2,988,76.89322164733362,63.36699154120815,847.7397868114582
20240728,672,68,425,18,790,44.49718420016447,60.71494872474085,684.7878670750947
20240728,115,68,796,2,166,15.09846069057954,15.205035604998308,135.69650370442216
20240728,217,68,283,11,649,35.006884126414796,63.30546119505405,550.6876546785311
20240728,372,68,715,4,442,63.325800485741325,40.90150026311432,337.77269925114433
20240728,757,68,330,13,532,40.28724044561205,63.19761295721719,428.51514659717077
20240728,214,68,385,3,892,110.00351635050316,110.11013501155685,671.88634863794
20240728,136,68,968,7,858,81.8608176398211,122.4197379065656,653.7194444536133
20240728,129,68,231,3,352,40.17882987869038,40.89867040480171,270.9224997165079
20240728,573,68,161,19,748,60.72993087587934,105.74087407297552,581.5291950511452
20240728,987,68,138,14,972,143.747878681287,92.67326652807408,735.5788547906388
20240728,586,68,683,3,915,90.22352381020346,73.02740734953048,751.7490688402661
20240728,324,68,829,17,206,14.758607824590069,30.73110059347711,160.51029158193282
20240728,940,68,202,10,395,19.60393831842066,31.533092001890815,343.86296967968855
20240728,302,68,870,14,891,62.32576952090912,84.03502334033179,744.639207138759
20240728,779,68,528,4,211,25.19162679971034,18.948056773011952,166.86031642727772
20240728,679,68,437,2,241,27.60273347915711,25.07648279529909,188.3207837255438
20240728,654,68,953,2,108,14.225371774806503,7.724003859670147,86.05062436552335
20240728,949,68,278,10,652,86.43328819580756,58.36872966072537,507.1979821434671
20240728,831,68,731,12,136,19.170869222527223,13.266893777922496,103.56223699955028
20240728,167,68,402,7,297,10.31704102100794,44.36540665247096,242.3175523265211
20240728,706,68,228,9,672,32.322820305474046,88.1100187083253,551.5671609862006
20240728,272,68,79,15,397,39.489078101769024,59.14416114201171,298.36676075621926
