DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,207,57,130,2,495,50.67648902367969,68.27409351015804,376.04941746616225
20240728,116,57,628,1,783,52.76596036210454,91.74937157157268,638.4846680663228
20240728,577,57,316,14,961,34.554288787090194,76.03418161721893,850.4115295956908
20240728,459,57,683,16,374,41.82974112432467,54.67797841817688,277.49228045749845
20240728,918,57,734,17,566,81.042892274122,61.67771134198327,423.2793963838947
20240728,35,57,272,19,452,16.802188386401625,31.01322537455617,404.18458623904223
20240728,972,57,767,10,431,44.561790451682555,31.89291476350525,354.5452947848122
20240728,468,57,152,16,565,29.68184219978906,30.957111904220984,504.36104589598995
20240728,799,57,862,15,804,93.95957634381872,56.54276581940892,653.4976578367723
20240728,884,57,917,8,645,89.80777444670312,94.9162015992425,460.2760239540544
20240728,90,57,429,3,821,107.06495345234326,54.43063301845398,659.5044135292028
20240728,833,57,637,5,827,91.03976223815658,62.99045022302562,672.9697875388179
20240728,591,57,689,19,701,74.55259094438797,75.96083198511785,550.4865770704941
20240728,660,57,238,11,515,63.41185471132955,49.06776478882762,402.5203804998428
20240728,319,57,966,5,867,101.32579969401463,101.91776637321239,663.756433932773
20240728,166,57,54,15,501,10.751872587990146,38.585850076457334,451.6622773355525
20240728,677,57,700,20,576,39.64369791466745,81.01678091450897,455.33952117082356
20240728,923,57,8,6,997,50.9931913680226,143.6968481703916,802.3099604615858
20240728,991,57,654,16,649,63.259781955080676,42.570202857508576,543.1700151874107
20240728,814,57,862,10,198,7.6684967022472454,10.720991864593138,179.61051143315962
20240728,573,57,352,7,534,35.516510718903405,75.87289773321193,422.61059154788467
20240728,802,57,836,3,778,37.51381830637921,66.97939518930154,673.5067865043193
20240728,5,57,793,9,109,4.620061628746465,8.464096540625283,95.91584183062825
20240728,161,57,264,2,658,51.78523755067283,73.30851560069421,532.9062468486329
20240728,171,57,236,18,619,57.175286451507525,69.4861476428793,492.33856590561317
20240728,16,57,29,18,509,35.445574595538005,34.492181329114835,439.06224407534717
20240728,721,57,61,11,862,95.32055633323006,122.97987282940139,643.6995708373686
20240728,80,57,671,8,343,20.24559589568405,19.500079932906438,303.2543241714095
20240728,568,57,342,2,415,41.06273165447269,24.79741573750645,349.1398526080209
20240728,681,57,927,16,889,114.68829574575928,128.3805379809529,645.9311662732878
20240728,580,57,505,2,866,55.389270392620055,98.27089985657011,712.3398297508098
20240728,741,57,984,12,638,19.933498516846864,36.19865002421109,581.867851458942
20240728,700,57,237,12,510,44.5933213817325,55.34133642418024,410.0653421940873
20240728,970,57,701,19,921,40.770313729609214,81.14928410897355,799.0804021614173
20240728,330,57,23,18,449,18.261633332307266,35.38959186494879,395.34877480274395
20240728,917,57,510,17,359,26.823838144902886,38.938608151879585,293.23755370321754
20240728,342,57,509,10,829,53.16571580561685,85.41283179683955,690.4214523975436
20240728,30,57,431,10,348,16.10252623154345,30.288341909405936,301.6091318590506
20240728,194,57,590,11,122,17.17855369009551,14.207576643079763,90.61386966682473
20240728,966,57,843,15,440,19.401255194461324,25.06492331193663,395.53382149360203
20240728,822,57,133,12,541,61.39859970925564,67.71822909427179,411.8831711964726
20240728,948,57,420,1,662,19.057315179545988,54.413881740536496,588.5288030799175
20240728,852,57,641,1,132,10.808048722444338,13.809888923866051,107.3820623536896
20240728,259,57,597,12,574,45.16398407748678,84.41751849207009,444.41849743044315
20240728,25,57,595,5,820,26.481996311612697,65.2552285839329,728.2627751044544
20240728,449,57,618,18,617,31.76767463734671,64.05871567645936,521.1736096861939
20240728,747,57,351,15,358,18.02018574281196,43.66256418964617,296.31725006754186
20240728,12,57,10,4,892,53.33008218240058,117.10617704393842,721.563740773661
20240728,62,57,66,3,457,53.050556018612326,36.58213279439356,367.36731118699413
20240728,948,57,122,2,889,64.50947963266601,53.39620005546956,771.0943203118644
20240728,29,57,429,11,613,90.32874323454463,36.23493512991443,486.43632163554093
20240728,627,57,363,9,803,36.193615970554305,110.40514322821441,656.4012408012313
20240728,166,57,122,10,731,90.43533406092261,43.34555520442074,597.2191107346566
20240728,675,57,749,6,992,52.61782223489249,71.21514533036198,868.1670324347456
20240728,113,57,194,16,787,63.86183783533669,64.24160869964516,658.8965534650181
20240728,66,57,267,16,577,43.11871876132614,64.13555630288934,469.74572493578455
20240728,53,57,32,20,461,47.9582883975162,41.517518914530804,371.524192687953
20240728,157,57,444,4,356,37.29573306916815,29.777531850216498,288.92673508061534
20240728,545,57,897,4,373,34.244782582555175,53.96379853778652,284.7914188796583
20240728,293,57,294,17,432,43.06825163256045,28.3651465062054,360.5666018612342
20240728,884,57,416,20,340,25.624786955895896,39.34220147723815,275.033011566866
20240728,215,57,708,18,831,48.933575332605145,67.59597147047359,714.4704531969213
20240728,758,57,430,16,304,36.22388351546852,45.111056565322635,222.66505991920883
20240728,660,57,565,18,277,15.102068712793551,37.12619639358653,224.7717348936199
20240728,932,57,199,3,970,48.70045903557927,71.59579430223992,849.7037466621808
20240728,55,57,712,12,217,21.84149111598335,18.461771753964825,176.69673713005182
20240728,605,57,256,10,654,84.57943073141448,33.98130246900704,535.4392667995785
20240728,350,57,810,13,744,103.60328067578382,51.529677827940645,588.8670414962755
20240728,917,57,563,1,547,68.21205155070787,30.984863227409683,447.80308522188244
20240728,584,57,678,3,394,26.196416258724625,31.667953389397784,336.1356303518776
20240728,289,57,578,14,141,5.585434435440519,17.193395397811535,118.22117016674795
20240728,320,57,374,11,364,18.83590816192908,26.779981696109253,318.3841101419617
20240728,800,57,362,6,696,64.1397960674512,85.61969399165677,546.240509940892
20240728,52,57,572,5,548,44.60906214478987,30.73455654104084,472.65638131416927
20240728,533,57,67,16,428,60.38993468872835,40.54959531667578,327.0604699945959
20240728,228,57,958,10,162,23.42913930654964,13.899238204524941,124.67162248892542
20240728,369,57,523,18,277,10.93529477810226,27.637900177250547,238.4268050446472
20240728,186,57,402,3,859,21.27235931108064,127.55713470997827,710.170505978941
20240728,16,57,22,17,556,53.674144573388155,46.64807612491956,455.6777793016923
20240728,967,57,356,3,231,20.752132816875008,13.960253187953455,196.28761399517154
20240728,636,57,503,19,652,47.02727005222469,60.93155436184833,544.041175585927
20240728,196,57,613,11,344,7.539067845420747,18.282091345207863,318.17884080937137
20240728,519,57,300,10,270,12.823801484506582,15.287888912076312,241.8883096034171
20240728,45,57,249,19,208,5.16514940607421,16.78203280686531,186.0528177870605
20240728,101,57,817,6,181,25.21685601611751,22.647924812943284,133.1352191709392
20240728,315,57,926,12,614,40.4405152364357,64.56904257385932,508.990442189705
20240728,250,57,920,2,344,33.15342566093124,38.339877059322696,272.50669727974605
20240728,488,57,752,8,896,80.40670144502944,76.02740337340713,739.5658951815634
20240728,723,57,29,15,903,77.60292173330905,126.11393716016256,699.2831411065283
20240728,732,57,63,5,539,74.50049902597004,72.808276982654,391.691223991376
20240728,999,57,447,10,840,71.98334065675046,50.33009699455775,717.6865623486918
20240728,323,57,658,9,369,34.50413657488966,19.006517631268935,315.4893457938414
20240728,633,57,958,1,219,14.766443438589743,25.675149723290758,178.55840683811948
20240728,531,57,832,18,519,66.03674906689359,75.52641471338825,377.43683621971815
20240728,923,57,255,7,229,5.807821092778493,20.46182884075658,202.73035006646492
20240728,952,57,550,6,523,56.45849750577255,71.62049765529768,394.9210048389298
20240728,68,57,291,7,684,95.68010344387459,63.499622943885456,524.8202736122399
20240728,55,57,788,2,647,71.00922134022706,55.4311291730692,520.5596494867037
20240728,266,57,157,12,646,53.01413315145007,61.13968783242893,531.846179016121
20240728,115,57,920,3,576,80.7130301276655,81.22120391591682,414.0657659564177
20240728,631,57,932,6,372,55.51334644920888,32.040857343971936,284.4457962068192
20240728,292,57,853,14,381,28.132051100392676,28.47991714528714,324.3880317543202
20240728,404,57,615,20,892,93.25515235613753,121.52712436552679,677.2177232783357
20240728,185,57,328,2,163,20.844323258140825,19.586986384181312,122.56869035767787
20240728,923,57,210,7,991,139.93040890314484,105.66418641541645,745.4054046814388
20240728,575,57,130,4,943,141.13887152553988,66.44404133169535,735.4170871427648
20240728,492,57,522,16,344,29.50374124813879,46.590246980589754,267.90601177127144
20240728,752,57,371,14,680,20.683018177923348,34.46786158373477,624.8491202383419
20240728,61,57,461,9,253,29.91010734298927,37.52872605490524,185.5611666021055
20240728,877,57,79,20,789,103.41326338893943,53.259005255918126,632.3277313551424
20240728,307,57,672,2,723,66.13516115918078,90.66004127480294,566.2047975660163
20240728,749,57,935,19,948,69.81026707099399,80.99558317678053,797.1941497522255
20240728,61,57,178,14,310,39.95508900255724,28.58965837917605,241.4552526182667
20240728,278,57,678,20,384,32.1927511726054,47.77667949928537,304.0305693281092
20240728,441,57,730,17,524,33.116542051650896,48.26269480692599,442.62076314142314
20240728,319,57,27,10,303,35.629112220409354,22.54181446066276,244.8290733189279
20240728,267,57,502,19,500,69.57806586003045,36.0854263986704,394.33650774129916
20240728,315,57,97,10,921,104.765593219828,127.7201480361579,688.5142587440141
20240728,957,57,103,4,173,19.633252737935535,20.433280677624648,132.93346658443983
20240728,986,57,46,20,778,87.80191369344814,106.29664832064897,583.9014379859029
20240728,976,57,57,12,907,55.48124873219838,103.62086522116282,747.8978860466389
20240728,46,57,529,2,222,21.584361590918462,26.42817407737681,173.98746433170473
20240728,732,57,366,11,220,30.272138841559705,18.98885175192304,170.73900940651725
20240728,530,57,224,17,545,21.431510303046096,73.38149522118971,450.1869944757642
20240728,270,57,863,14,508,28.823310954524267,37.35593811856977,441.82075092690593
20240728,395,57,471,20,707,87.95042252235142,101.8261247243371,517.2234527533114
20240728,820,57,785,16,642,90.94725296092234,41.09226376798452,509.96048327109315
20240728,743,57,618,12,425,11.526252422133748,43.34865843245949,370.1250891454068
20240728,993,57,103,12,959,103.48489863673382,112.78461313493636,742.7304882283298
20240728,689,57,160,6,358,14.468667828846492,18.41312901706302,325.1182031540905
20240728,250,57,808,19,103,7.165972227006797,6.647208000234154,89.18681977275905
20240728,28,57,487,1,731,48.513592453960875,85.67773453056286,596.8086730154763
20240728,418,57,903,19,272,25.650784585538215,19.784436161711604,226.56477925275018
20240728,167,57,283,12,343,21.88266510215958,18.64790799579533,302.4694269020451
20240728,346,57,666,3,327,6.605176636630049,45.757441289533595,274.63738207383636
20240728,100,57,336,7,642,84.84773131716432,39.49322595236925,517.6590427304665
20240728,58,57,746,17,534,40.55419589907811,49.31667486293022,444.12912923799166
20240728,471,57,642,18,693,70.12137290763444,62.95266623438599,559.9259608579796
20240728,511,57,55,4,263,28.686856994521566,25.31276912232605,209.00037388315238
20240728,238,57,388,6,328,41.00942223356526,17.030802919937432,269.95977484649734
20240728,969,57,340,14,103,4.168972074677679,8.323431249918816,90.5075966754035
20240728,464,57,1,1,104,15.04458407857583,13.47210023962479,75.48331568179938
20240728,983,57,258,16,900,20.382474845034118,79.86624594300656,799.7512792119593
20240728,421,57,115,12,171,8.38429984426938,20.633604236346926,141.9820959193837
20240728,404,57,946,18,284,25.164442038391545,23.192397365901076,235.64316059570737
20240728,312,57,820,13,406,27.454593125437317,59.0559819502072,319.4894249243555
20240728,42,57,221,12,719,28.658244587602496,86.04665833238198,604.2950970800155
20240728,300,57,883,13,703,88.62655843715228,64.28452906962468,550.088912493223
20240728,893,57,52,20,151,19.175160453762132,12.436699031950791,119.38814051428707
20240728,528,57,143,9,650,43.764745282870116,65.20147711338069,541.0337776037492
20240728,225,57,883,3,694,91.26311451203414,59.07481053784091,543.662074950125
20240728,220,57,437,5,909,53.73247552863698,67.9249399749393,787.3425844964237
20240728,311,57,642,10,678,35.23516495922385,37.83931808513341,604.9255169556427
20240728,376,57,567,15,649,64.27936170152275,67.08620780233053,517.6344304961467
20240728,497,57,257,3,842,97.08827798440345,118.2958474381749,626.6158745774217
20240728,257,57,338,6,975,34.606313137306266,67.57476641571705,872.8189204469767
20240728,562,57,705,10,948,107.9080841460066,124.52151943848742,715.5703964155059
20240728,47,57,593,14,588,39.161508663094125,45.529870634247466,503.3086207026584
20240728,429,57,874,17,395,54.426792384927744,26.30456098260421,314.26864663246806
20240728,964,57,198,12,181,19.58199919121069,21.2693130350012,140.1486877737881
