DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,980,23,75,17,721,74.90808986910348,76.3163654206061,569.7755447102904
20240728,844,23,697,11,501,56.81787082238625,70.2652887268735,373.91684045074027
20240728,513,23,727,9,769,15.775201413955045,75.7630155725166,677.4617830135284
20240728,855,23,784,17,135,3.145459139298967,18.49328368540309,113.36125717529794
20240728,962,23,686,7,192,6.293959670085885,15.374253073970017,170.3317872559441
20240728,755,23,550,5,299,33.08879231942999,22.936078859843356,242.97512882072664
20240728,99,23,921,6,592,81.48780583616592,86.50707654516697,424.0051176186671
20240728,745,23,854,15,259,34.8796727413738,28.995891181782515,195.12443607684366
20240728,134,23,470,19,346,25.718894685089726,33.85130029271467,286.42980502219564
20240728,265,23,281,16,539,32.40640012714084,79.74862216320275,426.8449777096564
20240728,858,23,720,18,152,4.274858070690987,16.038885789205427,131.68625614010358
20240728,996,23,175,4,548,12.58056954637656,80.19087881886374,455.2285516347597
20240728,88,23,642,9,487,29.707757418591967,25.255472751797203,432.0367698296108
20240728,360,23,573,17,383,30.85958241948413,19.497118515360334,332.64329906515553
20240728,927,23,72,2,140,14.922161556794773,13.848369962981263,111.22946848022397
20240728,868,23,798,15,505,58.72195313609302,54.39784899212868,391.8801978717783
20240728,983,23,496,16,856,58.661182329671796,47.48165336115534,749.8571643091728
20240728,291,23,677,7,211,11.269207852092928,18.52183146401659,181.2089606838905
20240728,211,23,745,6,964,53.9883530866173,125.5973083026173,784.4143386107654
20240728,991,23,493,9,244,21.68090029190896,13.691564439251291,208.62753526883975
20240728,144,23,276,3,381,13.110830479906562,37.9555576375573,329.9336118825361
20240728,313,23,261,7,142,16.240310055652497,21.030501769171597,104.7291881751759
20240728,414,23,443,9,879,26.471457455354116,66.31974916746586,786.20879337718
20240728,762,23,788,18,495,53.63287728991589,38.21192253912191,403.1552001709622
20240728,563,23,976,2,362,17.16178764234546,27.049361353201128,317.7888510044534
20240728,194,23,412,20,606,56.7180515613591,35.31855181444545,513.9633966241954
20240728,273,23,5,14,305,10.657026847542108,19.46415870940335,274.8788144430545
20240728,141,23,637,14,134,3.6616721177792657,19.132636236130804,111.20569164608993
20240728,574,23,129,9,764,106.95120929998374,50.376866567009,606.6719241330072
20240728,186,23,996,13,958,52.10577497381121,75.90061031379803,829.9936147123908
20240728,908,23,725,15,905,86.80952484130843,116.09113011840408,702.0993450402875
20240728,444,23,342,5,119,16.218953298316396,13.74983209880057,89.03121460288304
20240728,939,23,247,3,192,9.109569151179818,15.145070388483806,167.74536046033637
20240728,23,23,593,8,357,43.42687110380226,24.3751119410237,289.198016955174
20240728,399,23,372,12,342,47.656420515591556,47.95255841221094,246.3910210721975
20240728,605,23,637,7,319,47.27619593414254,34.46115796110174,237.26264610475573
20240728,918,23,372,3,707,17.08251717273119,95.9151435581822,594.0023392690866
20240728,892,23,974,11,798,72.2874308877491,86.1216862416604,639.5908828705906
20240728,246,23,456,14,877,94.40559809029195,77.3138808614051,705.280521048303
20240728,763,23,296,1,304,12.299550917837813,31.033535356401888,260.6669137257603
20240728,252,23,426,11,946,90.15986058644077,104.76296864634182,751.0771707672175
20240728,180,23,50,15,764,101.01224680992232,90.91240149365358,572.0753516964241
20240728,185,23,760,17,766,20.457944190532082,48.28825285149242,697.2538029579755
20240728,33,23,64,20,182,18.621143421886266,21.155659020628224,142.2231975574855
20240728,697,23,706,19,960,28.77212840371446,122.30601579728372,808.9218557990018
20240728,326,23,261,17,961,119.90230135203659,94.64879679331173,746.4489018546517
20240728,656,23,211,14,790,52.99489357942671,42.481151944262876,694.5239544763105
20240728,667,23,683,4,971,67.59950269793447,70.166909595676,833.2335877063895
20240728,251,23,677,8,331,29.705073809484283,28.83942781210033,272.45549837841537
20240728,569,23,969,1,987,26.66505838432442,139.97586818401965,820.3590734316559
20240728,152,23,278,11,438,54.327683908431375,54.33378915040789,329.33852694116075
20240728,669,23,894,8,546,67.33862016971135,31.820082614753716,446.84129721553495
20240728,939,23,564,10,973,24.295222324555485,70.81993243661118,877.8848452388333
20240728,96,23,737,10,395,33.59395269870429,21.640420052550525,339.7656272487452
20240728,12,23,301,7,343,34.934817094766636,43.12167626935189,264.9435066358815
20240728,591,23,935,6,558,37.25348862195393,35.61338464694428,485.1331267311018
20240728,719,23,682,15,159,13.030233839938319,19.816054998220793,126.15371116184089
20240728,761,23,881,13,499,13.872673053027087,26.67138201099429,458.4559449359786
20240728,101,23,415,15,479,21.745040160396044,58.04631463971829,399.20864519988567
20240728,544,23,506,2,599,70.65799097321258,47.583836201008296,480.7581728257791
20240728,412,23,444,4,188,26.914346549741328,24.2973465909976,136.78830685926107
20240728,108,23,166,15,912,97.61127799958236,135.30001663950333,679.0887053609143
20240728,54,23,609,9,944,73.0814472894876,92.65674262257275,778.2618100879397
20240728,130,23,987,18,807,116.70210016046899,93.10842938079844,597.1894704587326
20240728,863,23,538,15,113,6.47635758715547,11.112294831588615,95.41134758125591
20240728,155,23,839,15,195,12.309578044260933,28.960016797645125,153.73040515809396
20240728,682,23,64,11,979,101.17328363413286,64.77498666883854,813.0517296970286
20240728,95,23,964,13,907,111.83394720632695,54.941222937841715,740.2248298558313
20240728,859,23,529,7,270,24.6786187313087,20.71401052843511,224.6073707402562
20240728,34,23,146,3,478,36.542185440963,64.49885026964158,376.95896428939545
20240728,876,23,205,11,886,103.73008996878438,60.376101636429304,721.8938083947863
20240728,364,23,823,14,765,17.297394296621853,109.42334825635989,638.2792574470183
20240728,341,23,553,20,265,18.772689326626356,26.165801763571423,220.06150890980223
