DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,346,25,593,5,679,35.71780708866656,97.00078420406024,546.2814087072732
20240728,462,25,491,15,849,65.01903068858417,118.86969362098428,665.1112756904315
20240728,152,25,552,20,992,91.2323897022138,63.70524657155311,837.0623637262331
20240728,842,25,372,17,861,94.50681964119411,126.21949219480068,640.2736881640052
20240728,328,25,111,4,825,74.8079621191577,93.55142769986138,656.640610180981
20240728,372,25,714,5,669,18.647014269175312,43.55338953127333,606.7995961995514
20240728,103,25,227,10,249,29.674323496056246,26.153562650552903,193.17211385339084
20240728,943,25,679,20,271,12.250191691564906,23.852944177009594,234.8968641314255
20240728,587,25,975,15,565,14.093987926500478,78.06499505574754,472.841017017752
20240728,201,25,150,19,877,117.92470730917736,103.98505867925155,655.090234011571
20240728,755,25,514,10,358,24.376175753437316,27.268047868573568,306.3557763779891
20240728,114,25,819,3,960,37.933015348752505,118.02252012723952,804.0444645240079
20240728,226,25,596,16,388,47.59884550656921,22.362008592628005,318.0391459008028
20240728,724,25,505,20,701,40.297300924423006,101.57269703276346,559.1300020428135
20240728,187,25,279,10,573,77.81259579977154,45.0129163751221,450.1744878251063
20240728,828,25,87,11,627,55.35381550699928,62.26266020859049,509.3835242844102
20240728,792,25,641,2,391,23.904268652862957,23.175579375299552,343.92015197183747
20240728,379,25,703,9,781,27.892514231699618,53.84786258356413,699.2596231847363
20240728,322,25,920,1,823,114.13262617363856,113.5436129466816,595.3237608796799
20240728,836,25,339,12,857,110.49536693702134,57.75015444955767,688.754478613421
20240728,584,25,812,17,702,29.94614121540216,67.17460752564928,604.8792512589486
20240728,88,25,419,12,669,57.23235923202101,70.06768840899606,541.699952358983
20240728,651,25,541,4,331,6.641607116500108,21.091288170435124,303.2671047130648
20240728,394,25,512,7,914,57.813094166475445,46.71697930318089,809.4699265303436
20240728,137,25,926,3,832,65.13097740974906,71.77967007464912,695.0893525156018
20240728,950,25,235,7,316,21.85814137414805,30.736434244356367,263.40542438149555
20240728,98,25,485,1,346,18.37115191135844,33.96249754481538,293.6663505438262
20240728,396,25,221,14,165,11.129468976608178,9.628195436835695,144.24233558655612
20240728,978,25,934,11,893,77.03757876625814,50.921121673702004,765.0412995600399
20240728,614,25,925,15,388,49.43137834126191,44.676898750255525,293.89172290848256
20240728,753,25,205,17,619,22.18525435215689,72.76384526977384,524.0509003780693
20240728,208,25,872,3,100,7.332438237197836,13.675026748534275,78.99253501426789
20240728,913,25,946,15,646,54.07396264300786,54.69766933962968,537.2283680173625
20240728,271,25,892,12,126,6.217150529420573,17.502589981704897,102.28025948887452
20240728,473,25,81,14,443,49.261138798684996,27.721106543636694,366.0177546576783
20240728,810,25,228,13,876,88.60146356281749,64.76091789577471,722.6376185414078
20240728,390,25,847,8,982,101.19034498051762,121.3626153311047,759.4470396883777
20240728,291,25,303,7,607,48.30927804541591,83.57173651837299,475.1189854362111
20240728,667,25,18,2,320,15.096314650399554,29.32713881100294,275.5765465385975
20240728,274,25,318,7,974,107.55613611414584,54.60617204000141,811.8376918458528
20240728,976,25,395,8,847,54.315435532206266,65.89342357822716,726.7911408895666
20240728,156,25,546,8,809,22.856439910060764,71.73840549021372,714.4051545997255
20240728,457,25,540,17,230,17.687674994181208,32.7053105977496,179.60701440806918
20240728,503,25,481,3,283,28.329121901574318,16.77331527311349,237.8975628253122
20240728,856,25,590,11,173,24.299367411182526,21.041356421196642,127.65927616762083
20240728,258,25,158,10,992,27.382968639847277,143.73468562809694,820.8823457320558
20240728,940,25,121,20,969,76.2020707504615,123.17266498665981,769.6252642628787
20240728,460,25,467,16,729,43.37320333063849,68.69359335588155,616.9332033134799
20240728,821,25,252,10,218,8.719738610160883,23.237523669853193,186.04273771998592
20240728,920,25,576,3,284,10.384471515567391,25.104478826844975,248.51104965758765
20240728,484,25,992,20,805,31.16323159927072,89.2258569266622,684.610911474067
20240728,834,25,975,14,167,18.4988985907694,20.42766591540877,128.07343549382182
20240728,261,25,712,14,628,13.74068469766788,39.00671421521662,575.2526010871155
20240728,214,25,250,15,154,8.655208958456843,10.453155800298356,134.89163524124478
20240728,93,25,742,2,786,104.8298866830945,56.74743731225059,624.4226760046549
20240728,493,25,287,14,526,27.25561850585085,41.71580866266508,457.0285728314841
20240728,472,25,582,12,139,18.194184919055733,8.009717095241223,112.79609798570304
20240728,940,25,637,15,812,103.57561980269014,114.60014641427637,593.8242337830335
20240728,410,25,653,14,680,67.1502765213203,77.35944444036662,535.490279038313
20240728,199,25,887,20,700,66.95445480747708,46.305022803210186,586.7405223893127
20240728,577,25,65,17,139,2.8988305247749633,18.423080560562955,117.67808891466208
20240728,677,25,217,8,660,66.65036812329214,88.52710674652813,504.8225251301797
20240728,711,25,622,10,916,76.88974570427496,112.73213972732259,726.3781145684025
20240728,621,25,173,11,354,39.31618541388812,34.28472778902483,280.3990867970871
20240728,5,25,550,4,270,6.479469773288399,14.377389710730426,249.14314051598117
20240728,839,25,854,14,752,100.91363849733793,99.13555193894861,551.9508095637134
20240728,686,25,224,2,621,80.90133118217204,83.30142350811379,456.7972453097142
20240728,19,25,238,6,404,26.162234223511632,55.36459356006464,322.47317221642373
20240728,568,25,279,12,284,22.112695279496048,22.885211071910856,239.0020936485931
20240728,905,25,707,4,180,25.764756276305274,26.443784639588106,127.79145908410662
20240728,560,25,863,6,382,55.398053838897646,19.440862143560082,307.1610840175423
20240728,228,25,315,17,729,78.41545005669451,68.10047196039511,582.4840779829103
20240728,843,25,46,2,109,4.096575227233427,11.955635511116196,92.94778926165037
20240728,789,25,210,12,862,29.12342619539638,128.19051843892146,704.6860553656821
20240728,135,25,291,5,646,81.55087875925463,83.02317143967528,481.4259498010701
20240728,119,25,519,18,399,54.7898735793551,23.139626597099358,321.07049982354556
20240728,792,25,911,5,986,19.87219976255623,50.0663054503106,916.0614947871331
20240728,659,25,644,12,334,15.358734038144146,26.57485046196055,292.0664154998953
20240728,360,25,984,19,285,19.74321908480008,32.86008022037168,232.39670069482824
20240728,748,25,930,8,424,13.589186268254588,57.12614271462957,353.28467101711584
20240728,514,25,458,17,891,65.82958868188481,127.81198262271546,697.3584286953997
20240728,171,25,994,9,865,67.20839872446162,129.49198711314935,668.299614162389
20240728,683,25,477,13,335,20.438031865053148,23.433162177414683,291.12880595753217
20240728,547,25,591,3,229,15.212103012348363,22.06313769018388,191.72475929746776
20240728,598,25,889,15,967,107.9224149536514,53.6726631560722,805.4049218902765
20240728,310,25,752,20,360,48.93085592685334,30.946055646088013,280.12308842705863
20240728,156,25,332,4,303,19.709030863989053,38.073343916538334,245.2176252194726
20240728,282,25,163,13,558,37.32676450486035,45.69087742710238,474.9823580680373
20240728,706,25,959,3,335,19.308457793987863,24.3861188935626,291.30542331244953
20240728,131,25,295,18,864,29.003734393653136,119.76748342866765,715.2287821776792
20240728,402,25,929,14,598,70.71713137835236,73.88506289214564,453.397805729502
20240728,300,25,973,13,752,17.803821896443576,54.23718036897485,679.9589977345815
20240728,667,25,178,3,957,141.77786752508297,98.44325752800232,716.7788749469147
20240728,735,25,47,12,903,118.7157627096612,117.3675453097149,666.9166919806239
20240728,129,25,833,3,156,21.59220876434851,12.328910366001125,122.07888086965036
20240728,513,25,553,13,310,22.20994626801373,34.66008512386541,253.12996860812086
20240728,930,25,674,3,279,31.228345824993767,29.553366951054,218.21828722395225
20240728,294,25,686,9,176,18.647456701506442,15.027828976115797,142.32471432237776
20240728,244,25,137,17,566,35.241749689432176,44.6042763245014,486.15397398606643
20240728,410,25,795,8,531,76.5332142292981,71.58891964567984,382.8778661250221
20240728,691,25,888,5,572,27.851612150188153,48.08542346866413,496.0629643811477
20240728,754,25,310,6,876,51.5133521936977,97.89548739645797,726.5911604098444
20240728,272,25,849,19,752,19.987693431931802,46.42712380336042,685.5851827647077
20240728,880,25,159,3,869,97.27882913746589,88.38296771520011,683.3382031473341
20240728,209,25,717,5,831,44.13564355633941,112.00095216889503,674.8634042747656
20240728,51,25,288,19,125,4.368084487837281,12.025549230821063,108.60636628134165
20240728,813,25,202,7,226,9.614770524403756,19.159950275644,197.22527919995224
20240728,442,25,500,19,695,93.8295836311965,93.47166806632963,507.69874830247386
20240728,302,25,989,18,161,17.359666935542364,22.302978318182657,121.33735474627498
20240728,494,25,395,6,207,29.593689369481982,24.70861619543272,152.69769443508528
20240728,793,25,829,2,381,12.516735558876425,52.37439293689103,316.1088715042325
20240728,607,25,172,10,379,40.99743568677923,28.64405579845508,309.3585085147657
20240728,101,25,736,4,797,32.187949934850735,51.29531464250399,713.5167354226453
20240728,705,25,415,8,632,55.90128039945308,69.1040269661159,506.99469263443103
20240728,969,25,937,11,219,14.174124657939235,30.880221398946837,173.94565394311394
20240728,886,25,265,14,590,62.213364266431185,36.773613152679445,491.01302258088936
20240728,750,25,154,9,179,10.947886468000862,19.71922983820873,148.3328836937904
20240728,114,25,720,10,166,19.35419834539817,23.843454222933083,122.80234743166875
20240728,309,25,910,13,752,107.01177982804677,98.11742457930171,546.8707955926516
20240728,686,25,760,1,620,14.326871719742023,66.0471862076358,539.6259420726221
20240728,707,25,516,12,672,36.939897860393735,34.944553495698166,600.1155486439081
20240728,408,25,623,19,442,28.009762132035274,57.97533545862402,356.0149024093407
20240728,513,25,332,18,676,50.09375069824414,65.65779343977364,560.2484558619822
20240728,371,25,4,5,294,25.950860901596148,35.56605763182928,232.48308146657456
20240728,756,25,208,15,280,33.1543672283128,29.2370776214329,217.6085551502543
20240728,329,25,211,20,707,103.76935777966845,105.1578323168345,498.07280990349705
20240728,266,25,978,6,929,97.02563088483511,117.5804830660504,714.3938860491145
20240728,509,25,747,2,167,6.102699570737245,17.498754184255105,143.39854624500765
20240728,893,25,666,5,489,14.666255871783925,42.488055731653965,431.8456883965621
20240728,978,25,251,3,237,15.303587569077699,31.295067451513948,190.40134497940835
20240728,446,25,819,13,727,19.544351677592978,99.9387122553258,607.5169360670812
20240728,369,25,138,8,669,62.081687071753755,94.57912997956771,512.3391829486785
20240728,899,25,170,9,249,24.973053712538242,12.465888865615383,211.56105742184639
20240728,41,25,864,9,510,44.46179812379023,34.77565458042044,430.7625472957893
20240728,970,25,210,17,473,26.621997516952696,60.51077503913662,385.8672274439107
20240728,969,25,654,9,344,29.94593539093045,45.730864496659706,268.32320011240984
20240728,672,25,125,5,242,25.558143974616755,16.031223875172557,200.4106321502107
20240728,3,25,612,3,174,6.160303961385798,14.929144809671264,152.91055122894295
20240728,804,25,269,3,256,31.306842191325853,28.61636719754092,196.07679061113322
20240728,744,25,965,18,690,98.92654531830996,51.118136190633756,539.9553184910562
20240728,501,25,782,12,882,117.89373293500374,102.99029893202645,661.1159681329698
20240728,419,25,120,20,360,7.222271273384043,38.498855553785475,314.27887317283046
20240728,516,25,797,4,804,104.01803920431492,56.44870791854082,643.5332528771443
20240728,378,25,4,9,276,34.877556349388605,18.771849453635614,222.35059419697578
20240728,656,25,742,8,249,29.721186699962708,16.053699934740234,203.22511336529706
20240728,203,25,223,13,228,14.94629320188106,21.50136013610669,191.55234666201224
20240728,102,25,812,12,267,17.040038082611975,19.27343267177266,230.68652924561536
20240728,756,25,120,6,778,41.81612349113516,115.517675147047,620.6662013618179
20240728,961,25,434,3,205,11.898933793614912,30.704786851184956,162.39627935520014
20240728,443,25,255,8,772,65.77267051970057,99.93515649910168,606.2921729811977
20240728,639,25,56,5,303,28.502691324898393,35.04041052558994,239.45689814951166
20240728,573,25,731,10,739,102.5712985154072,92.07709803936282,544.35160344523
20240728,86,25,743,12,549,52.68060498590099,80.20139431214213,416.1180007019569
20240728,60,25,376,11,718,82.76324939566902,102.74225148483168,532.4944991194993
20240728,197,25,295,14,615,82.9848698540337,30.76990143780861,501.2452287081577
20240728,557,25,936,20,309,21.84951820437397,23.891594948144444,263.25888684748156
20240728,398,25,372,3,740,73.18295532746767,79.48154272891487,587.3355019436175
20240728,968,25,241,10,749,98.75524271624461,109.01841976510688,541.2263375186485
20240728,659,25,441,5,459,27.92293011184504,46.33393345416075,384.7431364339942
20240728,792,25,952,7,924,45.66411948829661,122.35031987185053,755.9855606398528
20240728,872,25,35,5,354,12.201580336419354,37.90763629911083,303.8907833644698
20240728,533,25,948,11,169,10.193603648304148,14.317881603505631,144.48851474819023
20240728,417,25,726,20,759,95.22559293661877,68.73057431417821,595.043832749203
20240728,863,25,484,12,223,14.102977006155944,24.999241235331965,183.89778175851208
20240728,563,25,367,16,856,35.0304368822416,98.66643583002563,722.3031272877328
20240728,100,25,686,14,741,107.6486366942503,78.68578508452407,554.6655782212256
20240728,848,25,87,11,485,17.586399471165603,62.1872373238441,405.2263632049903
20240728,918,25,265,18,592,39.062738509921125,40.08489690726138,512.8523645828175
20240728,531,25,813,3,386,26.099069399879554,27.08722992515949,332.81370067496096
20240728,157,25,492,1,807,120.22841006010427,104.24352394017379,582.528065999722
20240728,333,25,396,19,231,7.87322505086654,27.724243273153007,195.40253167598047
20240728,186,25,216,13,670,27.391321823225706,75.88449050249486,566.7241876742794
20240728,120,25,97,10,959,54.56533096280407,66.70769121399677,837.7269778231991
20240728,540,25,741,16,561,69.62286490011242,59.97366794439953,431.40346715548804
20240728,419,25,383,18,291,43.51603494907787,16.535039318402696,230.94892573251943
20240728,210,25,214,2,409,29.707015295628434,22.717130302533555,356.575854401838
20240728,840,25,226,4,378,51.03876240352011,33.94860049797354,293.0126370985064
20240728,785,25,234,9,143,6.076650624757625,8.909760757958836,128.01358861728355
20240728,542,25,539,19,847,34.45333605111992,58.69560816959302,753.8510557792871
20240728,558,25,704,5,632,19.311972635618947,46.4675654974348,566.2204618669463
20240728,958,25,756,2,693,61.34531581262722,72.57533594080267,559.0793482465701
20240728,367,25,795,17,861,28.816869197423717,64.24184309871312,767.9412877038632
20240728,784,25,652,16,604,63.93448561533988,53.58642988020354,486.4790845044566
20240728,797,25,402,2,527,48.86478541869851,49.46061636675209,428.6745982145494
20240728,446,25,530,1,921,136.75771787259248,87.04344117675328,697.1988409506542
20240728,267,25,126,20,981,135.99543712337203,85.03797401849941,759.9665888581285
20240728,128,25,54,8,859,88.69480464452363,83.39801512274197,686.9071802327344
20240728,297,25,252,17,562,45.892779135597436,64.99267121114724,451.1145496532553
20240728,243,25,837,8,360,17.86045044958253,45.2088781380607,296.9306714123568
20240728,256,25,115,2,198,5.287051048323408,21.828870489729777,170.8840784619468
20240728,523,25,973,1,695,30.659465211920118,44.505955606936475,619.8345791811435
20240728,737,25,291,3,821,46.68963032278201,108.08384580575787,666.2265238714601
20240728,207,25,540,11,544,33.50387104899979,79.94605487890878,430.55007407209143
20240728,119,25,960,12,971,37.58866882760597,69.58343563919885,863.8278955331951
20240728,546,25,167,7,878,64.22261769853816,84.10521073045543,729.6721715710064
20240728,775,25,474,20,406,14.700480717081996,37.30861078338632,353.99090849953166
20240728,493,25,635,2,658,77.53957598140097,72.05080073316607,508.409623285433
20240728,711,25,700,5,174,22.674529623926315,14.021209099806056,137.30426127626762
20240728,646,25,861,4,713,23.55239884322434,63.54433367268325,625.9032674840925
20240728,400,25,420,11,524,21.575102889923436,46.58291343782582,455.84198367225076
20240728,557,25,906,12,720,62.08553685823086,41.05387595716326,616.860587184606
20240728,962,25,967,5,313,35.42591027786731,45.707844211777655,231.86624551035504
20240728,974,25,90,19,183,7.0027329312860775,13.316596819006016,162.6806702497079
20240728,112,25,443,15,955,47.83653612040121,135.9427147517909,771.220749127808
20240728,734,25,153,16,685,16.130361503491585,83.35528371708583,585.5143547794225
20240728,19,25,227,7,126,14.162376487192018,16.99446822298859,94.84315528981939
20240728,317,25,293,20,546,19.040877678003696,67.16399053321197,459.7951317887843
20240728,325,25,618,3,216,24.172516518655627,16.726699419088416,175.10078406225597
20240728,658,25,442,19,754,53.956990221536365,94.94401580227265,605.098993976191
20240728,45,25,139,18,373,28.849556406293456,46.29382755517835,297.85661603852816
20240728,355,25,687,11,241,10.946144997362243,26.41439351398224,203.6394614886555
20240728,101,25,310,2,197,27.337798513657503,15.26342556381889,154.3987759225236
20240728,776,25,410,16,810,115.69307440340583,40.74435704302015,653.562568553574
20240728,948,25,986,15,362,37.540079464470644,21.745405194521084,302.7145153410083
20240728,309,25,987,18,676,28.304182066872386,44.19104497710008,603.5047729560275
20240728,281,25,943,2,172,14.082721399558718,18.726757397474525,139.19052120296675
20240728,587,25,945,20,143,18.96291634313197,14.794806174823982,109.24227748204405
20240728,553,25,991,15,515,25.853177874340062,58.20005157912855,430.9467705465314
20240728,509,25,276,10,166,6.407120202484961,20.670461686661074,138.92241811085395
20240728,314,25,240,5,201,19.816808333654496,13.442835625472016,167.74035604087348
20240728,353,25,424,7,281,14.597316112173795,20.61342526155112,245.78925862627509
20240728,545,25,929,1,476,27.35545324757087,31.63718143804321,417.00736531438594
20240728,537,25,587,13,344,25.174387501415612,44.32617322403642,274.49943927454797
20240728,590,25,332,1,334,29.528436649775383,47.89928017626589,256.57228317395874
20240728,453,25,624,7,459,56.06490108899139,34.56066516216579,368.3744337488428
20240728,196,25,240,15,672,65.14365171824019,33.905684648153,572.9506636336068
20240728,837,25,276,15,336,27.998763661648084,34.356252650414504,273.6449836879374
20240728,741,25,42,19,625,45.69124357461026,32.568323485377306,546.7404329400124
20240728,613,25,585,20,692,32.109636867938065,67.37432210700499,592.5160410250569
20240728,37,25,406,4,509,19.672887881748533,61.59764889524517,427.7294632230063
20240728,756,25,591,3,805,35.606185804425074,115.95775763464083,653.436056560934
20240728,415,25,897,11,802,86.18649595993163,53.455227350347954,662.3582766897205
20240728,579,25,150,14,238,15.35377937941488,30.725354450567337,191.92086617001777
20240728,239,25,15,19,677,94.32459389602806,70.05885351850588,512.616552585466
20240728,127,25,389,19,725,102.3109878555002,47.740557997768185,574.9484541467316
20240728,921,25,695,18,560,60.59268581997386,83.92133146635345,415.4859827136727
20240728,480,25,148,17,591,32.73513640888016,83.65810974809025,474.6067538430296
20240728,131,25,887,9,516,22.79478940272623,44.93242991734867,448.27278067992506
20240728,170,25,657,19,657,92.85310992501059,47.30745451968915,516.8394355553003
20240728,111,25,251,16,380,17.500431542415665,42.37876504344693,320.1208034141374
20240728,261,25,883,7,490,47.99620784973862,36.43075501465527,405.5730371356061
20240728,383,25,468,1,324,7.863935218570831,40.549617944971686,275.58644683645747
20240728,916,25,171,9,393,37.988446089030866,30.648658603028863,324.3628953079403
20240728,52,25,857,20,968,47.254664658563705,112.93117731396394,807.8141580274723
20240728,817,25,441,17,301,37.24725957133868,16.425097201979895,247.32764322668143
20240728,973,25,285,3,847,61.65754810738322,50.809057777483666,734.5333941151331
20240728,380,25,736,11,342,48.398917863664956,48.06545921967666,245.53562291665838
20240728,436,25,312,12,525,24.329559093598945,37.392638187582016,463.27780271881903
20240728,122,25,448,8,173,23.66802310779227,17.780797815932388,131.55117907627533
20240728,385,25,638,18,351,46.51827665347159,27.319149641104513,277.1625737054239
20240728,106,25,89,13,430,25.930183336011357,51.673758589121725,352.3960580748669
20240728,701,25,122,18,869,61.33195769886693,101.27138740564098,706.396654895492
20240728,738,25,952,5,980,134.23130816553538,109.06608644844898,736.7026053860156
20240728,199,25,951,18,197,13.4841822430671,19.01504104726738,164.5007767096655
20240728,559,25,757,18,834,120.08655508896865,68.2385462304074,645.674898680624
20240728,404,25,949,16,842,91.1800388731422,103.32289339121267,647.4970677356451
20240728,269,25,653,4,416,39.745408415212076,44.26442439533774,331.9901671894502
20240728,188,25,416,16,738,17.29286850336468,96.58981950942193,624.1173119872134
20240728,163,25,269,16,743,98.13826221816355,62.147637082601676,582.7141006992348
20240728,685,25,699,17,544,53.98688411421796,69.77299899486816,420.2401168909139
20240728,600,25,101,5,701,62.45809968653035,50.053571823424335,588.4883284900453
