DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,195,18,361,11,578,54.61636185338621,42.11458447849096,481.26905366812287
20240728,187,18,8,17,837,121.09375423189826,111.22769322661968,604.6785525414821
20240728,562,18,342,6,905,111.85310774295019,64.87212282040403,728.2747694366458
20240728,971,18,755,12,201,27.09203538350366,25.51115337945336,148.39681123704298
20240728,142,18,94,1,335,23.164049664652506,47.517868743755855,264.31808159159164
20240728,308,18,197,1,991,80.12070680103986,90.19132222193642,820.6879709770237
20240728,644,18,890,12,181,18.248826599106675,25.38583151780484,137.3653418830885
20240728,497,18,527,6,150,14.060467155843844,21.60835584916408,114.33117699499208
20240728,742,18,282,10,256,33.240930068572226,28.34216860058556,194.41690133084222
20240728,612,18,876,20,189,17.776357119473673,12.792834728333963,158.43080815219236
20240728,127,18,544,4,948,131.09014472009042,70.42354264569228,746.4863126342173
20240728,734,18,216,20,939,91.35128312601636,139.2500019368446,708.3987149371391
20240728,118,18,839,5,537,22.828904679261086,56.71241181755663,457.4586835031823
20240728,327,18,493,2,668,49.19150948183593,67.25598129441636,551.5525092237477
20240728,641,18,785,12,840,61.87660034766739,67.93658157351173,710.1868180788208
20240728,636,18,683,10,270,25.828440205442444,36.201996879862,207.96956291469556
20240728,395,18,712,15,915,85.74809574757603,130.03037811977342,699.2215261326505
20240728,691,18,499,7,563,77.83294463691962,41.36953305408509,443.7975223089953
20240728,417,18,255,4,603,36.818682034466214,74.88576674616225,491.29555121937153
20240728,921,18,287,15,968,77.56032016277344,118.88755483643372,771.5521250007928
20240728,606,18,206,14,613,86.67168698090634,50.50009542095856,475.8282175981351
20240728,262,18,20,14,820,36.191663282046484,104.61830587441423,679.1900308435393
20240728,468,18,404,11,415,14.160961906196764,27.843806918000194,372.99523117580304
20240728,746,18,82,1,547,25.746384596445047,50.070966716970304,471.1826486865847
20240728,887,18,562,17,550,47.402028736043825,31.056595092730095,471.5413761712261
20240728,904,18,633,3,382,12.433651587597165,48.77325070579823,320.7930977066046
20240728,613,18,594,20,302,26.306041807437555,36.74072409364333,238.9532340989191
20240728,630,18,859,5,326,20.170351601644935,24.002617537226982,281.8270308611281
20240728,724,18,747,14,807,94.58323431704427,95.44200515852343,616.9747605244323
20240728,993,18,109,6,560,18.78817994112699,63.59212284427989,477.6196972145931
20240728,837,18,965,3,144,4.836519459569512,19.90513159815524,119.25834894227525
20240728,678,18,337,19,959,19.554322542565778,68.83169327705993,870.6139841803742
20240728,773,18,516,7,485,24.065671389709987,37.20692493877765,423.7274036715124
20240728,395,18,923,12,920,29.317733816156995,96.29310302001588,794.3891631638271
20240728,590,18,988,2,844,22.889712764964173,70.14187964113302,750.9684075939028
20240728,602,18,555,1,734,23.182349127365526,104.28805186622841,606.5295990064061
20240728,500,18,172,12,992,39.23480378812256,115.79676150056363,836.9684347113139
20240728,12,18,51,7,188,4.814707090544259,17.372065316612005,165.81322759284373
20240728,700,18,314,13,483,50.387793936315106,38.47280518291747,394.1394008807674
20240728,216,18,577,2,821,74.80194459587459,101.67388859692485,644.5241668072006
20240728,724,18,826,2,532,47.74678154165327,60.9334582953599,423.3197601629868
20240728,790,18,875,7,125,11.318192886029516,9.553906867946734,104.12790024602376
20240728,689,18,753,5,547,61.16125845215081,69.77146508602287,416.0672764618263
20240728,250,18,96,17,910,18.213733196244842,91.17059259277464,800.6156742109805
20240728,804,18,466,15,966,42.541892523724094,118.84536405047346,804.6127434258025
20240728,701,18,415,5,422,60.72082837859648,53.80914309181683,307.47002852958667
20240728,997,18,838,4,829,38.04916818479448,110.46841168510502,680.4824201301005
20240728,317,18,53,17,129,10.35289739573665,6.802272268107329,111.84483033615602
20240728,512,18,575,4,187,28.011178815137047,23.367525599608317,135.62129558525464
20240728,578,18,193,2,255,29.024907927841877,25.602602469420514,200.3724896027376
20240728,102,18,158,16,767,37.67929419100763,103.49797392109869,625.8227318878937
20240728,459,18,846,10,674,16.313278536340377,63.905026439685344,593.7816950239743
20240728,193,18,598,8,670,15.536561293516804,47.57393465930995,606.8895040471732
20240728,93,18,667,17,217,9.57320278429631,26.8217023162316,180.60509489947208
20240728,907,18,528,17,550,45.98474994321089,35.82582263507663,468.1894274217125
20240728,894,18,726,5,229,23.297471359727076,25.443682460776266,180.25884617949666
20240728,751,18,1000,15,996,63.88066288843087,76.4606797685546,855.6586573430145
20240728,157,18,673,18,212,23.918551015571474,22.51138956901221,165.57005941541632
20240728,668,18,369,6,334,26.490643920874817,46.32297348296567,261.18638259615955
20240728,482,18,30,10,820,103.43221850373853,92.43885478417434,624.1289267120872
20240728,687,18,789,7,410,26.381828190990458,51.62974116744015,331.9884306415694
20240728,31,18,963,13,517,70.04415240009442,62.62477597064733,384.33107162925825
20240728,67,18,376,4,355,24.73770597780029,26.524590325396844,303.7377036968029
20240728,721,18,637,16,343,49.835031829953905,31.472737569533706,261.6922306005124
20240728,57,18,554,13,698,34.22437199580942,62.58560360916614,601.1900243950245
20240728,57,18,829,13,313,18.087070070172157,37.611392918461576,257.30153701136624
20240728,574,18,753,13,851,67.68181013539765,95.71158060611982,687.6066092584825
20240728,514,18,488,12,944,21.429038047132305,61.745642273388874,860.8253196794789
20240728,220,18,445,19,113,11.823409958085602,11.578087648820144,89.59850239309425
20240728,6,18,395,15,536,65.63261262675033,32.1809605751728,438.18642679807687
20240728,401,18,311,11,118,2.6580445553681638,17.536002347142595,97.80595309748924
20240728,416,18,229,13,939,118.96543834451491,112.09004646395809,707.944515191527
20240728,810,18,366,7,631,66.60898489801887,65.61421572664808,498.77679937533304
20240728,14,18,44,4,372,45.661384219261976,25.21922510304248,301.11939067769555
20240728,143,18,328,16,457,40.1726304969151,62.095925559071596,354.73144394401334
20240728,440,18,129,7,506,68.66514523696848,58.638601612990264,378.69625315004123
20240728,972,18,183,13,799,59.198413116317425,112.96602748413785,626.8355593995448
20240728,568,18,917,13,420,9.436211994268634,27.314104852071406,383.24968315365993
20240728,993,18,832,17,598,39.658993857131314,30.73716553007127,527.6038406127974
20240728,386,18,676,8,785,94.56886389573779,104.68988662384321,585.741249480419
20240728,5,18,484,7,813,47.67179475863172,82.21523925604181,683.1129659853265
20240728,822,18,526,2,162,9.696518486720253,9.338280348482545,142.9652011647972
20240728,311,18,593,20,473,68.00317898066598,59.49447196181685,345.50234905751716
20240728,238,18,632,2,628,44.44220029347345,89.12796797688102,494.4298317296455
20240728,445,18,856,16,427,59.49986039103219,25.6940514839943,341.8060881249735
20240728,535,18,833,1,863,50.83722320291787,53.19872010822365,758.9640566888585
20240728,882,18,170,4,113,13.922005658574113,11.102849915270122,87.97514442615577
20240728,640,18,118,16,806,115.38397484294738,107.99453404443385,582.6214911126187
20240728,950,18,390,6,401,49.95244054676377,46.40523228974204,304.6423271634942
20240728,79,18,943,19,881,20.696352203676614,106.1441765325279,754.1594712637955
20240728,503,18,888,11,752,46.49665464405798,109.72281886359004,595.780526492352
20240728,257,18,401,19,181,18.36487328080728,22.72733046304849,139.90779625614422
20240728,264,18,454,15,363,25.73853482505699,34.112679750368386,303.1487854245746
20240728,157,18,511,20,177,5.169971917868786,16.5159409899229,155.31408709220833
20240728,821,18,513,13,504,55.95660775246923,27.21247906357476,420.830913183956
20240728,584,18,515,2,388,16.08302856065946,37.758216576403996,334.1587548629366
20240728,927,18,790,8,684,86.55960951101696,57.262324102854286,540.1780663861288
20240728,998,18,809,4,448,17.22355417183841,23.96459730057806,406.81184852758355
20240728,48,18,277,10,439,33.87542738807518,46.51179024515821,358.6127823667666
20240728,97,18,963,13,894,86.42719115388358,128.9199494649618,678.6528593811546
20240728,351,18,205,14,488,35.376878211737036,28.411115921769177,424.21200586649377
20240728,519,18,607,9,775,80.29070636968609,57.635605522343084,637.0736881079708
20240728,618,18,701,10,678,57.74274865947148,62.01465026606393,558.2426010744646
20240728,146,18,990,14,554,61.3138504435856,74.22567150260058,418.46047805381386
20240728,645,18,227,14,223,7.423931027396183,20.508277534799152,195.06779143780466
20240728,47,18,892,5,555,19.813287702398767,40.46817625225765,494.71853604534357
20240728,188,18,190,3,858,24.038471034149307,68.1820454663452,765.7794834995054
20240728,274,18,554,17,613,76.29437674637971,83.84715190505139,452.8584713485689
20240728,27,18,986,1,871,128.01703359820533,107.44451662445088,635.5384497773438
20240728,473,18,812,11,875,27.29326678581897,47.75767779962258,799.9490554145584
20240728,576,18,793,8,346,16.85651891607251,41.76817240190692,287.37530868202055
20240728,166,18,184,8,473,10.787470608350914,48.583660172645985,413.6288692190031
20240728,747,18,717,9,470,49.211681060231015,65.04738097479652,355.74093796497243
20240728,104,18,41,6,524,35.562632971778335,41.33213058937014,447.10523643885153
20240728,424,18,523,20,388,54.69585085577891,23.224781266956214,310.0793678772649
20240728,24,18,30,19,896,88.21966768858539,66.06772302422782,741.7126092871868
20240728,696,18,288,14,267,37.2586428690562,38.997618425010586,190.7437387059332
20240728,900,18,735,15,538,47.70927196481787,60.817342995020894,429.47338504016125
20240728,639,18,934,2,602,20.259502745610718,32.40383355784417,549.3366636965451
20240728,377,18,360,17,193,22.082928221878017,24.98880421839401,145.92826755972797
20240728,609,18,64,4,749,64.35270893477701,107.96196895330881,576.6853221119142
20240728,265,18,839,2,786,72.51453348192805,88.50034805197313,624.9851184660988
20240728,603,18,377,12,850,31.693306408803117,110.81624110462771,707.4904524865692
20240728,374,18,549,7,653,22.15942523912966,63.3871370006878,567.4534377601825
20240728,443,18,758,1,647,69.85065111848236,39.659107811535804,537.4902410699818
20240728,645,18,106,7,226,26.611740247536208,24.842283246889195,174.5459765055746
20240728,216,18,793,11,610,36.37696176455087,69.8438632963468,503.77917493910235
20240728,776,18,197,4,181,3.9864708831362807,18.319555982030725,158.693973134833
20240728,188,18,622,11,874,100.39676395571115,118.9095256386009,654.693710405688
20240728,705,18,987,6,352,30.21978095808368,33.73354637399402,288.0466726679223
20240728,197,18,245,12,323,13.573492766308,24.18490318536061,285.2416040483314
20240728,160,18,640,15,660,69.9735233524574,80.48461879079757,509.541857856745
20240728,870,18,435,10,167,22.65811893088676,18.590890942659826,125.75099012645342
20240728,622,18,782,20,374,38.64821292248784,21.067952304201604,314.28383477331056
20240728,133,18,338,6,177,26.525654524884164,14.562624508063431,135.91172096705242
20240728,452,18,506,14,638,62.37386991915352,62.345337827134585,513.2807922537119
20240728,154,18,759,20,659,77.78630509611246,78.29699766160769,502.91669724227984
20240728,363,18,750,13,690,76.6098782123838,64.77988177754233,548.6102400100739
20240728,710,18,990,18,769,85.91144561258832,69.49441288277063,613.594141504641
20240728,644,18,947,5,992,45.59636936757487,104.88120549001474,841.5224251424104
20240728,478,18,93,11,371,49.48675769795526,22.370385157817505,299.14285714422726
20240728,735,18,181,2,888,104.81623895268143,56.32294973275745,726.8608113145611
20240728,425,18,915,5,116,11.730790445095995,9.14514501990705,95.12406453499696
20240728,212,18,103,7,167,15.339879367385354,11.324864008041825,140.33525662457282
20240728,46,18,793,15,142,3.2518607900683585,8.644451564931298,130.10368764500035
20240728,721,18,172,1,743,104.65135490856575,67.15426306587209,571.1943820255622
20240728,582,18,860,2,716,37.15083779343521,92.12891320637806,586.7202490001868
20240728,304,18,691,4,798,79.31730796135457,111.71684232490925,606.9658497137361
20240728,291,18,520,4,726,61.35401622555372,100.51878762382768,564.1271961506186
20240728,195,18,693,11,255,35.39262062821845,28.259854341695224,191.34752503008633
20240728,20,18,235,12,121,4.083082996846827,16.347098970474622,100.56981803267855
20240728,514,18,593,5,784,100.72733538002215,53.46225941319527,629.8104052067825
20240728,810,18,925,3,947,85.12179453556406,81.7988572342948,780.0793482301411
20240728,387,18,221,4,240,10.396151263884722,17.95329250034252,211.65055623577277
20240728,76,18,777,5,453,64.42843201149307,59.75647200786936,328.8150959806376
20240728,716,18,542,2,895,125.15303361255985,132.60568544428207,637.241280943158
20240728,912,18,110,3,770,112.83393926976002,102.40542847642504,554.760632253815
20240728,251,18,678,20,875,103.60450039089552,84.93083473624166,686.4646648728628
20240728,439,18,356,16,655,82.3557942661721,47.42960949479608,525.2145962390318
20240728,411,18,281,1,406,46.295701563912615,56.40192466976581,303.3023737663216
20240728,827,18,865,4,347,46.559211104532935,34.29806955351142,266.1427193419556
20240728,20,18,115,6,474,50.66064828697475,51.59874487435408,371.74060683867117
20240728,253,18,836,4,159,17.668350150288667,14.579947955253836,126.7517018944575
20240728,579,18,559,14,733,65.69524209395504,70.74954265454794,596.555215251497
20240728,167,18,969,1,640,18.992424117942477,95.24277995774433,525.7647959243131
20240728,603,18,949,16,650,36.11631310532207,50.89155257422833,562.9921343204496
20240728,243,18,674,10,835,91.49882331268851,70.40954593331706,673.0916307539944
20240728,576,18,803,18,793,42.20984699659808,41.350378215008526,709.4397747883934
20240728,27,18,549,17,223,7.039812684341709,14.06297130330802,201.89721601235027
20240728,922,18,17,14,755,112.78435209615814,69.56896913499622,572.6466787688456
20240728,909,18,347,17,143,10.499539285458008,16.99190210567677,115.50855860886523
20240728,97,18,991,17,708,19.031975414576007,83.4124483640411,605.5555762213829
20240728,599,18,276,19,671,72.97710822079677,83.94969242517426,514.0731993540289
20240728,896,18,419,11,821,95.65046859785411,118.54314442199978,606.806386980146
20240728,521,18,177,19,238,15.940628447482728,18.874730865497334,203.18464068701994
20240728,538,18,883,1,462,36.07965309645335,62.052100420379865,363.8682464831668
20240728,993,18,744,5,756,79.03415419905517,109.76206630941098,567.2037794915339
20240728,282,18,346,18,892,23.44844576363173,91.20582589488286,777.3457283414854
