DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,565,15,972,7,980,21.073322857620227,125.77942531939146,833.1472518229883
20240728,903,15,31,15,287,39.406334532956016,36.163527538620585,211.4301379284234
20240728,375,15,992,19,470,40.58553381450824,59.459230294927444,369.9552358905643
20240728,90,15,312,16,888,131.97528610420224,83.91647687596866,672.1082370198292
20240728,366,15,453,6,213,24.93395018513353,17.15866329004534,170.90738652482113
20240728,263,15,441,13,767,66.03770003908953,103.08089826205315,597.8814016988573
20240728,177,15,591,6,872,81.09342395094018,84.52584963286087,706.380726416199
20240728,708,15,742,15,264,12.095532163205295,14.368749481323063,237.53571835547166
20240728,20,15,424,12,460,64.79548632228419,59.71357531231407,335.49093836540175
20240728,449,15,381,16,259,25.67854917088151,14.025655873482153,219.29579495563632
20240728,486,15,377,14,632,82.32562038596805,69.28227676725894,480.392102846773
20240728,103,15,61,18,938,37.4150633597973,116.91001612923766,783.674920510965
20240728,6,15,260,12,885,43.689115048144295,107.38365448866345,733.9272304631922
20240728,179,15,625,16,756,50.19510816336322,107.09237702429003,598.7125148123467
20240728,911,15,127,6,732,34.2251447445702,63.65975170061328,634.1151035548165
20240728,552,15,91,7,678,15.08068609283314,75.01679154051017,587.9025223666567
20240728,234,15,523,11,788,86.94812944494605,64.87942334407961,636.1724472109743
20240728,247,15,653,4,761,113.09486784543026,69.52968353306106,578.3754486215087
20240728,633,15,764,16,213,15.146564221030857,30.23620251917021,167.61723325979892
20240728,337,15,693,1,483,70.40938853331448,61.59322152115782,350.9973899455277
20240728,918,15,724,2,610,85.74056933393372,65.24234484404755,459.0170858220187
20240728,812,15,576,15,658,53.752235224708166,86.20581859255178,518.04194618274
20240728,503,15,667,15,588,13.196358776629406,80.98891321623535,493.8147280071353
20240728,755,15,747,12,606,81.44770477107265,37.005558253973334,487.546736974954
20240728,842,15,225,1,621,29.286877268206673,51.09329976320137,540.619822968592
20240728,71,15,254,14,722,83.70148855374484,99.54405765319916,538.754453793056
20240728,608,15,164,9,799,35.80228329477433,117.17107703207994,646.0266396731457
20240728,642,15,753,16,785,60.26145326425899,69.9303050265938,654.8082417091472
20240728,35,15,889,3,256,32.73622785601276,22.452121315259394,200.81165082872786
20240728,425,15,969,17,966,57.630427005591784,108.07728172618909,800.2922912682191
20240728,907,15,951,6,369,38.24179967641836,26.843773548050894,303.9144267755307
20240728,575,15,207,19,863,124.77181496311105,112.40610804989093,625.822076986998
20240728,574,15,683,15,783,81.81048672738643,78.5945641295367,622.5949491430769
20240728,808,15,985,10,112,4.7616516329559335,10.794831136991787,96.44351723005228
20240728,76,15,338,13,535,30.54464570115377,38.0460373408001,466.40931695804613
20240728,641,15,450,4,520,65.41227018157257,70.91500220423298,383.67272761419446
20240728,35,15,788,2,350,32.938015212724906,49.14010163265912,267.921883154616
20240728,452,15,966,6,394,48.825281964652895,20.914707585553188,324.2600104497939
20240728,66,15,14,16,255,10.619922249791891,24.231432533664886,220.14864521654323
20240728,401,15,504,15,298,24.038067300667237,22.065141286060506,251.89679141327224
20240728,943,15,804,20,271,33.75727552825845,27.043490396936672,210.19923407480488
20240728,834,15,852,7,203,8.876220643366672,10.636146714838507,183.48763264179482
20240728,651,15,302,8,734,83.08916686907035,69.52076009842649,581.3900730325031
20240728,459,15,560,9,288,36.0401983581609,40.70854777929276,211.25125386254635
