DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,995,67,342,6,729,20.006249989932932,100.91767494717489,608.0760750628922
20240728,105,67,736,10,236,15.270750114141475,28.60639326942925,192.12285661642926
20240728,407,67,598,19,909,85.72304423307631,126.89958042438447,696.3773753425392
20240728,51,67,654,6,121,8.783926522924776,18.06208426180207,94.15398921527316
20240728,175,67,597,6,851,19.49267648281948,81.93143033671026,749.5758931804703
20240728,19,67,629,14,592,62.09002721616769,40.44275257993921,489.46722020389313
20240728,862,67,544,6,405,19.600647012358387,26.57267037396049,358.8266826136811
20240728,230,67,399,3,948,117.2394826348428,83.82819259937496,746.9323247657823
20240728,436,67,280,6,746,95.62020477080158,60.72088801639101,589.6589072128074
20240728,511,67,875,14,912,76.67771318980068,108.23455042491811,727.0877363852812
20240728,607,67,799,12,213,17.42025462308842,31.101511506597006,164.47823387031457
20240728,81,67,357,11,586,72.8533106223317,60.27647418195053,452.8702151957178
20240728,97,67,556,1,658,34.7693886416533,54.0761925199226,569.1544188384241
20240728,798,67,378,13,786,95.29847031582302,90.85823706517199,599.843292619005
20240728,313,67,744,5,677,96.4710276883967,87.66200774880697,492.86696456279634
20240728,53,67,892,14,997,106.55231205743006,102.02329852377984,788.42438941879
20240728,880,67,384,18,422,31.72759503783591,31.691003148451184,358.5814018137129
20240728,373,67,748,4,819,33.69645227349174,84.47505008512472,700.8284976413836
20240728,911,67,257,10,980,26.15480994943984,83.92011946970992,869.9250705808503
20240728,526,67,594,12,706,102.37261205241589,75.65359863843494,527.9737893091492
20240728,128,67,905,19,185,26.70097041856084,10.10114390342648,148.19788567801268
20240728,628,67,820,5,725,48.410450409242074,56.13552782581983,620.454021764938
20240728,539,67,659,13,583,28.886170232829134,31.915752038484502,522.1980777286864
20240728,485,67,34,1,753,78.9282887656009,41.92868425816618,632.1430269762329
20240728,180,67,19,1,307,18.631362098957098,15.720486869125105,272.6481510319178
20240728,386,67,958,14,970,113.27898626283968,63.51363975322449,793.2073739839359
20240728,505,67,228,2,885,127.4754657929206,64.08418551274262,693.4403486943368
20240728,513,67,442,10,342,25.84591173140995,18.18052953131316,297.9735587372769
20240728,639,67,717,5,988,85.79335101997246,145.8169306458756,756.3897183341519
20240728,622,67,14,18,949,50.066516760188726,62.741209134287494,836.1922741055238
20240728,674,67,780,15,599,52.509482171184324,38.29536110701725,508.1951567217984
20240728,546,67,695,1,386,29.67691836994461,43.16944772594871,313.1536339041067
20240728,206,67,222,14,972,119.13714939822833,110.37900360118364,742.483847000588
20240728,538,67,605,19,375,30.711661014722857,18.901538548197216,325.38680043707996
20240728,901,67,996,14,899,54.580529245609235,59.554186103301156,784.8652846510896
20240728,258,67,820,3,137,16.985803298100873,7.428836949902493,112.58535975199663
20240728,545,67,647,10,822,65.35523839244352,90.05073604750784,666.5940255600486
20240728,961,67,842,3,391,26.757070027510444,53.96724211894913,310.27568785354043
20240728,168,67,882,12,434,23.57943848643179,25.01610552261096,385.4044559909572
20240728,930,67,540,13,353,31.05569418557727,38.61536830001751,283.3289375144052
20240728,229,67,368,3,739,26.857362857029297,68.0612743159252,644.0813628270455
