DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,518,98,909,6,227,19.891988584831186,18.315235599031144,188.79277581613766
20240728,259,98,445,19,376,41.91234435683248,27.65433505236312,306.4333205908044
20240728,593,98,738,11,685,75.34869038819757,67.63448094776383,542.0168286640386
20240728,651,98,936,3,711,65.77840080973431,50.12057272385955,595.1010264664061
20240728,392,98,916,8,124,17.544493681030765,12.39757855043336,94.05792776853588
20240728,386,98,341,18,664,35.32791425512194,49.01571410993523,579.6563716349428
20240728,766,98,866,9,125,12.668663576622844,11.118722505572759,101.21261391780439
20240728,534,98,389,6,829,71.32658325074426,65.30043696792674,692.3729797813289
20240728,243,98,715,2,221,28.492148549311942,29.506643350217622,163.00120810047042
20240728,844,98,560,5,623,24.029376639083157,55.87052964822161,543.1000937126952
20240728,188,98,821,11,337,33.42509377028832,18.177609941979814,285.3972962877319
20240728,844,98,118,20,889,120.57931489868983,87.5798071782055,680.8408779231047
20240728,494,98,671,8,996,134.26045202364875,66.77003984130884,794.9695081350424
20240728,47,98,112,18,923,85.51615097428378,63.250408127643176,774.233440898073
20240728,658,98,343,15,195,28.73545614484432,15.04025529967322,151.22428855548247
20240728,619,98,169,6,288,26.207180892629204,37.42863697732326,224.36418213004754
20240728,26,98,17,4,129,8.169328005903568,11.412812899802843,109.41785909429359
20240728,583,98,40,2,337,35.45652028131604,36.08745557472674,265.4560241439572
20240728,280,98,361,17,493,61.5666339409752,42.02788687863719,389.4054791803876
20240728,522,98,815,11,739,66.46947049130453,64.92529078791031,607.6052387207851
20240728,31,98,724,11,599,85.26486226012854,72.05022563556645,441.684912104305
20240728,817,98,15,16,577,72.8612882446373,62.95976595784347,441.17894579751925
20240728,101,98,18,2,692,52.753937216770154,56.482716738437,582.7633460447928
20240728,404,98,965,20,124,6.460369072080631,11.295294778204893,106.24433614971448
20240728,165,98,411,13,757,79.83922875298236,40.92058325111536,636.2401879959023
20240728,489,98,396,14,627,57.799239470291965,38.81093848767888,530.3898220420292
20240728,725,98,329,3,610,57.5845643636279,82.83785683831361,469.5775787980585
20240728,221,98,158,15,992,147.66695021559266,103.188820467724,741.1442293166833
20240728,843,98,979,6,575,47.36390721378678,65.01568670402551,462.62040608218774
20240728,441,98,437,8,133,5.343609832775783,8.528563023795629,119.12782714342859
20240728,719,98,730,5,1000,31.093404273164907,99.02886994214171,869.8777257846934
20240728,853,98,949,8,831,111.32655026886394,70.15964822885236,649.5138015022837
20240728,92,98,928,1,249,18.68150848415752,13.984503165820282,216.3339883500222
20240728,214,98,913,7,290,18.57631144006985,31.008205996238516,240.41548256369163
20240728,673,98,598,5,274,31.876988360665965,32.20592033899746,209.91709130033658
20240728,685,98,598,14,262,26.572896926491058,36.717355027527724,198.7097480459812
20240728,199,98,332,2,615,74.52221789842952,89.61482962069708,450.8629524808734
20240728,819,98,271,17,696,68.99950612242907,81.3462429860577,545.6542508915132
20240728,790,98,101,15,440,54.57337413911504,50.91112800980927,334.5154978510757
20240728,410,98,46,13,948,48.09980925337926,100.67001723239272,799.230173514228
20240728,51,98,529,2,534,65.805783639875,62.233172749404154,405.9610436107208
20240728,391,98,944,9,846,72.95896367975803,57.44772899180003,715.5933073284419
20240728,123,98,48,1,521,73.41387695342145,42.47125531871672,405.1148677278618
20240728,318,98,633,11,608,42.63952764340215,89.64446324379134,475.71600911280655
20240728,800,98,865,1,597,27.916866441233555,60.68227322766553,508.40086033110094
20240728,16,98,979,6,430,14.084544939090648,27.89024676016264,388.0252083007467
20240728,253,98,463,2,758,46.47477539289877,74.99612469702431,636.5290999100769
20240728,826,98,595,2,347,13.514791007173692,33.30817914314504,300.1770298496813
20240728,703,98,686,2,162,14.521271199413624,21.56155117806422,125.91717762252216
20240728,350,98,957,2,222,16.97633200797224,17.00854052184638,188.01512747018137
20240728,223,98,325,6,961,43.94050816447846,96.14123782434703,820.9182540111744
20240728,950,98,258,11,496,27.06388569514252,29.735302547144133,439.2008117577133
20240728,230,98,623,2,119,6.409655474408266,6.820624672702172,105.76971985288957
20240728,684,98,752,5,183,20.83608427389741,11.941242805325418,150.22267292077717
20240728,868,98,886,2,676,96.3768517937863,91.36278611464256,488.26036209157115
20240728,53,98,92,14,203,20.60178227816902,18.663208308657868,163.73500941317312
20240728,590,98,881,1,271,32.4918729807837,25.64025332075254,212.86787369846377
20240728,969,98,980,15,702,53.48574520622306,59.276717825578245,589.2375369681987
20240728,48,98,617,4,607,88.6824104017587,50.026003818170764,468.29158578007053
20240728,927,98,670,19,650,84.42021170716663,77.89771070914715,487.68207758368624
20240728,45,98,300,1,473,45.295854556927736,58.95862643936303,368.7455190037092
20240728,822,98,424,8,491,50.35325673656168,37.616731821287246,403.0300114421511
20240728,414,98,626,6,783,61.07229361453173,114.65937089883012,607.2683354866381
20240728,561,98,766,19,441,56.18180061007219,49.18900000378349,335.6291993861443
20240728,383,98,28,1,118,12.543766913576881,9.910025756433082,95.54620732999004
20240728,801,98,160,10,636,94.94167690435364,38.72760930974345,502.3307137859029
20240728,826,98,900,10,456,30.740953669444362,43.68381433472665,381.575231995829
20240728,759,98,761,14,752,20.922786098675523,84.24495684962748,646.832257051697
20240728,817,98,731,8,314,15.700276313147786,38.454713243221,259.8450104436312
20240728,828,98,146,13,925,35.35688306543762,96.19634450577188,793.4467724287905
20240728,582,98,14,3,604,35.57661050883572,73.72193003418224,494.70145945698204
20240728,99,98,709,14,136,7.102561077213282,9.915586132952923,118.9818527898338
20240728,724,98,504,13,632,27.50283300978909,72.82595732166163,531.6712096685493
20240728,736,98,126,14,595,50.223058759138596,43.26858574310827,501.50835549775314
20240728,574,98,188,7,253,21.39512309823076,27.873818618990104,203.73105828277914
20240728,353,98,244,16,344,10.868929838071614,18.705475038228393,314.42559512369996
20240728,10,98,279,1,779,94.45351867226412,70.74688618325449,613.7995951444814
20240728,74,98,153,8,299,34.89973213033097,30.577217405926866,233.52305046374215
20240728,441,98,662,19,499,35.852420279152014,66.59247511983037,396.5551046010176
20240728,269,98,39,8,394,38.30212187915674,28.36569033444345,327.3321877863998
20240728,988,98,868,14,814,47.13205808799665,73.45102480732685,693.4169171046765
20240728,440,98,833,18,613,42.78392851567926,62.2868020486641,507.92926943565664
20240728,6,98,496,1,694,44.320288267996276,60.5576135718046,589.1220981601991
20240728,230,98,783,7,100,8.16638061711036,14.26139798349153,77.5722213993981
20240728,994,98,847,18,936,103.00405764283023,118.92609327482764,714.0698490823421
20240728,328,98,143,12,205,6.45018996954128,27.937337229858084,170.61247280060064
20240728,926,98,970,8,228,14.570152832621803,11.585776869356755,201.84407029802145
20240728,762,98,803,4,560,78.59404147154095,75.1916362968191,406.2143222316399
20240728,918,98,777,20,355,12.157222412734265,37.40736288856079,305.43541469870496
20240728,643,98,374,15,109,5.879987828174925,16.13656575864104,86.98344641318403
20240728,656,98,63,16,142,5.124509807343871,7.22000455732818,129.65548563532795
20240728,775,98,412,12,775,89.31605688842484,104.02773139464504,581.6562117169301
20240728,218,98,197,20,101,7.117660559031001,12.71255360932214,81.16978583164686
20240728,211,98,610,13,715,42.44773205514431,86.5531023150783,585.9991656297774
20240728,186,98,505,18,215,21.441002029946397,23.5468536894938,170.0121442805598
20240728,942,98,542,7,825,44.92938619218867,116.00683868803665,664.0637751197746
20240728,439,98,22,2,631,68.5689500509931,39.21498874963014,523.2160611993768
20240728,779,98,529,9,586,78.4372806462058,69.22960742165112,438.3331119321431
20240728,966,98,643,10,520,25.055176641890977,62.64425917036645,432.30056418774257
20240728,221,98,255,5,781,111.59046777467744,82.42356336531059,586.985968860012
20240728,153,98,130,8,421,62.04656375321781,29.80366877684542,329.14976746993676
20240728,86,98,376,1,271,20.37643789678858,27.19911751713287,223.42444458607855
20240728,436,98,845,4,725,89.31155794385279,71.81713968463748,563.8713023715097
20240728,377,98,715,4,749,107.43676296333683,63.42640545862533,578.1368315780378
20240728,347,98,339,9,557,64.43386856549193,58.80331307179125,433.7628183627168
20240728,168,98,624,6,956,102.46167708166932,118.54179557490414,734.9965273434266
20240728,275,98,399,18,398,53.980621661519656,24.060761937056572,319.9586164014238
20240728,646,98,387,12,400,12.019999062364601,48.538875361050735,339.4411255765847
20240728,763,98,747,15,286,25.71835378113337,37.86575370434816,222.41589251451848
20240728,180,98,312,12,115,10.738784147687937,5.8730535478712405,98.38816230444083
20240728,401,98,222,8,803,61.88107560912094,111.0800784530537,630.0388459378254
20240728,978,98,862,16,281,6.901118989222121,24.512817590927334,249.58606341985055
20240728,403,98,124,19,272,10.465388760025824,36.49716136866151,225.03744987131267
20240728,397,98,281,6,582,75.32464685614035,66.42417041008345,440.2511827337762
20240728,397,98,406,8,883,68.1128981633484,67.60662415239881,747.2804776842528
20240728,287,98,31,10,684,44.14480027626269,62.80754681183831,577.047652911899
20240728,237,98,858,9,882,103.2371708396018,46.789466810586006,731.9733623498122
20240728,975,98,591,5,521,55.345594893292485,36.88841735068131,428.7659877560262
20240728,320,98,426,3,456,56.90289735202135,42.3341699843434,356.76293266363524
20240728,478,98,985,7,891,27.977717206057747,81.63087666595678,781.3914061279854
20240728,20,98,476,8,433,17.095163083356933,39.35796688759694,376.54687002904615
20240728,40,98,678,7,381,32.235040922528555,22.674031140416812,326.09092793705463
20240728,337,98,309,17,801,116.62119964267976,108.99917197583089,575.3796283814893
20240728,745,98,520,12,809,102.56242485118513,58.794519512306536,647.6430556365083
20240728,75,98,573,3,926,58.92985429470845,110.02689858443433,757.0432471208572
20240728,296,98,854,5,422,51.07023823946652,31.328872045892403,339.6008897146411
20240728,806,98,918,9,607,87.49346000218735,40.36229808346566,479.144241914347
20240728,2,98,475,5,614,52.00480118311339,58.767810868109876,503.2273879487767
20240728,502,98,481,2,408,49.255626806914734,47.7848177012755,310.95955549180974
20240728,945,98,286,20,538,41.83928810560677,38.35444380917116,457.8062680852221
20240728,683,98,910,1,822,29.381141546178668,80.8914899929063,711.727368460915
20240728,528,98,270,17,503,30.119320334413636,64.26085660065564,408.61982306493076
20240728,319,98,483,7,689,80.40845568951889,84.46282539030514,524.128718920176
20240728,863,98,990,17,388,20.43171168213227,26.237763130536333,341.3305251873314
20240728,913,98,613,19,402,26.28451366424346,47.68234886299778,328.03313747275877
20240728,742,98,902,18,486,47.85774708193692,72.54014936917196,365.60210354889114
