DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,938,83,41,12,939,66.97715788809447,49.76705412330359,822.2557879886019
20240728,885,83,827,10,847,86.83136956306888,74.81732826387774,685.3513021730535
20240728,719,83,33,3,763,44.553005972525305,72.95702516093581,645.4899688665389
20240728,157,83,292,9,431,20.903127016216995,57.8948937781424,352.2019792056406
20240728,583,83,940,3,282,16.303648519670475,29.159818903920602,236.53653257640892
20240728,524,83,214,12,650,53.28643950103163,77.79433952496677,518.9192209740016
20240728,957,83,313,2,497,61.621715757946305,37.12957654417975,398.24870769787395
20240728,356,83,569,20,107,5.899325144298317,10.598131716760763,90.50254313894092
20240728,918,83,434,11,368,32.62405440428988,36.761332714237575,298.61461288147257
20240728,775,83,754,4,870,66.43531556481858,96.66598736718022,706.8986970680012
20240728,314,83,29,13,777,75.57414718301308,79.12469975872405,622.3011530582628
20240728,717,83,793,11,670,35.790486346288354,66.69031899940529,567.5191946543064
20240728,430,83,950,4,332,40.50758142919178,34.448615567395876,257.04380300341234
20240728,923,83,853,18,192,5.762460334902775,28.205390632431865,158.03214903266536
20240728,208,83,908,15,993,35.98976519775701,62.72122820846691,894.2890065937761
20240728,54,83,929,3,923,46.989241554767894,76.61454462857381,799.3962138166582
20240728,782,83,856,19,454,66.06099656700097,35.22220018519857,352.7168032478005
20240728,577,83,517,4,868,75.71913487283317,73.31044216676676,718.9704229604001
20240728,116,83,69,5,517,37.41364923156642,36.653491322208694,442.9328594462249
20240728,189,83,961,18,962,73.40840182322103,121.23355878201261,767.3580393947664
20240728,232,83,834,18,974,117.02651921172182,75.0236493374473,781.9498314508309
20240728,96,83,378,10,442,29.728017934816812,26.383102611506974,385.8888794536762
20240728,333,83,52,12,399,27.518495585421753,55.63338205826008,315.8481223563182
20240728,729,83,195,12,168,13.713803671660976,11.894713252184822,142.3914830761542
20240728,195,83,558,2,572,35.745361645816864,33.90879462249832,502.3458437316848
20240728,802,83,595,14,199,8.532420643057137,23.400498327153127,167.06708102978973
20240728,883,83,222,18,827,86.33559927821543,69.20574058350392,671.4586601382807
20240728,384,83,304,8,402,43.414260809329534,41.36749403649382,317.21824515417666
20240728,636,83,254,11,684,45.27391275775287,64.78109927572915,573.9449879665179
20240728,794,83,605,1,496,66.85583415506521,33.95608558928831,395.18808025564647
20240728,888,83,973,9,582,81.9885815768838,35.64827395229523,464.363144470821
20240728,13,83,587,6,202,5.736865303460106,15.59796013199532,180.66517456454457
20240728,891,83,69,9,650,79.48976773768726,96.59959657156186,473.9106356907509
20240728,789,83,130,11,224,6.228044544942022,20.179073936869177,197.5928815181888
20240728,693,83,986,17,100,14.303449845857122,14.527517916307403,71.16903223783547
20240728,124,83,705,14,709,81.43559357209305,100.04875266101128,527.5156537668956
20240728,544,83,563,12,936,132.1137384794259,107.93780318879361,695.9484583317806
20240728,415,83,570,18,189,24.12736639145764,9.632242129820938,155.24039147872142
20240728,114,83,241,17,764,72.49792136396228,70.85019783696154,620.6518807990763
20240728,880,83,876,15,118,6.58777815646205,8.706166447382248,102.7060553961557
20240728,198,83,825,9,597,62.041693953256356,64.59145936565342,470.36684668109024
20240728,132,83,700,10,617,62.336244062271476,91.44784589089579,463.21591004683273
20240728,746,83,399,7,513,31.816822397775848,59.640492611201026,421.5426849910231
20240728,375,83,127,12,252,35.06493453758434,20.84761709267403,196.08744836974162
20240728,783,83,288,18,591,69.11768641554606,58.16728430290493,463.715029281549
20240728,158,83,159,12,933,135.93870283844743,73.25222410814546,723.8090730534071
20240728,844,83,583,9,498,54.489579113235806,64.81820577084122,378.692215115923
20240728,56,83,650,16,198,12.295844011043123,28.968897886101267,156.7352581028556
20240728,950,83,962,20,320,37.541117260242004,23.994881432115356,258.46400130764266
20240728,501,83,105,17,239,11.292702602138583,12.609787540138578,215.09750985772286
20240728,381,83,763,13,897,103.41754994396696,96.64721096032675,696.9352390957063
20240728,763,83,448,13,428,8.629778008383369,50.09119446860658,369.27902752301003
20240728,354,83,213,3,982,62.32920061432335,52.2250733260806,867.445726059596
20240728,674,83,442,11,196,8.139718343249434,19.510424614318318,168.34985704243223
20240728,706,83,294,1,702,85.96714581381812,70.48372709850628,545.5491270876756
20240728,587,83,857,17,468,35.7290184247026,62.57538438060521,369.6955971946922
20240728,522,83,109,7,865,128.81763576911177,116.66952563970925,619.5128385911789
20240728,557,83,853,15,599,26.76352927988164,50.35941710327063,521.8770536168478
