DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,500,92,651,16,749,39.76587194333185,97.82581329837286,611.4083147582953
20240728,89,92,934,15,772,115.0542061896792,62.846720946525735,594.0990728637951
20240728,724,92,705,3,925,36.96056709473817,82.24053392082712,805.7988989844347
20240728,899,92,209,14,248,28.765234806497674,33.62687786539291,185.60788732810943
20240728,494,92,442,9,882,110.12310867053712,124.28952059949935,647.5873707299636
20240728,31,92,365,9,698,58.47663660306261,54.9037153065344,584.619648090403
20240728,384,92,477,18,584,19.275622285718025,40.96208032453207,523.7622973897498
20240728,807,92,169,4,491,55.71049205188842,44.97328331272468,390.3162246353869
20240728,864,92,409,9,753,67.98400338398503,79.7762716737146,605.2397249423004
20240728,258,92,8,7,242,9.50311737763747,27.579077570614317,204.91780505174822
20240728,789,92,984,9,901,47.26762703202133,58.652452919013434,795.0799200489653
20240728,335,92,697,9,702,95.61198687924578,79.24116764025798,527.1468454804963
20240728,684,92,777,1,223,14.84613390541849,20.267638531877985,187.88622756270354
20240728,438,92,314,1,550,38.433084485664146,53.81922524107554,457.74769027326033
20240728,253,92,572,11,489,71.81502075452583,33.1212903892114,384.06368885626273
20240728,888,92,301,9,889,95.22448555851737,74.25213874455956,719.523375696923
20240728,381,92,560,13,875,75.41652720042386,118.9540290893125,680.6294437102637
20240728,138,92,484,15,427,50.08024551234913,54.9777079775383,321.94204651011256
20240728,933,92,389,15,112,16.00724530642638,16.65823060097126,79.33452409260235
20240728,871,92,900,10,223,18.44691544038498,12.866085393791977,191.68699916582304
20240728,447,92,279,18,361,42.513398038129786,48.827505957464034,269.6590960044062
20240728,358,92,233,8,173,18.741804474014277,23.332671467038363,130.92552405894736
20240728,430,92,718,2,974,64.25519396819853,100.5617382978064,809.1830677339951
20240728,472,92,460,15,412,9.336119425330041,39.64401886540085,363.0198617092691
20240728,428,92,907,10,233,26.804549368630614,23.84546617799628,182.3499844533731
20240728,183,92,103,12,749,60.23177211368249,38.445472048959935,650.3227558373576
20240728,746,92,347,3,523,28.22857741310954,77.63117409526835,417.1402484916221
20240728,535,92,327,8,866,101.62441868331013,46.90223019096407,717.4733511257258
20240728,22,92,426,16,488,42.717878184195435,49.520627317771186,395.76149449803336
20240728,586,92,658,10,795,67.9985129904819,111.6665546393318,615.3349323701863
20240728,184,92,571,1,878,102.38441390327829,44.07986799531364,731.5357181014081
20240728,33,92,340,8,491,55.31735593119423,67.16388195471481,368.518762114091
