DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,588,42,49,4,291,22.741292238583817,31.182908210942067,237.07579955047413
20240728,927,42,489,3,709,87.47747987047454,57.41089393236206,564.1116261971633
20240728,675,42,472,9,189,11.580322529419876,15.01930351326038,162.40037395731974
20240728,150,42,592,6,879,94.83810052651194,95.13295089643498,689.0289485770531
20240728,504,42,519,12,100,10.364084707156204,14.77267105263212,74.86324424021169
20240728,710,42,774,10,349,45.91590161393893,25.69098243325549,277.3931159528056
20240728,525,42,559,7,503,17.530496515365677,32.52223176466896,452.9472717199654
20240728,268,42,446,11,521,27.16579501684371,52.4722430522767,441.3619619308796
20240728,928,42,632,6,698,58.67254566970522,47.703972305541576,591.6234820247532
20240728,604,42,851,6,546,63.44232745787859,48.38248680760631,434.1751857345151
20240728,533,42,355,3,578,74.2221029535141,50.2061132183191,453.5717838281668
20240728,916,42,375,12,217,21.064885554238717,18.665366416925103,177.26974802883618
20240728,228,42,27,7,417,14.090179351406373,30.543521537775415,372.3662991108182
20240728,295,42,544,14,896,43.17247770436958,95.53820082559851,757.289321470032
20240728,956,42,392,4,732,87.83694846699406,45.492198489265995,598.67085304374
20240728,985,42,951,2,200,28.72974805359736,16.811357886744478,154.45889405965818
20240728,32,42,811,12,140,14.620330546776998,16.22298179753888,109.15668765568412
20240728,833,42,344,20,223,10.754259280622056,29.009524679255197,183.23621604012274
20240728,769,42,576,4,562,72.09244072767939,60.005168572689705,429.9023906996309
20240728,626,42,486,1,443,24.121452021826325,23.37654442603841,395.50200355213525
20240728,526,42,699,15,931,80.17479470669358,118.80299967036814,732.0222056229383
20240728,347,42,593,15,953,103.91436886920252,108.28902711594647,740.796604014851
20240728,714,42,377,11,788,49.24147025240707,81.6957670473787,657.0627627002143
20240728,442,42,166,17,277,17.61958545000107,33.811648199135384,225.56876635086354
20240728,443,42,520,19,388,40.835622260792285,21.29350050634101,325.8708772328667
20240728,23,42,45,4,844,56.73777424852141,80.61371236431181,706.6485133871668
20240728,476,42,955,3,188,16.164175950280285,22.432764048595576,149.40306000112415
20240728,832,42,360,15,491,39.36021866405317,56.76529763417692,394.8744837017699
20240728,800,42,328,4,297,37.60710982573357,32.142358057285584,227.25053211698085
20240728,352,42,272,17,376,30.45036112224778,22.400370103262905,323.1492687744893
20240728,522,42,910,8,380,51.329434822379895,50.18513157679621,278.4854336008239
20240728,42,42,533,6,868,119.23745803625864,53.05351340206865,695.7090285616728
20240728,984,42,406,4,237,25.67293923480977,16.03877265130586,195.28828811388436
20240728,572,42,344,9,929,65.63588223221068,93.63857264094406,769.7255451268452
20240728,326,42,113,11,241,9.777743424584894,27.731616100158057,203.49064047525707
20240728,888,42,287,9,213,12.964838511808484,26.96612844712653,173.06903304106498
20240728,561,42,729,11,859,104.80318264354223,110.32551571855569,643.8713016379021
20240728,550,42,866,11,245,12.491442761514648,26.34930046181878,206.15925677666658
20240728,6,42,924,4,306,38.95065446906153,30.092992975550736,236.95635255538772
20240728,47,42,428,1,517,25.8943671885743,38.34950376917451,452.7561290422512
20240728,791,42,11,13,563,44.97719980419619,40.69112856720639,477.3316716285974
20240728,467,42,156,7,187,12.622410743127919,21.753819350584067,152.62376990628803
20240728,504,42,712,18,397,13.168910806122454,29.593656060257544,354.23743313362
20240728,379,42,713,3,758,31.79078021922697,83.73634967850471,642.4728701022683
20240728,729,42,854,6,561,23.909040428604055,34.125404454979254,502.9655551164167
20240728,261,42,529,4,329,32.05396605784159,33.153135228344354,263.79289871381405
