DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,996,58,120,18,201,20.352817019260986,22.818227790846297,157.82895518989272
20240728,837,58,612,2,797,108.65189860842654,74.03936017208606,614.3087412194874
20240728,465,58,233,10,766,100.72791772832103,92.86986950259013,572.4022127690888
20240728,375,58,54,1,692,45.61745312402237,82.66408009322289,563.7184667827547
20240728,835,58,530,10,424,31.327801948558008,37.81924395584332,354.85295409559865
20240728,839,58,525,15,506,39.98999222802922,39.570899485585656,426.43910828638514
20240728,803,58,197,1,291,18.334365678928553,16.86800738144838,255.79762693962306
20240728,238,58,190,9,155,18.346094782393635,14.807670767966615,121.84623444963975
20240728,500,58,169,1,753,96.24644827667227,59.90361286282148,596.8499388605062
20240728,801,58,375,20,107,12.176220604705591,15.378404828563964,79.44537456673044
20240728,410,58,283,5,911,68.40281346565297,134.44974732509093,708.1474392092562
20240728,480,58,398,8,700,96.97892874043285,79.05759648573076,523.9634747738364
20240728,875,58,772,20,833,113.43876265259331,83.58536728074257,635.9758700666641
20240728,885,58,454,3,423,33.60723533267538,51.658808874892785,337.73395579243186
20240728,243,58,640,3,985,94.93875560772763,133.33596771000998,756.7252766822623
20240728,948,58,601,10,738,36.47112618565676,42.20144672246335,659.3274270918798
20240728,470,58,1000,12,563,75.6572193285623,75.63565694018618,411.7071237312515
20240728,546,58,179,7,645,76.63926916235451,60.46078913126079,507.8999417063847
20240728,465,58,434,8,223,32.997684800671514,22.696827545312118,167.30548765401636
20240728,162,58,206,15,437,46.00519689144499,29.273745880671587,361.7210572278834
20240728,265,58,753,3,222,33.03082255472044,20.40218231837681,168.56699512690275
20240728,407,58,804,12,824,71.27905490671208,78.91364954162212,673.8072955516658
20240728,375,58,207,4,292,40.39700697945464,35.043804250273816,216.55918877027153
20240728,229,58,668,15,554,44.890615433316604,38.83246855531566,470.27691601136775
20240728,958,58,658,15,106,15.23294358589294,10.069071492172998,80.69798492193407
20240728,727,58,579,1,744,97.40865800443015,42.7801966312591,603.8111453643107
20240728,939,58,344,14,822,50.32686279706224,48.31497942284709,723.3581577800907
20240728,141,58,796,5,455,33.30486510190479,26.945981292042244,394.74915360605297
20240728,577,58,524,10,234,21.793121584814553,17.018871168040146,195.1880072471453
20240728,812,58,277,8,335,19.490056250160993,31.248067481272553,284.2618762685664
20240728,699,58,33,16,672,76.90523525311508,46.51316646395469,548.5815982829303
20240728,564,58,110,17,813,34.07456397388563,44.26280479539426,734.6626312307201
20240728,792,58,886,4,833,104.73304448545176,78.40842294654074,649.8585325680075
20240728,481,58,969,15,879,49.690022221809805,118.84627318903551,710.4637045891546
20240728,286,58,539,4,408,14.461891254904339,58.89419488756309,334.64391385753254
20240728,284,58,379,13,645,49.97066753309474,86.84459731520812,508.18473515169717
20240728,187,58,718,7,282,29.00984336719532,33.83156763352396,219.1585889992807
20240728,13,58,27,16,813,32.577053981081974,51.7507582677799,728.6721877511382
20240728,611,58,166,8,903,32.85781516523431,109.46749143016179,760.6746934046039
20240728,867,58,625,10,843,28.318672393957865,75.49578534270316,739.185542263339
20240728,430,58,563,5,305,42.310916751006175,29.577781887128467,233.11130136186534
20240728,154,58,423,8,431,19.651995896616285,33.5061994701544,377.84180463322934
20240728,971,58,90,15,958,101.09886744947117,80.84270774897091,776.058424801558
20240728,702,58,839,3,495,13.000377563540889,39.398756640919046,442.6008657955401
20240728,769,58,421,3,993,130.16245078117166,105.9828194748708,756.8547297439575
20240728,721,58,851,8,182,19.406539864910243,26.624006913278382,135.96945322181136
