DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,170,65,522,11,676,27.238570634981873,70.40818581543644,578.3532435495817
20240728,639,65,927,6,746,46.94531276030214,57.15731093099125,641.8973763087066
20240728,225,65,836,17,273,11.666310204671676,23.730038804137568,237.60365099119076
20240728,269,65,482,5,477,21.15337080180472,43.571558919324424,412.2750702788709
20240728,48,65,297,6,804,61.09820639839513,46.021527055002245,696.8802665466026
20240728,533,65,446,18,940,23.071375924782068,117.24451115719728,799.6841129180207
20240728,848,65,563,10,252,24.813501119862398,16.368579621831017,210.81791925830657
20240728,936,65,233,8,609,48.33331502292606,88.20161923827419,472.46506573879975
20240728,622,65,258,19,504,63.27277227797803,55.059514133762676,385.6677135882593
20240728,313,65,588,6,930,48.0463108382381,106.45010506580164,775.5035840959603
20240728,313,65,741,6,677,95.6316346759074,93.2472737822732,488.1210915418194
20240728,422,65,428,20,599,57.7852887494688,69.61114578303369,471.6035654674975
20240728,353,65,306,4,860,106.47725103307668,50.212968792471166,703.3097801744522
20240728,1000,65,290,11,817,79.13233873484782,57.71870658280112,680.1489546823511
20240728,748,65,850,9,866,44.99655451898049,93.0854383622423,727.9180071187773
20240728,788,65,71,5,476,59.69484771953433,45.70917721880633,370.5959750616594
20240728,190,65,113,17,644,92.89442199721445,47.05972784947003,504.04585015331554
20240728,898,65,545,17,705,102.30585064537283,71.62360443550874,531.0705449191184
20240728,69,65,179,7,282,10.71970866772301,28.431353068363048,242.84893826391394
20240728,574,65,532,5,918,91.04914048805593,128.39959966990565,698.5512598420385
20240728,938,65,722,8,507,63.8014714013878,36.13569850088655,407.0628300977256
20240728,483,65,629,3,624,85.46996689693232,35.52142701623429,503.0086060868334
20240728,37,65,449,8,543,34.43058506651669,76.38089280112132,432.188522132362
20240728,364,65,524,10,203,13.023034348916035,15.082764709168313,174.89420094191564
20240728,464,65,109,20,435,49.26664223105648,45.326432756727726,340.40692501221577
20240728,438,65,18,16,785,87.92458723263844,114.05211711744934,583.0232956499121
20240728,706,65,355,12,607,40.68393693365796,32.09236334797248,534.2236997183695
20240728,655,65,384,8,260,38.887242996339516,23.39584467240025,197.71691233126023
20240728,389,65,336,7,123,16.53228584494037,15.06918229822668,91.39853185683296
20240728,776,65,46,3,496,69.29973260743046,44.789692491572126,381.9105749009974
20240728,633,65,895,15,632,27.257053080524706,87.60290736327457,517.1400395562007
20240728,494,65,534,16,389,34.33662266953376,22.087946452293338,332.5754308781729
20240728,12,65,647,5,834,78.36148164922733,101.02175756177049,654.6167607890022
20240728,933,65,733,7,461,55.06300844843734,55.367950934546265,350.5690406170164
20240728,763,65,821,14,594,76.42470410130845,36.69995216984717,480.87534372884437
20240728,703,65,33,2,470,30.158803700158717,57.08918545476242,382.75201084507887
20240728,67,65,404,4,833,55.74053268870515,89.19204975192044,688.0674175593745
20240728,579,65,518,14,990,112.72913560727471,139.09557584894117,738.1752885437841
20240728,35,65,240,10,111,8.178888031143712,8.472885024325995,94.3482269445303
20240728,236,65,255,14,424,39.82670218959426,55.811564531672154,328.3617332787336
20240728,822,65,747,19,968,96.57553292352958,59.0950149946408,812.3294520818297
20240728,264,65,476,18,232,28.916460645679834,15.00731649738589,188.0762228569343
20240728,184,65,224,1,707,104.39601851038893,76.93244649734267,525.6715349922683
20240728,540,65,519,9,559,47.71292350038242,36.85998577024334,474.42709072937424
20240728,383,65,588,8,970,57.61981012274215,79.2276905066057,833.1524993706521
20240728,629,65,439,3,444,62.14043465075957,58.97551873016438,322.88404661907606
20240728,202,65,788,3,649,54.54918849202714,50.242252360497154,544.2085591474757
20240728,900,65,550,16,605,61.26989501420375,63.07724394799953,480.6528610377967
20240728,217,65,13,3,667,32.32449900709561,47.0109877389691,587.6645132539353
20240728,345,65,956,9,258,20.221845064551015,23.38621663753336,214.39193829791563
20240728,512,65,547,5,333,17.11240491504322,33.457579369683785,282.430015715273
20240728,6,65,370,17,962,93.04359281584406,59.71191797732775,809.2444892068281
20240728,659,65,778,20,776,19.60266254865733,59.797172993530936,696.6001644578117
20240728,100,65,811,1,150,20.585203346812193,18.07305237644916,111.34174427673865
20240728,204,65,217,19,104,11.324632249006962,6.31158446368773,86.36378328730531
20240728,405,65,649,3,950,67.58764559905926,71.28730690444495,811.1250474964958
20240728,947,65,382,15,964,80.5433486152401,90.8427863518459,792.613865032914
20240728,645,65,100,7,356,20.671095020735017,20.14351604037033,315.1853889388947
20240728,648,65,281,16,952,75.83959543085442,119.96017175390782,756.2002328152378
20240728,839,65,577,14,106,5.143371575083959,7.3943935172206805,93.46223490769536
20240728,110,65,153,2,274,33.83760482901358,36.0965837240957,204.06581144689073
20240728,871,65,310,16,955,64.49290524207252,92.24727140258292,798.2598233553446
20240728,917,65,254,19,335,46.7039483452447,46.1740791240486,242.1219725307067
20240728,255,65,466,8,518,15.89280726121319,55.4354099440223,446.6717827947645
20240728,631,65,247,9,495,18.40244194326004,35.19205135838631,441.40550669835363
20240728,884,65,426,20,902,102.25986983786696,69.33139763431964,730.4087325278134
20240728,289,65,855,13,135,11.634012920821915,20.130562874663813,103.23542420451427
20240728,194,65,489,17,911,26.2321067293151,59.235034757729736,825.5328585129552
20240728,196,65,464,5,775,21.472357320916537,69.07591704029954,684.451725638784
20240728,24,65,592,16,131,13.219094203821141,8.307173863251293,109.47373193292756
20240728,525,65,805,12,836,27.897610968019563,116.49479304283018,691.6075959891502
20240728,633,65,279,1,536,20.34014243791552,50.68028699210618,464.9795705699783
20240728,561,65,902,7,668,28.160057282040622,83.69832326528521,556.1416194526741
20240728,847,65,943,8,334,12.967410372813061,25.82423469348206,295.20835493370487
20240728,584,65,861,8,964,88.00756851491703,94.06499404918297,781.9274374359
20240728,576,65,659,19,698,101.82508712684279,91.15267863590024,505.02223423725695
20240728,919,65,269,19,199,28.865895297878968,10.75812105634747,159.37598364577354
20240728,398,65,837,14,126,10.461342831298287,15.711801625639001,99.82685554306272
20240728,803,65,466,1,403,60.03807482980774,46.15652263800165,296.8054025321906
20240728,670,65,990,11,148,13.156681335832683,18.58790652216085,116.25541214200646
20240728,125,65,717,13,833,107.17454619598983,54.539981804885926,671.2854719991242
20240728,362,65,501,1,234,7.060816414277099,27.36861650745375,199.57056707826916
20240728,192,65,972,3,665,51.60252513415766,63.644360622240605,549.7531142436018
20240728,149,65,837,7,838,83.96669450087033,115.40847295665048,638.6248325424792
20240728,799,65,676,13,733,21.803970637166596,43.283640849225165,667.9123885136082
20240728,583,65,815,7,511,28.46631164418765,43.73922948678007,438.79445886903227
20240728,999,65,714,10,348,17.53153083868328,24.634967707271244,305.83350145404546
20240728,820,65,665,2,211,31.044664041911666,27.031307121228384,152.92402883685995
20240728,745,65,307,16,124,17.167974343168858,16.759226551774603,90.07279910505653
20240728,958,65,933,13,859,95.50605119621702,104.4235033503512,659.0704454534318
20240728,614,65,747,13,526,61.61488587851101,54.01111598513929,410.3739981363497
20240728,651,65,985,6,650,37.843730563173764,54.62369101162768,557.5325784251986
20240728,440,65,890,7,244,35.238269741991225,16.675262586304736,192.08646767170404
20240728,508,65,626,2,417,20.265678716861068,59.5757766793671,337.1585446037718
20240728,497,65,84,20,624,90.87611674346437,44.49978591610743,488.6240973404282
20240728,835,65,967,19,882,67.3300933477763,95.95342778366015,718.7164788685636
20240728,464,65,444,13,932,105.23427853241343,65.88988466822376,760.8758367993628
20240728,471,65,324,4,996,43.82547298501532,49.9038943879579,902.2706326270268
20240728,208,65,586,4,241,11.656032564139275,17.777618423999943,211.56634901186078
20240728,129,65,122,19,623,37.49280006313462,65.24348919467113,520.2637107421942
20240728,872,65,944,14,554,22.967649194669633,49.02290223925034,482.00944856608004
20240728,17,65,679,20,653,46.02357420185611,72.67187672936984,534.304549068774
20240728,926,65,358,14,323,15.004652566381191,36.55293718956507,271.44241024405375
20240728,851,65,178,6,907,19.55332423412497,110.86226253358342,776.5844132322916
20240728,634,65,756,5,663,31.131714671991446,79.07407851729492,552.7942068107136
20240728,369,65,923,4,828,116.0833493376671,52.18513485942613,659.7315158029068
20240728,884,65,458,6,922,62.42559423308466,125.76460140722916,733.8098043596862
20240728,339,65,962,14,941,72.51961011529721,87.12225972135812,781.3581301633446
20240728,770,65,827,11,313,18.450446169944346,27.640306802280612,266.90924702777505
20240728,482,65,959,4,747,51.99036806076835,71.3969075176704,623.6127244215612
20240728,214,65,733,8,323,14.59851398194779,27.82383967612976,280.57764634192245
20240728,319,65,473,3,538,28.62510597922135,76.23835946150372,433.13653455927493
20240728,405,65,987,18,591,50.7901899010184,44.17039033384907,496.0394197651325
20240728,419,65,513,3,960,55.47480030358774,124.26824435077634,780.2569553456359
20240728,752,65,916,2,562,49.00974010229129,75.84286174429809,437.1473981534106
20240728,246,65,616,19,911,40.73173809418923,48.66102255260468,821.6072393532061
20240728,295,65,788,5,142,5.9911594929614544,9.683010052316549,126.325830454722
20240728,911,65,549,9,874,96.8554493952458,67.58072553685608,709.563825067898
20240728,480,65,493,10,183,23.56684822391826,26.810915736775957,132.6222360393058
