DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,838,64,881,12,700,16.800246708375568,52.58230308471628,630.6174502069082
20240728,424,64,264,19,494,12.82348202438134,52.151705820011806,429.02481215560687
20240728,107,64,448,16,440,27.01785174774855,59.65392403085076,353.32822422140066
20240728,630,64,133,9,288,36.95050414844847,17.277104559457406,233.7723912920941
20240728,196,64,295,2,104,9.59010304239572,11.799543025428768,82.61035393217551
20240728,207,64,841,4,780,81.07415585853516,74.07901605551352,624.8468280859513
20240728,379,64,910,11,758,69.20953886836523,55.0488697126076,633.7415914190271
20240728,646,64,676,10,521,55.90821231224259,67.9811034827091,397.1106842050483
20240728,301,64,261,10,771,75.56069654723157,104.768677462879,590.6706259898895
20240728,112,64,116,15,109,12.396501616723087,15.201657479741888,81.40184090353503
20240728,499,64,874,20,222,8.999384950269642,31.25143795290749,181.74917709682288
20240728,607,64,741,3,249,30.27032330723213,18.76519573059057,199.9644809621773
20240728,590,64,631,6,696,35.75044509123596,43.47891653939543,616.7706383693686
20240728,151,64,477,19,135,5.002974294116404,12.555758225767656,117.44126748011594
20240728,872,64,396,2,966,112.65394737280106,121.03889515782868,732.3071574693703
20240728,249,64,465,20,208,26.638321817944153,18.40085210224626,162.96082607980958
20240728,788,64,540,14,355,13.07382653715543,19.847560775656017,322.0786126871885
20240728,378,64,224,8,951,26.73415113659501,113.84902825184942,810.4168206115555
20240728,469,64,282,20,232,24.44741851817227,33.15967988362467,174.39290159820305
20240728,632,64,342,10,483,69.67201500219441,31.814678111434564,381.513306886371
20240728,45,64,614,5,509,35.61473345677658,68.10328337391965,405.28198316930377
20240728,947,64,500,11,490,14.075389911845392,55.188151407468794,420.7364586806858
20240728,745,64,398,19,590,52.84754122051071,61.600476045250275,475.551982734239
20240728,400,64,843,20,892,116.95688982609212,100.19793812499734,674.8451720489105
20240728,495,64,270,15,831,26.408230271625346,90.17903733729517,714.4127323910795
20240728,840,64,647,5,140,9.632564732853842,17.571154177297757,112.7962810898484
20240728,120,64,380,12,655,61.15475499431231,36.462843389718415,557.3824016159692
20240728,994,64,491,3,568,72.92815187234847,52.63609923647063,442.4357488911809
20240728,369,64,966,9,409,47.97113835859215,23.518790620073755,337.5100710213341
20240728,407,64,684,19,671,30.885377725731118,79.65573263132433,560.4588896429445
20240728,764,64,733,11,827,95.4485733745697,100.55810634626545,630.9933202791649
20240728,450,64,304,5,905,75.13879468409158,103.65316418242043,726.208041133488
20240728,623,64,593,20,661,93.56076860913392,38.45402702670826,528.9852043641579
20240728,391,64,972,18,366,29.411944586635137,33.73743849968359,302.8506169136813
20240728,299,64,711,8,510,30.809007007425464,59.814262543963395,419.37673044861117
20240728,111,64,704,14,839,84.45398491378747,53.84326230156396,700.7027527846485
20240728,218,64,130,4,532,53.94711872955837,40.94695211434917,437.10592915609243
20240728,339,64,771,20,253,20.447104511919378,28.142711139600628,204.41018434848
20240728,366,64,643,11,129,9.169445462029913,8.841442095231335,110.98911244273876
20240728,187,64,660,10,194,9.837027448238334,19.8799188296259,164.28305372213578
20240728,971,64,294,5,627,91.17990028572174,31.94940318035209,503.87069653392615
20240728,342,64,527,10,668,99.3423232072746,87.50439049079623,481.15328630192914
20240728,571,64,977,2,504,39.929073876147676,55.59299976626716,408.47792635758515
20240728,537,64,352,5,753,31.928930808006747,81.38484443598145,639.6862247560118
20240728,726,64,18,19,337,27.9107971369085,20.737895700694317,288.3513071623972
20240728,465,64,640,15,531,50.37341316011633,32.14504528671991,448.48154155316377
20240728,789,64,441,13,539,62.39136659362365,46.50451137399621,430.10412203238013
20240728,107,64,923,14,594,71.97410725065295,75.54899876105347,446.47689398829357
20240728,444,64,779,15,181,22.867090237342804,12.784396927513747,145.34851283514345
20240728,794,64,46,4,619,87.8245638197661,64.45919600898067,466.7162401712532
20240728,994,64,913,10,258,21.379901395336457,13.858978446414199,222.76112015824935
20240728,153,64,423,4,872,60.69275605046623,76.40552062461462,734.9017233249192
20240728,901,64,284,4,272,6.3336081134661395,32.479258132333,233.18713375420086
20240728,316,64,753,2,931,49.68277468751897,104.0423849954534,777.2748403170276
20240728,242,64,199,6,682,62.592912572776946,89.31336491096299,530.0937225162601
20240728,414,64,257,17,680,91.44802269932524,101.75781250579392,486.7941647948808
20240728,394,64,714,7,873,99.75055865472376,100.95339650099261,672.2960448442836
20240728,185,64,842,10,354,7.860073859555952,30.142074389217086,315.99785175122696
20240728,558,64,108,12,224,30.40579141250577,21.761270931698483,171.83293765579575
20240728,180,64,569,2,521,36.203310650101514,46.94842781573684,437.8482615341617
20240728,998,64,798,8,709,96.35529390892975,84.01215267598816,528.6325534150822
20240728,626,64,296,6,456,20.470089706670787,52.38345859827417,383.146451695055
20240728,223,64,652,12,430,20.48985942554866,42.50872643458137,367.00141413986995
20240728,228,64,727,8,247,16.88736048624338,31.641014847977164,198.47162466577947
20240728,482,64,82,13,400,12.352868847115053,26.563842320269227,361.0832888326157
20240728,348,64,724,7,904,35.971932430730085,117.22703916663087,750.8010284026391
20240728,865,64,247,4,775,55.680519112089655,59.51177908918376,659.8077017987266
20240728,513,64,215,6,557,56.51930896453755,47.21639453090495,453.2642965045575
20240728,1000,64,951,12,951,111.7904971090904,106.30675657009368,732.9027463208159
20240728,507,64,528,19,589,67.49202301921524,62.672343427253956,458.8356335535308
20240728,355,64,639,19,114,3.9871655291819352,5.843729666258815,104.16910480455925
20240728,950,64,906,4,279,26.509367161679013,16.904792748859762,235.58584008946121
20240728,324,64,730,3,705,93.46435610730852,94.87756590089423,516.6580779917972
20240728,481,64,375,14,160,15.980145145409603,18.165200427206937,125.85465442738345
20240728,885,64,187,9,115,6.275317863337784,7.050858154916278,101.67382398174594
20240728,852,64,108,4,600,27.18687773052558,59.362663780068445,513.450458489406
20240728,762,64,834,3,812,51.84775398604893,89.49098852143823,670.6612574925128
20240728,155,64,751,9,880,28.194411818610266,101.95796212800022,749.8476260533895
20240728,516,64,316,15,369,14.414325613343959,52.865579881821624,301.72009450483444
20240728,372,64,733,15,703,78.80875649294883,72.76889215181545,551.4223513552357
20240728,1000,64,87,12,578,81.43659657054155,81.01652919259001,415.54687423686846
20240728,991,64,991,7,666,87.80872849422354,91.22538980610334,486.9658816996731
20240728,70,64,263,10,278,31.10571990593835,34.98196873253323,211.91231136152842
20240728,521,64,30,14,993,38.02553033879416,135.77456901762278,819.1999006435831
20240728,486,64,898,7,833,37.35414555348924,100.60497290005685,695.0408815464539
20240728,114,64,87,7,887,85.96295127075943,87.54286932662227,713.4941794026183
20240728,131,64,749,4,147,8.058934163190719,13.822981576263235,125.11808426054606
20240728,846,64,95,16,668,78.37611978428914,38.777903133480194,550.8459770822307
20240728,240,64,338,7,600,47.31557813960278,34.253992523040765,518.4304293373565
20240728,98,64,487,19,533,34.23608175246302,54.90573266520918,443.8581855823278
20240728,331,64,805,8,572,45.371440892993846,64.67678160953038,461.95177749747575
20240728,97,64,163,6,424,61.00154644060248,40.48884273920646,322.509610820191
20240728,494,64,941,9,670,34.74274348569779,56.61243820787565,578.6448183064266
20240728,661,64,794,2,792,112.21976636396641,107.10352061657129,572.6767130194623
20240728,491,64,148,2,347,37.20381148575805,29.55084569371911,280.24534282052286
20240728,37,64,293,16,701,32.291613530556674,84.717665941772,583.9907205276713
20240728,179,64,824,7,383,43.39507949730733,35.99057403422712,303.61434646846556
20240728,397,64,861,17,584,47.857074526625816,35.22394757036853,500.91897790300567
20240728,419,64,493,1,955,56.85669496805223,88.79807648968452,809.3452285422633
20240728,177,64,472,8,586,16.354662789236617,84.57662861635553,485.06870859440784
20240728,775,64,672,14,761,48.19408055674365,87.2751799183994,625.5307395248569
20240728,975,64,707,20,569,14.647922024587462,74.91367140859717,479.4384065668154
20240728,398,64,399,17,711,70.77159179163147,60.486470465182265,579.7419377431863
20240728,77,64,31,11,154,21.07353058016368,12.469748980172527,120.4567204396638
20240728,863,64,779,6,469,17.857770442470354,58.17452743282774,392.9677021247019
20240728,914,64,18,1,856,35.40249480811544,45.54820303911646,775.0493021527681
20240728,885,64,827,14,329,7.079673339581133,48.31154710590723,273.6087795545116
20240728,884,64,929,6,683,41.6641920420417,61.331654134447135,580.0041538235112
20240728,424,64,363,2,459,13.218254670775671,29.22085056642399,416.56089476280033
20240728,130,64,328,10,233,21.012504224319652,27.135838118517842,184.8516576571625
20240728,38,64,83,13,704,63.05631340429184,84.91360879584312,556.030077799865
20240728,853,64,277,9,963,114.33900543095267,88.40848004216114,760.2525145268862
20240728,794,64,414,19,446,40.067327664563365,34.58324835800044,371.34942397743623
20240728,509,64,716,20,876,55.79352052792355,71.15592267118593,749.0505568008905
20240728,789,64,338,20,108,11.068148095307278,5.856002596445123,91.0758493082476
20240728,565,64,885,6,756,18.3803498219247,55.33674205903473,682.2829081190406
20240728,958,64,459,10,749,43.302328392137376,74.99875504684645,630.6989165610162
20240728,80,64,471,17,229,27.63115297460516,23.37962284318845,177.98922418220639
20240728,775,64,757,20,484,61.44297907135995,72.21274631053905,350.344274618101
20240728,416,64,440,1,715,94.44155583600975,86.22628863743695,534.3321555265533
20240728,459,64,440,18,164,9.385888595724621,23.00680372458729,131.6073076796881
20240728,808,64,742,8,496,25.46415428894061,39.84337914738391,430.69246656367545
20240728,181,64,247,17,977,85.33118857032494,90.5075749931469,801.1612364365282
20240728,133,64,182,3,990,64.82370357954426,92.76047995135222,832.4158164691034
20240728,346,64,646,19,493,52.24318948539228,37.90948225929936,402.84732825530835
20240728,21,64,345,8,414,46.3058568728981,30.928338770186688,336.7658043569152
20240728,131,64,248,11,620,47.95005622822884,56.76579059698224,515.2841531747889
20240728,55,64,566,3,554,76.60697888986742,65.0389176788043,412.35410343132827
20240728,59,64,177,14,658,61.1949363005394,67.35067453347337,529.4543891659872
20240728,105,64,341,2,748,78.19564166449449,109.87181514529051,559.932543190215
20240728,620,64,827,16,433,46.31006041719832,55.62813054206403,331.06180904073767
20240728,557,64,558,12,970,83.08072626256462,97.40888918881143,789.510384548624
20240728,751,64,664,11,764,42.82032457554127,78.42373161436167,642.755943810097
20240728,946,64,75,5,658,42.30288262697753,44.031573346165615,571.6655440268569
20240728,468,64,473,10,101,7.325354702749471,8.245052006473797,85.42959329077674
20240728,486,64,316,1,573,58.44931432378012,81.75360739800935,432.7970782782105
20240728,831,64,7,10,791,101.2762768676952,74.24439226859614,615.4793308637086
