DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,966,50,138,7,540,48.17985664022026,38.77857268363982,453.04157067613994
20240728,987,50,525,1,945,132.99337261813838,133.60211018315448,678.4045171987071
20240728,868,50,586,18,447,64.35015736613447,66.08343255577958,316.56641007808594
20240728,461,50,697,6,456,42.73631510804688,28.427650033962024,384.8360348579911
20240728,404,50,606,16,660,50.65392853658245,50.51367080077148,558.832400662646
20240728,875,50,315,8,386,32.00121483349748,21.09345061424154,332.90533455226097
20240728,274,50,665,5,214,21.348438550295892,16.912153158007722,175.73940829169638
20240728,38,50,344,18,807,112.13779759415559,42.62488941110188,652.2373129947425
20240728,270,50,854,6,982,135.18583494189733,63.23359016090893,783.5805748971937
20240728,749,50,165,12,845,79.95388701651031,49.21109176779218,715.8350212156975
20240728,249,50,912,5,818,29.94882834515678,59.11009144119695,728.9410802136463
20240728,906,50,41,15,722,28.326124249750478,102.79192352526147,590.881952224988
20240728,772,50,193,2,270,36.04285948109911,18.637360373025107,215.31978014587577
20240728,842,50,961,19,828,121.59991209772043,50.23962521172589,656.1604626905537
20240728,600,50,535,9,432,19.641411875443172,31.496415606479832,380.862172518077
20240728,424,50,645,1,705,41.542398806714225,93.10953912477385,570.3480620685119
20240728,721,50,867,14,617,58.195739005537895,43.323913531988914,515.4803474624732
20240728,747,50,84,6,838,104.14174303207471,67.91055095249897,665.9477060154263
20240728,427,50,322,9,277,38.08887998498697,19.3601420623721,219.55097795264095
20240728,966,50,211,10,823,89.55234285806078,106.16565397096039,627.2820031709789
20240728,845,50,480,12,946,97.3332333023324,111.11344974604417,737.5533169516234
20240728,958,50,570,12,180,4.998630294819309,23.457999308423474,151.5433703967572
20240728,839,50,998,6,189,20.340100756780572,19.416700233349236,149.24319900987018
20240728,626,50,193,11,533,19.580484398647,42.85052190425724,470.5689936970958
20240728,716,50,539,6,847,105.42786161849422,112.81110089303465,628.7610374884712
20240728,219,50,868,7,692,91.03663527636613,95.34071829950386,505.62264642413004
20240728,387,50,844,4,729,32.674356316359976,78.48342595280785,617.8422177308322
20240728,357,50,998,15,838,57.48360568086437,93.22394241627953,687.2924519028561
20240728,219,50,675,4,363,48.54111905749371,42.37868396586579,272.08019697664054
20240728,868,50,225,15,687,41.50834090165691,89.93765803031269,555.5540010680304
20240728,298,50,257,8,615,80.85953547654724,47.1171160127525,487.02334851070026
20240728,382,50,923,4,277,30.838555269378745,18.870191973651806,227.29125275696944
20240728,340,50,921,8,520,47.44945919765408,62.4581602634523,410.0923805388936
20240728,942,50,358,18,699,76.02424563814981,69.20747842729767,553.7682759345525
20240728,852,50,870,7,583,75.60006552893098,38.264463414520584,469.13547105654845
20240728,118,50,185,19,527,48.89404550252078,30.407728091616544,447.69822640586267
20240728,488,50,141,13,355,38.18610521997111,25.107787969715282,291.7061068103136
20240728,870,50,915,2,518,68.35100804223774,47.958608018247695,401.69038393951456
20240728,857,50,809,15,389,26.856879566243542,20.332420087584676,341.81070034617176
20240728,316,50,586,18,628,91.29883692526695,64.36205211628094,472.3391109584521
20240728,931,50,633,5,416,42.220780506804545,49.255674098971724,324.52354539422373
20240728,127,50,22,10,297,24.45352854101982,29.777109798830708,242.76936166014946
20240728,252,50,566,16,866,119.1429605644575,73.4075279256428,673.4495115098997
20240728,574,50,862,14,323,47.1185235219296,47.520124276522786,228.36135220154762
20240728,453,50,858,20,245,20.809981922053847,29.637693808420217,194.55232426952594
20240728,802,50,640,11,995,105.18704292970114,75.41068088291327,814.4022761873856
20240728,246,50,982,10,823,18.94049061741854,61.084288764232916,742.9752206183485
20240728,665,50,531,3,163,18.919720572262108,22.950573436901855,121.12970599083604
20240728,971,50,443,18,317,28.309224855336,27.11912561247616,261.57164953218785
20240728,900,50,706,17,799,114.2374888473427,105.02352689383001,579.7389842588273
20240728,111,50,770,9,750,99.82110537595297,67.01938982263296,583.1595048014141
20240728,94,50,954,15,361,18.383913985676482,28.3886322309384,314.2274537833851
20240728,179,50,24,10,308,9.893332602266689,39.384124467460076,258.7225429302732
20240728,516,50,848,17,246,11.027943271207867,19.604619077851368,215.36743765094076
20240728,963,50,819,14,455,61.801820832546355,46.28997930825957,346.90819985919404
20240728,819,50,314,4,679,55.246567865371276,83.65307396079315,540.1003581738355
20240728,935,50,983,14,491,18.502986892433423,26.72718954898854,445.769823558578
20240728,516,50,43,9,847,46.93051596776635,112.77833434677751,687.2911496854562
20240728,497,50,857,17,467,14.823209443730839,44.63169729398978,407.54509326227935
20240728,604,50,906,19,921,48.51540705866686,51.29050928596447,821.1940836553687
20240728,892,50,987,2,570,63.029699872201206,77.91774647165349,429.0525536561453
20240728,228,50,368,19,647,96.67553912064227,94.38596656964272,455.938494309715
20240728,408,50,369,6,480,22.7862373826267,61.12274423573669,396.0910183816366
20240728,854,50,470,2,472,26.344776965104835,58.72872454282958,386.92649849206555
20240728,345,50,434,13,707,26.38037006802266,71.45902611914829,609.1606038128291
20240728,424,50,113,9,434,37.1140104373693,52.54610659577163,344.3398829668591
20240728,63,50,853,18,527,40.91512549867878,47.825258196490196,438.259616304831
20240728,179,50,699,9,685,29.27707389605113,93.97452362539826,561.7484024785506
20240728,134,50,673,7,799,109.90967964630498,48.63619640511834,640.4541239485767
20240728,275,50,585,14,990,126.58479494619222,100.32960342626704,763.0856016275408
20240728,449,50,203,5,968,63.326658510419605,62.936187822927565,841.7371536666528
20240728,947,50,791,9,604,22.758731876785845,37.27258827373595,543.9686798494782
20240728,323,50,657,15,170,24.781053493516197,18.854927842439913,126.3640186640439
20240728,528,50,740,18,287,14.383296196927287,31.026935140560727,241.58976866251197
20240728,730,50,266,10,667,68.38797475841271,91.23022486761243,507.38180037397484
20240728,39,50,258,13,602,87.1760123426223,66.17281246222842,448.6511751951493
20240728,819,50,229,18,164,11.1200407508364,12.247896358376543,140.63206289078704
20240728,364,50,411,11,155,7.580029666453002,17.205734474820865,130.21423585872614
20240728,444,50,714,14,756,95.19375705407256,67.50792032707736,593.2983226188501
20240728,935,50,581,4,458,16.850753177481064,63.24821806295617,377.9010287595628
20240728,43,50,274,17,342,42.92340055960783,24.09184447568272,274.98475496470945
20240728,973,50,52,13,695,101.62614248302947,58.843976244304756,534.5298812726658
20240728,697,50,871,2,908,34.97545062182962,133.72872162611355,739.2958277520568
20240728,268,50,142,7,791,16.740844483543697,50.16369987988112,724.0954556365751
20240728,683,50,776,10,195,26.85439783230825,11.25241149663782,156.89319067105393
20240728,99,50,405,16,273,21.00444180312348,15.412458266450864,236.58309993042565
20240728,777,50,159,5,772,17.092601801900987,51.14666250755913,703.7607356905398
20240728,216,50,609,14,234,7.240844979935032,18.165998348025273,208.5931566720397
20240728,472,50,470,12,483,46.51362361180246,68.14569139745586,368.3406849907417
20240728,828,50,600,19,730,65.49416911788649,64.21813509349668,600.2876957886168
20240728,671,50,614,15,130,14.196127403403771,6.538429284470326,109.26544331212591
20240728,253,50,643,3,913,18.936666212546182,102.7376123625425,791.3257214249113
20240728,47,50,588,15,650,75.17175184154611,44.30088869028305,530.5273594681709
20240728,684,50,443,18,370,43.38853852586565,28.907381018403512,297.70408045573083
20240728,107,50,589,15,382,10.611405069763213,56.71554699382053,314.67304793641625
20240728,96,50,313,3,417,26.40143459889757,61.09073899067689,329.50782641042554
20240728,673,50,218,11,900,47.55381597349521,98.48107096208594,753.9651130644188
20240728,389,50,11,16,719,33.21798333350098,44.840858663215805,640.9411580032832
20240728,76,50,896,13,701,45.16679063196116,94.36960301546141,561.4636063525775
20240728,159,50,805,2,798,119.62655375405942,73.70175954229218,604.6716867036484
20240728,503,50,81,16,107,12.174330117548314,12.547164635638113,82.27850524681358
20240728,948,50,313,5,611,39.65272038636836,49.0860219293667,522.2612576842649
20240728,637,50,556,12,159,19.776953606432723,11.869582648172834,127.35346374539444
20240728,593,50,53,2,732,40.61757296547011,105.92609348102006,585.4563335535098
20240728,410,50,78,18,195,7.974807388006368,21.699734495152388,165.32545811684125
20240728,238,50,308,13,311,24.58805346587366,32.74433468507648,253.66761184904988
20240728,894,50,342,4,119,15.63164198095571,8.398519222127163,94.96983879691713
20240728,874,50,672,14,182,12.311968905096098,19.12219270666304,150.56583838824088
20240728,852,50,949,2,982,46.464717540077764,53.62535591687295,881.9099265430493
20240728,310,50,427,20,827,48.87868792618324,46.37474798588964,731.7465640879271
20240728,829,50,845,3,152,7.628803446766625,14.81172219382883,129.55947435940453
20240728,900,50,286,4,865,92.34153570372877,103.29690023124753,669.3615640650237
20240728,688,50,391,19,264,30.76703447773509,29.34655707767372,203.88640844459118
20240728,125,50,290,12,401,49.40234078059631,34.84437347400856,316.75328574539515
20240728,866,50,815,19,864,39.03606079438928,129.3757782374946,695.5881609681162
20240728,813,50,775,18,772,53.38967255284209,91.33541174776403,627.2749156993939
20240728,740,50,287,19,642,87.23163698768248,62.26173006637891,492.5066329459386
20240728,940,50,163,15,435,39.160008182722834,42.425391148503245,353.4146006687739
20240728,480,50,27,19,119,15.64422876570043,14.326735755954699,89.02903547834487
20240728,738,50,116,18,849,17.068449043649714,46.89073850016097,785.0408124561893
20240728,5,50,526,3,244,14.038857720377148,21.22914246203447,208.7319998175884
20240728,103,50,227,15,875,56.79392417511788,93.96013240172879,724.2459434231533
20240728,176,50,399,2,639,50.30430613109693,86.76217424768731,501.93351962121574
20240728,822,50,14,4,854,94.86993626139565,103.26010412101998,655.8699596175843
20240728,927,50,680,11,952,108.9447879512271,53.118007980564364,789.9372040682085
20240728,735,50,522,1,902,107.55225414026377,52.22827298186121,742.219472877875
20240728,347,50,477,1,328,11.57748908365576,19.184444245167622,297.2380666711766
20240728,560,50,501,16,867,102.10352407819954,63.87254300383526,701.0239329179652
20240728,321,50,246,14,727,68.19835457312091,74.3523617660466,584.4492836608325
20240728,10,50,890,13,164,16.66883949091027,21.368887870331545,125.96227263875818
20240728,559,50,126,5,164,15.559461624666925,13.123036639802992,135.31750173553007
20240728,490,50,700,10,665,60.0074256825951,88.01778316911603,516.9747911482889
20240728,246,50,749,5,417,47.88173937253276,53.47190161447054,315.6463590129967
20240728,984,50,589,10,393,45.14664403527401,51.32652034418391,296.5268356205421
20240728,786,50,461,18,794,48.94592475239462,81.04145349579338,664.012621751812
20240728,291,50,943,1,681,69.44291613921608,84.50862647462623,527.0484573861577
20240728,556,50,839,4,896,19.80490942836564,128.71644381350853,747.4786467581258
20240728,126,50,535,2,377,55.23853068037,55.74594525482389,266.01552406480613
20240728,763,50,892,20,711,43.357476611650526,62.70630640093662,604.9362169874129
20240728,155,50,93,3,625,44.01717586457057,69.02522970718789,511.9575944282416
20240728,279,50,968,4,614,80.72716811460214,77.9187145558982,455.3541173294997
20240728,686,50,217,4,422,13.355073214289831,47.04479877907245,361.6001280066377
20240728,444,50,144,7,868,80.3690716155683,77.53612342503448,710.0948049593972
20240728,293,50,101,17,792,25.576122932289003,115.2771030239206,651.1467740437904
20240728,974,50,626,15,262,37.443971170283106,16.565923716624138,207.99010511309274
20240728,142,50,883,8,702,68.05300180366724,45.71478594039589,588.2322122559369
20240728,35,50,397,20,129,10.817192199472583,16.861505636886854,101.32130216364057
20240728,832,50,773,10,671,38.51800555742894,35.93887337252817,596.5431210700428
20240728,277,50,464,7,868,43.583385105693765,48.41842205385531,775.9981928404509
20240728,82,50,904,17,280,31.69230775415332,15.326182863804696,232.981509382042
20240728,631,50,473,5,616,87.59059352824946,50.25282008449815,478.1565863872524
20240728,310,50,213,17,415,12.18715898247395,50.423977571503556,352.38886344602247
20240728,362,50,685,13,701,15.114542012547016,40.552540499098676,645.3329174883543
20240728,71,50,206,12,383,14.241677946631093,49.44494359411889,319.31337845925003
20240728,927,50,214,12,162,16.999136443026178,23.97446368781286,121.02639986916097
20240728,222,50,389,19,237,25.044608137275077,13.291224190098479,198.66416767262643
20240728,621,50,512,20,863,55.14734642946007,128.798436612753,679.0542169577869
20240728,348,50,222,18,895,104.57212129184346,109.64353066629278,680.7843480418637
20240728,560,50,988,4,759,110.29329470845914,60.397382760670396,588.3093225308705
20240728,46,50,742,16,810,98.80384662224581,53.11022536584213,658.0859280119121
20240728,974,50,44,9,142,10.250725203474042,18.490538443828072,113.2587363526979
20240728,623,50,749,18,181,4.6504901554069145,13.962377409605885,162.3871324349872
20240728,788,50,965,6,993,94.12934944140913,102.51080122567949,796.3598493329114
20240728,164,50,268,13,219,18.840245200141418,27.400359783103127,172.75939501675546
20240728,6,50,120,8,371,29.11390727311817,32.09491428478208,309.79117844209975
20240728,678,50,351,8,118,7.086048171409747,14.841612788179871,96.07233904041038
20240728,923,50,744,3,281,12.729620440167878,21.97025316561164,246.30012639422048
20240728,819,50,131,18,304,19.53783569813946,28.71845178198988,255.74371251987066
20240728,237,50,759,3,543,65.78622724044588,57.291584429069324,419.9221883304848
20240728,455,50,234,13,957,115.2161561108975,56.99157458021158,784.7922693088909
20240728,923,50,376,20,549,18.268592889831886,45.64670600479534,485.0847011053728
20240728,697,50,165,15,738,69.46918848037427,47.37027553619813,621.1605359834276
20240728,295,50,710,6,969,109.04823274456078,110.8384275503667,749.1133397050726
20240728,931,50,928,8,911,50.89895641187785,113.46450971309565,746.6365338750265
20240728,820,50,281,17,821,64.69284745738086,59.79737248599904,696.5097800566201
20240728,456,50,284,15,679,94.20394256578747,87.35499818250092,497.44105925171164
20240728,969,50,808,3,737,65.23447946850916,46.16200961912788,625.6035109123629
20240728,183,50,136,10,666,16.86436579322018,55.470539974105705,593.6650942326742
20240728,956,50,793,20,821,22.37366451740681,72.04147567647334,726.5848598061199
20240728,402,50,908,19,101,9.93112498434197,11.563744252157056,79.50513076350097
20240728,702,50,133,3,237,17.32614559171946,25.262663935811315,194.41119047246923
20240728,75,50,213,11,251,31.137436565297868,12.73065938027668,207.13190405442543
20240728,29,50,545,6,378,35.60228586697427,54.94371616120118,287.45399797182455
20240728,614,50,557,20,782,38.52216412838481,108.44955126483556,635.0282846067796
20240728,541,50,39,12,719,67.5492511506555,75.57956843727426,575.8711804120703
20240728,848,50,756,6,241,9.811212344924904,29.621971411929042,201.56681624314604
20240728,980,50,57,12,107,9.208370966334291,15.942208107343347,81.84942092632235
20240728,529,50,207,4,811,23.488097951086267,111.70835528926345,675.8035467596503
20240728,691,50,228,18,106,9.908172116851857,13.09608890462535,82.9957389785228
20240728,160,50,405,15,224,29.972701857624088,22.464701320234706,171.5625968221412
20240728,731,50,610,13,654,80.47150075298201,79.59718642480765,493.9313128222103
20240728,24,50,952,16,622,80.08317793244055,90.73539140504262,451.18143066251685
20240728,570,50,305,11,169,11.71458723728882,19.567330033572127,137.71808272913904
20240728,644,50,923,8,448,59.3718528812923,32.18358346921598,356.4445636494917
20240728,953,50,428,19,444,27.715282583114195,64.46433690829059,351.82038050859524
20240728,824,50,222,14,825,71.25047153351346,74.61006398695746,679.1394644795291
20240728,390,50,767,20,526,11.162785803866518,69.86584348966538,444.9713707064681
20240728,709,50,900,16,723,36.75567341294214,71.09315170313589,615.151174883922
20240728,732,50,500,7,490,26.362253135304968,31.174485247383114,432.4632616173119
20240728,242,50,714,19,242,22.87497544475807,25.107099765042975,194.01792479019895
20240728,39,50,862,12,851,127.42092154101717,125.41827008378255,598.1608083752003
20240728,100,50,427,8,154,18.403776998608937,8.865182732304437,126.73104026908663
20240728,44,50,744,13,990,77.59104531396795,89.57918130422466,822.8297733818074
20240728,690,50,967,20,602,32.286405801934,68.95589701832432,500.7576971797417
20240728,510,50,706,2,850,94.1079254997719,102.88050898853363,653.0115655116945
20240728,220,50,67,15,359,13.97818301176306,20.13768614299837,324.8841308452386
20240728,504,50,255,17,578,84.43372469585,79.88525586825762,413.6810194358924
20240728,290,50,597,2,761,26.007870908870515,49.98002049753379,685.0121085935957
20240728,862,50,406,19,746,18.78497279192318,44.95878075387137,682.2562464542054
20240728,538,50,280,5,748,61.72433055277361,83.80507241125129,602.4705970359751
20240728,551,50,21,11,884,114.67689199129178,108.54116553770027,660.7819424710079
20240728,587,50,540,20,746,106.99461361277784,40.21427500854646,598.7911113786757
20240728,904,50,675,18,156,14.249182306488535,10.90716840001587,130.8436492934956
20240728,9,50,826,9,542,35.37820360087492,77.37988684583796,429.2419095532871
20240728,419,50,299,12,656,74.88118941460687,65.2294842108434,515.8893263745497
20240728,351,50,377,6,429,40.77558285721707,48.97393481054966,339.2504823322333
20240728,230,50,509,6,450,50.11136061727426,43.49205696203534,356.3965824206904
20240728,513,50,533,9,785,64.32818372908001,48.51442128167545,672.1573949892445
20240728,827,50,854,1,755,27.234595108787722,74.67266345644957,653.0927414347627
20240728,679,50,550,3,174,17.18485641585174,22.525622719972596,134.28952086417567
20240728,736,50,955,16,668,99.08676767621093,83.82891739422472,485.08431492956436
20240728,656,50,209,3,883,70.25798057706119,59.97722831023157,752.7647911127073
20240728,500,50,367,20,780,105.20247962664854,61.46015640755485,613.3373639657966
20240728,64,50,593,10,827,41.311041520234234,111.58233680161516,674.1066216781506
20240728,294,50,128,2,840,103.34272073002376,83.84835209122843,652.8089271787478
20240728,900,50,953,6,300,39.119015454300325,41.97389389502388,218.9070906506758
20240728,470,50,439,20,379,30.54992677569904,21.335396962312483,327.1146762619885
20240728,90,50,292,16,471,46.596979982275094,51.1443167261075,373.2587032916174
20240728,435,50,454,18,560,45.44799561653185,41.748712319339255,472.80329206412887
20240728,938,50,499,15,220,26.285919701135178,15.116744331747299,178.59733596711752
