DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,235,96,99,8,277,8.955731298985057,38.95189573575032,229.09237296526462
20240728,790,96,785,14,109,2.658725369904217,10.18293708968375,96.15833754041203
20240728,58,96,355,5,828,116.3794735828205,104.59862716042866,607.0218992567509
20240728,175,96,552,11,966,61.42682651241606,105.05424444461102,799.5189290429729
20240728,339,96,285,10,312,45.15152907551699,35.92866999483134,230.91980092965167
20240728,520,96,621,15,520,63.6002101554312,68.5745604768962,387.8252293676726
20240728,186,96,985,2,880,41.33820382859082,128.63187904994368,710.0299171214655
20240728,467,96,653,11,103,8.687926409366428,15.226496520183405,79.08557707045017
20240728,854,96,561,14,599,36.56075593404777,64.5564647907335,497.8827792752187
20240728,28,96,661,15,114,3.209932169869741,8.251756487221197,102.53831134290905
20240728,974,96,303,8,750,63.17746315303113,77.85201394423791,608.970522902731
20240728,950,96,524,3,453,26.66862166252175,49.65166984941815,376.6797084880601
20240728,265,96,938,13,222,6.706946193511046,17.804695261801736,197.48835854468723
20240728,837,96,500,18,891,19.191496053373037,113.48279025688076,758.3257136897462
20240728,60,96,704,11,978,128.20289992609094,94.33676175591887,755.4603383179901
20240728,197,96,957,3,714,75.98556057909516,77.4244982987679,560.5899411221369
20240728,117,96,53,7,154,21.10178330196486,7.970391544569275,124.92782515346586
20240728,707,96,980,6,973,65.57712434533369,134.80670820067374,772.6161674539926
20240728,320,96,239,8,824,30.33480008218245,109.79123260636834,683.8739673114492
20240728,967,96,723,7,653,93.786375967975,48.60228064176229,510.61134339026273
20240728,161,96,966,16,316,30.04506032970862,17.11485528992205,268.8400843803693
20240728,529,96,696,18,182,8.765088220995214,18.106253886927682,155.12865789207711
20240728,590,96,631,8,512,59.49920465092989,75.86523817941006,376.63555716966005
20240728,970,96,792,19,311,45.271752558067725,18.01876892491055,247.70947851702172
20240728,152,96,636,5,667,53.652543488789355,58.574323474575614,554.773133036635
20240728,615,96,813,8,134,5.726811238110681,15.28718017517411,112.9860085867152
20240728,553,96,757,15,591,53.708221425110416,41.40612754385905,495.88565103103053
20240728,72,96,670,20,792,21.77588954907917,101.37395854157405,668.8501519093468
20240728,860,96,298,13,318,30.466806480357974,29.347240891507955,258.1859526281341
20240728,786,96,943,19,943,78.83513999459525,97.95498942802091,766.2098705773839
20240728,149,96,899,11,215,11.359319759304997,28.114582776255553,175.52609746443946
20240728,764,96,572,15,281,23.890651425206837,40.65770695807465,216.45164161671852
20240728,648,96,604,14,756,82.06078054139147,55.49509155992088,618.4441278986876
20240728,669,96,682,19,197,26.22525689697215,18.350891927873842,152.423851175154
20240728,703,96,537,16,164,5.025944066516531,18.81026912517405,140.16378680830942
20240728,813,96,115,12,798,25.267358433438527,119.24728996000427,653.4853516065572
20240728,425,96,51,7,520,12.132883395971882,69.28712891505042,438.57998768897767
