DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,614,86,735,15,634,26.560456952434592,62.09771635831117,545.3418266892543
20240728,427,86,460,9,725,100.62751548261035,53.30252100107448,571.0699635163152
20240728,880,86,282,3,649,29.48653573329971,86.96616581337913,532.5472984533212
20240728,572,86,477,10,156,13.38534122806426,8.400893976984745,134.213764794951
20240728,89,86,244,16,548,22.497273113748737,81.1228108544263,444.37991603182496
20240728,38,86,441,17,404,59.18856082050756,41.85383756852499,302.95760161096746
20240728,559,86,155,17,439,26.543604912406497,52.53300912361776,359.92338596397576
20240728,569,86,967,10,805,65.82483020409147,97.0500788734103,642.1250909224982
20240728,575,86,810,1,557,59.05953068150514,34.99253253810496,462.9479367803899
20240728,984,86,747,10,175,23.620766282830306,10.983823008930935,140.39541070823876
20240728,794,86,241,3,265,37.50487260541001,13.67876256170204,213.81636483288796
20240728,840,86,146,2,408,23.474030793327472,36.235294156249275,348.29067505042326
20240728,791,86,781,6,635,86.4627284139372,38.466536546701114,510.0707350393617
20240728,562,86,349,5,849,123.12495241258183,68.21395835779178,657.6610892296264
20240728,208,86,314,15,856,39.68503706833629,81.0617136871122,735.2532492445515
20240728,263,86,426,11,387,36.716285384705216,24.075234742511224,326.2084798727835
20240728,160,86,236,5,120,17.359998465688168,11.915789979962453,90.72421155434938
20240728,84,86,354,9,583,32.98612405308075,61.827760613719356,488.1861153331999
20240728,626,86,300,8,225,32.59381535067413,22.91929038022608,169.4868942690998
20240728,177,86,518,8,161,18.337790843048708,8.907539777051126,133.75466937990018
20240728,924,86,473,5,864,77.74210369204104,129.29775198748763,656.9601443204713
20240728,819,86,755,9,872,107.19550379162087,111.02376763213464,653.7807285762444
20240728,262,86,184,8,728,103.39124216788062,49.01325875031665,575.5954990818027
20240728,436,86,128,7,651,23.72279700513212,75.02674187508485,552.250461119783
20240728,462,86,771,19,462,23.57228281349804,28.707214016886557,409.7205031696154
20240728,681,86,940,15,456,31.11307578787851,54.60926630101257,370.2776579111089
20240728,35,86,219,16,126,9.46599962949628,8.93865829961502,107.5953420708887
20240728,350,86,601,13,213,21.761321541561646,15.735631809853057,175.5030466485853
20240728,643,86,365,16,316,43.23923085400016,26.42616403683177,246.33460510916808
20240728,528,86,813,2,707,56.817804297044546,45.04193306944631,605.1402626335091
20240728,901,86,187,12,685,19.456032677309857,85.93349248797941,579.6104748347108
20240728,888,86,694,8,397,14.747653947459074,30.627111681832613,351.6252343707083
20240728,161,86,459,20,636,13.664085616588439,86.58258789169612,535.7533264917155
20240728,583,86,86,13,540,26.29958157494459,55.275196430832175,458.42522199422325
20240728,564,86,994,13,431,20.45954558761807,23.531705958382748,387.0087484539992
20240728,45,86,443,7,797,49.42060065569671,60.04859915207196,687.5308001922314
20240728,548,86,477,17,380,40.34511102897257,24.89415016075883,314.7607388102686
20240728,815,86,354,14,343,40.762413204419595,19.672197493308488,282.5653893022719
20240728,687,86,760,10,716,99.87752914271319,62.55607317175857,553.5663976855283
20240728,222,86,783,2,399,12.800924902226418,52.65897720510013,333.54009789267343
20240728,513,86,621,20,132,15.29158027583212,8.677670652267517,108.03074907190036
20240728,797,86,977,15,294,38.58053415093275,15.769899778733484,239.64956607033378
20240728,697,86,258,19,546,74.33844200278746,36.28511553226591,435.37644246494665
20240728,5,86,794,3,491,56.974143339667926,53.677670551062796,380.34818610926925
20240728,993,86,636,11,115,16.569209835376405,11.826967095811737,86.60382306881186
20240728,287,86,890,10,143,20.54606580640821,20.99607130345551,101.45786289013628
20240728,486,86,327,16,698,59.518939948418286,81.47092573088871,557.0101343206929
20240728,662,86,563,12,509,75.23991475594332,49.110489430488414,384.6495958135683
20240728,996,86,834,3,924,58.70708790656631,76.91827993051596,788.3746321629177
20240728,733,86,496,1,716,83.30190852240374,89.79414167476942,542.9039498028269
20240728,526,86,733,13,586,29.15418005178212,37.66403427780064,519.1817856704172
20240728,719,86,208,7,170,10.452134534317281,14.690197993671523,144.8576674720112
20240728,313,86,848,5,617,48.9832360587156,85.76372265093254,482.25304129035186
20240728,832,86,137,8,833,64.33154991596793,49.97884262682299,718.6896074572091
20240728,185,86,708,13,828,65.90031570217424,52.54602818759319,709.5536561102326
20240728,743,86,555,6,659,52.922606112731714,57.49762394329143,548.5797699439769
20240728,781,86,394,9,509,60.457368914466734,27.453347429893245,421.08928365564003
20240728,715,86,378,13,632,85.37180806080495,88.47425233811333,458.15393960108173
20240728,559,86,928,6,551,48.42382914579485,36.84153250538689,465.7346383488183
20240728,868,86,676,10,252,29.300212223872133,26.577213576003388,196.12257420012446
20240728,461,86,579,2,807,83.43991439352808,109.36969108100492,614.190394525467
20240728,605,86,106,5,698,57.81410947219154,93.57850925097377,546.6073812768348
20240728,843,86,264,15,921,91.25463982446492,56.561341430576064,773.1840187449591
20240728,820,86,115,5,865,87.61851884009484,126.951749070302,650.4297320896031
20240728,104,86,816,14,477,71.13055510879249,55.526449124818434,350.3429957663891
20240728,435,86,688,17,558,46.010242963225345,63.936737608185936,448.05301942858875
20240728,52,86,89,9,163,8.872639914794622,24.21189762969889,129.91546245550649
20240728,681,86,661,8,925,106.57799309167474,83.36039213572579,735.0616147725995
20240728,316,86,674,4,586,78.88909820282272,38.04070991741522,469.0701918797621
20240728,57,86,488,2,523,45.355901096356064,26.39150859695158,451.25259030669235
