DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,112,3,850,20,132,7.404590111967672,17.927767194544753,106.66764269348758
20240728,90,3,212,14,263,24.720957630124744,14.41707551951612,223.86196685035912
20240728,543,3,758,4,136,17.33675836726705,12.247539435815298,106.41570219691765
20240728,842,3,817,5,425,26.80575396550021,22.856419493387047,375.33782654111275
20240728,255,3,69,15,557,40.10106161780942,38.193840496775564,478.705097885415
20240728,332,3,601,15,260,35.14950652642633,38.22004569768689,186.63044777588678
20240728,591,3,334,14,724,36.39249230503205,65.18107691714918,622.4264307778187
20240728,681,3,109,6,970,126.07956626259968,77.64787605436163,766.2725576830387
20240728,290,3,456,10,956,39.044844567837295,64.38992974042617,852.5652256917365
20240728,664,3,208,4,882,48.661093686659804,82.9305542297092,750.408352083631
20240728,557,3,610,17,846,65.95205302211319,112.76529715419761,667.2826498236892
20240728,755,3,719,17,349,43.463866893393096,49.82800396698246,255.70812913962445
20240728,989,3,955,3,471,29.952696250561985,35.804928251542435,405.2423754978956
20240728,602,3,745,5,840,104.69284754962271,70.44630928360425,664.8608431667731
20240728,969,3,594,10,565,34.577544227219725,48.51248395069036,481.9099718220899
20240728,356,3,730,3,792,96.50856319642702,60.16758144369464,635.3238553598783
20240728,358,3,27,13,649,91.57520970713414,32.51181784852401,524.9129724443419
20240728,570,3,310,20,430,25.87164243652233,31.50666402618542,372.62169353729223
20240728,580,3,565,16,511,43.302705386827185,48.20067376193809,419.49662085123475
20240728,305,3,867,17,504,10.904688374086595,34.440850574300526,458.6544610516129
20240728,29,3,105,5,866,104.69027090590862,44.41943603370791,716.8902930603834
20240728,992,3,358,11,861,24.51148567735622,61.543831666441186,774.9446826562025
20240728,119,3,692,8,579,35.01134511465907,67.817476095036,476.1711787903049
20240728,714,3,914,16,376,46.50268301638259,51.304325177342115,278.1929918062753
20240728,115,3,264,19,540,34.424169852021,36.4966255792191,469.0792045687599
20240728,581,3,811,3,724,84.29312625547537,46.23767363197437,593.4692001125502
20240728,56,3,174,12,263,27.841755084663788,14.725970391130888,220.43227452420533
20240728,654,3,933,10,549,52.81028584331086,58.619130292818696,437.5705838638704
20240728,650,3,545,17,397,54.568942090413174,40.36275028331474,302.0683076262721
20240728,152,3,138,19,587,22.321597302223935,31.96829695275663,532.7101057450194
20240728,99,3,44,4,609,78.24085101710864,33.32786684807396,497.43128213481737
20240728,752,3,717,3,583,75.33773220992683,51.86142230288627,455.8008454871869
20240728,823,3,21,5,170,11.109958047723564,11.303491969074042,147.5865499832024
20240728,562,3,140,3,630,61.155678551102696,35.16886777870605,533.6754536701912
20240728,4,3,961,18,880,41.84050558854721,51.68263013905891,786.4768642723939
20240728,889,3,929,10,692,19.57535201516891,97.5711613572,574.8534866276311
20240728,614,3,788,17,858,96.13964514768196,109.13306063633061,652.7272942159874
20240728,750,3,78,16,221,27.12598730191184,31.624179647904395,162.24983305018378
20240728,943,3,303,7,121,8.661756252767981,11.91763418772613,100.42060955950589
20240728,326,3,610,17,507,32.96079071403097,28.641808654238712,445.3974006317303
20240728,226,3,884,12,719,55.549511366287874,61.421191272368745,602.0292973613434
20240728,28,3,487,4,488,51.36952727643773,38.97935059268478,397.6511221308775
20240728,708,3,311,10,869,46.46123449408853,103.89298463001062,718.6457808759009
20240728,652,3,944,14,251,15.969619215344684,30.094975156173827,204.93540562848148
20240728,264,3,418,12,731,23.257443793221828,104.7710938983829,602.9714623083953
20240728,353,3,56,1,699,66.84183996839538,92.51646960978975,539.6416904218149
20240728,414,3,663,13,586,49.72358420525659,74.02176247118659,462.2546533235568
20240728,767,3,883,9,179,15.83413526172932,26.04239774386702,137.12346699440366
20240728,21,3,365,19,152,11.54338470743686,20.2632423623052,120.19337293025794
20240728,910,3,441,4,511,45.172113159030026,47.52879696130781,418.2990898796622
20240728,843,3,80,3,946,105.5104653593397,55.37001670423976,785.1195179364206
20240728,604,3,647,17,975,134.6924172544254,66.11270359142078,774.1948791541538
20240728,689,3,153,11,879,21.262527043610156,60.339062746874106,797.3984102095158
20240728,899,3,937,14,635,51.344072237295165,35.304070944040866,548.3518568186639
20240728,200,3,776,4,468,11.048072402009407,26.97127987538086,429.9806477226097
20240728,369,3,220,13,135,10.621727843425074,9.678568648744003,114.69970350783092
20240728,843,3,215,4,780,29.780358048706063,55.55916089657873,694.6604810547152
20240728,935,3,389,17,970,68.05218870046956,122.35458383026244,779.593227469268
20240728,478,3,281,5,837,115.69642152032701,73.02247176214463,648.2811067175284
20240728,501,3,71,11,320,12.140009117609559,22.99821251917424,284.8617783632162
20240728,155,3,273,14,615,18.298194449159407,72.95705225853872,523.7447532923019
20240728,115,3,776,5,422,49.88590661618303,57.954018251579306,314.1600751322377
20240728,336,3,590,1,455,57.369304852903774,55.29276547305083,342.3379296740454
20240728,945,3,257,17,662,17.390000132653384,60.78600788457715,583.8239919827695
20240728,88,3,566,6,836,37.01480960016334,99.37574756198953,699.6094428378472
20240728,307,3,793,4,393,38.183586997072574,23.586955491592892,331.22945751133454
20240728,54,3,406,7,703,32.26611583469347,99.70378697815276,571.0300971871537
20240728,929,3,347,9,645,35.284266093715274,79.62067122920534,530.0950626770793
20240728,836,3,405,2,713,84.66194571154556,53.207451192356174,575.1306030960983
20240728,819,3,296,10,457,12.414838387446395,29.306317235098707,415.2788443774549
20240728,348,3,680,20,249,23.6689586942734,26.287021105388135,199.04402020033848
20240728,836,3,796,11,456,14.181425312577794,30.50580804021539,411.3127666472068
20240728,442,3,926,2,997,28.36119639186375,121.14368366787684,847.4951199402594
20240728,293,3,402,10,374,16.142965528687558,37.47357570044552,320.3834587708669
20240728,21,3,226,6,860,50.52512697717185,75.5856243260809,733.8892486967472
20240728,209,3,314,16,684,79.02128493814286,51.04718665445914,553.931528407398
20240728,121,3,96,14,928,24.39355238856461,88.71492412545969,814.8915234859757
20240728,434,3,601,9,755,66.67278666670249,92.89194150264666,595.4352718306509
20240728,905,3,955,15,520,50.49867178425457,60.98378819446673,408.5175400212787
20240728,957,3,880,4,866,65.47761601609828,48.19974506174885,752.3226389221529
20240728,503,3,145,17,812,48.14305153112355,56.11554144913957,707.7414070197369
20240728,178,3,928,1,806,16.887204761293802,71.64105815895078,717.4717370797554
20240728,79,3,826,10,944,52.919541437083495,79.06272635420699,812.0177322087095
20240728,510,3,286,20,663,22.015918220457632,40.84700776872111,600.1370740108213
20240728,668,3,332,14,283,23.600119656860908,21.345207510806564,238.05467283233253
20240728,778,3,90,15,703,84.48569987942807,103.10197290306523,515.4123272175067
20240728,318,3,626,4,591,57.04499495606329,69.11654791668171,464.83845712725497
20240728,391,3,453,20,674,32.946646098252,76.10466856080077,564.9486853409472
20240728,257,3,193,20,140,18.84286302349167,9.24373438855902,111.9134025879493
20240728,71,3,215,3,724,61.99079745501863,104.76844990064356,557.2407526443378
20240728,980,3,601,8,208,24.26538657420392,14.671641970964647,169.06297145483143
20240728,874,3,988,10,744,67.20678509999627,86.46892944089421,590.3242854591095
20240728,238,3,140,11,608,78.77737260499399,62.99023820199541,466.2323891930106
20240728,511,3,454,17,511,26.33075064320485,54.47825597653785,430.1909933802573
20240728,129,3,715,19,942,83.13646788360874,114.75154371396285,744.1119884024284
20240728,880,3,518,16,151,14.188162344577393,21.479015521569735,115.33282213385287
20240728,513,3,259,2,335,24.518991541413104,39.68797194365709,270.7930365149298
20240728,884,3,357,11,200,18.05137131706214,15.886037374303053,166.0625913086348
20240728,476,3,71,12,260,23.44525493493985,33.98708474058284,202.56766032447732
20240728,104,3,517,15,366,21.2816617757717,20.836881286082185,323.88145693814613
20240728,798,3,744,14,160,15.343935906141791,23.93263935691124,120.72342473694697
20240728,622,3,139,10,565,68.92784214997043,43.37978705397301,452.6923707960566
20240728,952,3,551,12,998,102.03739517386134,137.40339316734796,758.5592116587907
20240728,310,3,339,8,433,51.55082404492237,46.91731599771051,334.53185995736715
20240728,587,3,298,4,723,96.37378906061635,41.4354664572619,585.1907444821218
20240728,355,3,52,2,773,31.101624184375208,53.698431864554486,688.1999439510703
20240728,677,3,168,5,342,21.459271460830035,25.664980785929853,294.8757477532401
20240728,73,3,729,8,440,50.796613042825726,60.284015364595895,328.9193715925784
20240728,454,3,679,20,221,10.297609895487053,26.27201822036915,184.4303718841438
20240728,23,3,382,8,843,58.18859317228622,111.0335131344547,673.7778936932591
20240728,737,3,972,12,930,138.12992425885776,80.54858011483026,711.321495626312
20240728,734,3,900,18,139,15.591922388078252,17.61320482574571,105.79487278617603
20240728,88,3,118,3,713,63.57226422139373,87.21844529340274,562.2092904852035
20240728,434,3,534,14,773,67.1598610577696,106.31207670471078,599.5280622375196
20240728,619,3,454,7,234,12.18770047922499,26.378019199362512,195.4342803214125
20240728,795,3,436,6,751,75.9213371447414,79.72397156432025,595.3546912909384
20240728,776,3,905,8,563,14.734372596391996,45.60082588878764,502.6648015148204
20240728,41,3,263,14,504,46.822209599919546,71.70154287188724,385.4762475281932
20240728,682,3,898,7,191,24.294483355524154,16.604012587451834,150.10150405702402
20240728,512,3,200,7,634,59.94375759181849,85.19182465017033,488.8644177580112
20240728,258,3,948,13,834,42.35332747937531,45.39233139803829,746.2543411225864
20240728,748,3,836,2,593,62.32637586169437,52.01609452970988,478.6575296085957
20240728,386,3,250,5,371,39.17298965421536,45.26234419652485,286.5646661492598
20240728,487,3,44,8,782,86.6308963574623,42.03048509462418,653.3386185479135
20240728,848,3,625,8,742,57.51684311681006,102.89547738434601,581.587679498844
20240728,286,3,469,3,668,56.03031208183635,63.73533875487591,548.2343491632878
20240728,907,3,636,6,379,35.83923799023857,47.65541088800279,295.5053511217586
20240728,193,3,572,1,852,92.80425860699873,72.95911970827909,686.2366216847222
20240728,607,3,315,15,702,83.22125233906931,102.08706469664334,516.6916829642873
20240728,296,3,876,9,106,13.385494725651853,8.720069779144291,83.89443549520385
20240728,552,3,864,6,710,19.850228486454053,81.64215775190713,608.5076137616388
20240728,340,3,95,16,296,17.559294884854886,29.140230216956077,249.30047489818904
20240728,523,3,751,3,113,5.477874717866807,9.494673022672433,98.02745225946076
20240728,1000,3,164,3,648,77.81952624652571,39.652217641720995,530.5282561117533
20240728,5,3,995,14,330,46.832463088155535,18.973512562057927,264.19402434978656
20240728,840,3,934,9,862,29.208175359372127,70.43992079958254,762.3519038410453
20240728,177,3,23,14,480,13.017781356781061,71.06684767406206,395.91537096915687
20240728,573,3,588,11,897,59.21322983939813,91.87549262739263,745.9112775332093
20240728,337,3,711,17,996,119.95653585278993,118.3217640977128,757.7217000494973
20240728,28,3,931,17,257,28.733969031182056,31.02007885270271,197.24595211611523
20240728,190,3,917,3,895,19.110457850700463,122.55239024955418,753.3371518997453
20240728,584,3,250,10,897,84.16019933129863,105.19053829535736,707.6492623733441
20240728,903,3,423,17,784,84.77047127994035,86.41182608393169,612.8177026361279
20240728,452,3,345,17,226,19.669942852019652,25.878681627374487,180.45137552060586
